timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762480441.5966904,9,17177,0.8589,334.7746,212
1762480442.6814616,9,17537,0.8769,331.8677,214
1762480443.7515857,9,17897,0.8949,336.4099,216
1762480444.8066256,9,18257,0.9129,341.2198,217
1762480445.849666,9,18617,0.9308,345.1453,219
1762480446.945118,9,18977,0.9488,328.6318,220
1762480447.988687,9,19337,0.9668,344.9704,222
1762480449.0592158,9,19697,0.9849,336.2828,224
1762480450.1346734,8,17859,0.8930,329.1626,226
1762480451.198453,7,15618,0.7809,297.9944,228
1762480452.273814,7,15898,0.7949,260.3779,229
1762480453.3743489,7,16178,0.8089,254.4221,230
1762480454.4664366,7,16458,0.8229,256.3900,230
1762480455.5679917,7,16738,0.8369,254.1864,230
1762480456.6693718,7,17018,0.8509,254.2268,230
1762480457.7583692,7,17298,0.8649,257.1175,230
1762480458.855055,7,17578,0.8789,255.3150,230
1762480460.991556,18,14908,0.7454,197.9874,212
1762480462.0586557,18,15628,0.7814,674.7266,212
1762480463.096473,18,16348,0.8174,693.7646,212
1762480464.1485567,18,17068,0.8534,684.3571,212
1762480465.2172368,18,17788,0.8894,673.7294,212
1762480466.2682662,18,18508,0.9254,685.0436,212
1762480467.34791,18,19228,0.9614,666.8875,212
1762480468.3853235,18,19948,0.9974,694.0345,212
1762480469.4316583,17,19758,0.9879,652.7555,213
1762480470.4690504,15,16943,0.8471,612.1128,214
1762480471.5121255,15,17543,0.8771,575.2230,214
1762480472.5536816,15,18143,0.9072,576.0618,214
1762480473.6044526,15,18743,0.9372,571.0101,214
1762480474.673444,15,19343,0.9671,561.2772,214
1762480475.7338843,15,19943,0.9971,565.8037,214
1762480476.78408,14,19375,0.9688,537.0433,215
1762480477.8657432,14,19935,0.9968,517.7219,215
1762480478.9242568,13,19248,0.9624,495.9792,216
1762480479.9695115,13,19768,0.9884,497.4870,216
1762480481.010882,12,18964,0.9482,478.2167,217
1762480482.066519,12,19444,0.9722,454.7021,217
1762480483.1219766,12,19924,0.9962,454.7797,217
1762480484.1851618,11,18962,0.9481,420.4352,218
1762480485.2433653,11,19402,0.9701,415.7995,218
1762480486.3037024,11,19842,0.9921,414.9629,218
1762480487.3804994,10,18725,0.9363,385.4027,219
1762480488.4364562,9,16566,0.8283,372.1747,219
1762480489.4934757,9,16926,0.8463,340.5808,219
1762480490.5693424,9,17286,0.8643,334.6142,219
1762480491.6303294,9,17646,0.8823,339.3071,219
1762480492.7035508,9,18006,0.9003,335.4392,219
1762480493.787575,9,18366,0.9183,332.0963,219
1762480494.9328718,9,17706,0.8853,314.3293,218
1762480495.993169,9,18066,0.9033,339.5278,218
1762480497.0477335,9,18426,0.9213,341.3737,218
1762480498.088039,9,18786,0.9393,346.0529,218
1762480499.1336722,9,19146,0.9573,344.2896,218
1762480500.196288,8,16934,0.8467,303.0262,218
1762480501.408408,9,16555,0.8277,274.7256,216
1762480502.487243,9,16915,0.8458,333.6937,216
1762480503.771529,11,17001,0.8500,334.8169,213
1762480504.833116,11,17441,0.8720,414.4743,213
1762480505.8727887,11,17881,0.8941,423.2108,213
1762480506.9262023,11,18321,0.9161,417.6902,213
1762480507.97888,11,18761,0.9381,417.9823,213
1762480509.0288758,11,19201,0.9600,419.0498,213
1762480510.081665,11,19641,0.9820,417.9381,213
1762480511.1348035,10,19217,0.9608,411.1527,214
1762480512.1764765,10,19617,0.9808,383.9984,214
1762480513.2173758,9,19085,0.9543,383.3227,215
1762480514.894092,18,15305,0.7652,289.8525,201
1762480515.9292388,18,16025,0.8013,695.5544,201
1762480516.9580462,18,16745,0.8373,699.8406,201
1762480517.9770591,18,17465,0.8732,706.5671,201
1762480519.003623,18,18185,0.9093,701.3702,201
1762480520.0152404,18,18905,0.9453,711.7324,201
1762480521.042725,18,19625,0.9812,700.7410,201
1762480522.0708861,17,17781,0.8891,679.8554,201
1762480523.0852952,17,18461,0.9231,670.3420,201
1762480524.1284156,17,19141,0.9570,651.8913,201
1762480525.1477284,17,19821,0.9910,667.1172,201
1762480526.1872525,16,19479,0.9739,626.2490,202
1762480527.231799,15,19067,0.9534,606.0057,203
1762480528.2675438,15,19667,0.9833,579.2940,203
1762480529.2917297,14,19136,0.9568,569.2335,204
1762480530.3393855,14,19696,0.9848,534.5272,204
1762480531.3648748,13,19046,0.9523,528.5288,205
1762480532.4043272,13,19566,0.9783,500.2640,205
1762480533.4443674,12,18797,0.9398,494.2124,206
1762480534.5221515,11,16721,0.8360,440.7198,206
1762480535.5820096,11,17161,0.8580,415.1505,206
1762480536.6231327,11,17601,0.8800,422.6211,206
1762480537.680013,11,18041,0.9021,416.3201,206
1762480538.7334528,11,18481,0.9241,417.6798,206
1762480539.789948,11,18921,0.9460,416.4719,206
1762480540.8547335,10,16793,0.8397,401.0202,206
1762480541.8980997,10,17193,0.8597,383.3750,206
1762480542.9429386,10,17593,0.8797,382.8347,206
1762480543.9823344,10,17993,0.8996,384.8395,206
1762480545.0352423,10,18393,0.9196,379.9009,206
1762480546.0787036,10,18793,0.9396,383.3402,206
1762480547.134637,10,19193,0.9597,378.8123,206
1762480548.1673427,10,19593,0.9797,387.3326,206
1762480549.2304173,10,19993,0.9997,376.2676,206
1762480550.261403,9,18467,0.9234,350.1507,207
1762480551.2962544,9,18827,0.9414,347.8764,207
1762480552.3449385,9,19187,0.9594,343.2877,207
1762480553.3942277,9,19547,0.9774,343.0900,207
1762480554.4437273,8,17348,0.8674,329.6813,207
1762480555.490428,8,17668,0.8834,305.7230,207
1762480556.681935,8,17339,0.8669,268.5678,206
1762480557.7265515,8,17659,0.8830,306.3328,206
1762480558.8586931,8,16713,0.8357,282.6505,205
1762480559.8857617,8,17033,0.8517,311.5666,205
1762480560.9150298,8,17353,0.8677,310.9009,205
1762480561.9741087,8,17673,0.8837,302.1499,205
1762480563.0230582,8,17993,0.8996,305.0677,205
1762480564.0664556,8,18313,0.9156,306.6908,205
1762480565.1209202,8,18633,0.9316,303.4720,205
1762480566.1732204,8,18953,0.9476,304.0962,205
1762480568.0487885,18,15348,0.7674,250.5909,189
1762480569.0617893,18,16068,0.8034,710.7608,189
1762480570.0691845,18,16788,0.8394,714.7152,189
1762480571.0789883,18,17508,0.8754,713.0110,189
1762480572.0956173,18,18228,0.9114,708.2238,189
1762480573.1254416,18,18948,0.9474,699.1499,189
1762480574.1482568,18,19668,0.9834,703.9403,189
1762480575.160905,17,17813,0.8907,686.3202,189
1762480576.1741443,17,18493,0.9246,671.1156,189
1762480577.198567,17,19173,0.9587,663.7898,189
1762480578.219378,17,19853,0.9927,666.1381,189
1762480579.2640595,16,19518,0.9759,621.2427,190
1762480580.2859664,15,19103,0.9552,617.4741,191
1762480581.313046,15,19703,0.9851,584.1813,191
1762480582.3351848,14,19170,0.9585,567.4385,192
1762480583.373442,14,19730,0.9865,539.3661,192
1762480584.4184206,13,19079,0.9539,516.7578,193
1762480585.4534829,13,19599,0.9799,502.3860,193
1762480586.491336,12,18830,0.9415,492.3632,194
1762480587.5401933,12,19310,0.9655,457.6417,194
1762480588.5746417,12,19790,0.9895,464.0162,194
1762480589.5982697,11,18861,0.9431,447.4290,195
1762480590.6257885,11,19301,0.9650,428.2167,195
1762480591.6733162,11,19741,0.9870,420.0372,195
1762480592.7121816,9,16089,0.8044,396.5871,196
1762480593.7512772,9,16449,0.8225,346.4555,196
1762480594.792054,9,16809,0.8405,345.8959,196
1762480595.8335454,9,17169,0.8585,345.6585,196
1762480596.877881,9,17529,0.8764,344.7172,196
1762480597.9166515,9,17889,0.8944,346.5641,196
1762480599.0321913,9,17210,0.8605,322.7142,195
1762480600.0698667,9,17570,0.8785,346.9297,195
1762480601.1068962,9,17930,0.8965,347.1459,195
1762480602.1222608,9,18290,0.9145,354.5530,195
1762480603.1535833,9,18650,0.9325,349.0669,195
1762480604.1814723,9,19010,0.9505,350.2329,195
1762480605.2027662,8,16801,0.8400,339.7656,195
1762480606.470318,11,17239,0.8619,302.1575,191
1762480607.6046195,12,16545,0.8273,408.1811,189
1762480608.6196408,12,17025,0.8512,472.8970,189
1762480609.649907,12,17505,0.8752,465.8994,189
1762480610.670386,12,17985,0.8992,470.3679,189
1762480611.698676,12,18465,0.9233,466.7949,189
1762480612.7153172,12,18945,0.9473,472.1437,189
1762480613.722985,12,19425,0.9712,476.3481,189
1762480614.7558432,12,19905,0.9952,464.7306,189
1762480615.7960074,11,19478,0.9739,430.7017,190
1762480616.819508,11,19918,0.9959,429.8978,190
1762480617.851268,10,19351,0.9676,395.4414,191
1762480618.8864806,10,19751,0.9876,386.3945,191
1762480620.5231485,17,15378,0.7689,312.8309,179
1762480621.5221837,17,16058,0.8029,680.6576,179
1762480622.5487335,17,16738,0.8369,662.4137,179
1762480623.5742724,17,17418,0.8709,663.0669,179
1762480624.6074934,17,18098,0.9049,658.1368,179
1762480625.6248217,17,18778,0.9389,668.4183,179
1762480626.6200242,16,16896,0.8448,671.2211,179
1762480627.6203227,16,17536,0.8768,639.8099,179
1762480628.6280162,16,18176,0.9088,635.1152,179
1762480629.635609,16,18816,0.9408,635.1782,179
1762480630.6489804,16,19456,0.9728,631.5559,179
1762480631.6801956,15,19074,0.9537,615.7789,180
1762480632.699413,15,19674,0.9837,588.6877,180
1762480633.715535,14,19173,0.9587,572.7668,181
1762480634.7201366,14,19733,0.9867,557.4355,181
1762480635.7350616,13,19117,0.9558,532.0598,182
1762480636.7421398,13,19637,0.9819,516.3458,182
1762480637.7805374,12,18903,0.9452,489.2162,183
1762480638.8077905,12,19383,0.9691,467.2661,183
1762480639.84979,12,19863,0.9931,460.6534,183
1762480640.8589096,11,18971,0.9486,447.9159,184
1762480641.8890302,11,19411,0.9706,427.1350,184
1762480642.9002976,11,19851,0.9926,435.0981,184
1762480643.9203563,10,18806,0.9403,405.8596,185
1762480644.9287927,10,19206,0.9603,396.6541,185
1762480645.9531732,10,19606,0.9803,390.4807,185
1762480646.9596477,9,17441,0.8720,391.4660,185
1762480647.965627,9,17801,0.8901,357.8609,185
1762480648.992682,9,18161,0.9081,350.5172,185
1762480650.0194845,9,18521,0.9261,350.6034,185
1762480651.0289817,9,18881,0.9440,356.6136,185
1762480652.1387005,9,17715,0.8858,324.4069,184
1762480653.1537478,9,18075,0.9038,354.6638,184
1762480654.1760736,9,18435,0.9217,352.1387,184
1762480655.1956372,9,18795,0.9397,353.0928,184
1762480656.2339377,9,19155,0.9577,346.7209,184
1762480657.2589355,9,19515,0.9758,351.2207,184
1762480658.5079145,10,17399,0.8700,305.8503,181
1762480659.5963469,10,16305,0.8153,367.5014,180
1762480660.7865634,11,16564,0.8282,341.1148,178
1762480661.7694266,11,17004,0.8502,447.6723,178
1762480662.7809193,11,17444,0.8722,435.0016,178
1762480663.8831365,11,16664,0.8332,399.1958,177
1762480664.9044662,11,17104,0.8552,430.8115,177
1762480665.9089034,11,17544,0.8772,438.0569,177
1762480666.922365,11,17984,0.8992,434.1563,177
1762480667.93569,11,18424,0.9212,434.2147,177
1762480668.955956,11,18864,0.9432,431.2609,177
1762480669.9634783,11,19304,0.9652,436.7155,177
1762480670.9816172,11,19744,0.9872,432.1617,177
1762480672.3261387,14,16313,0.8156,365.1861,171
1762480673.3511662,14,16873,0.8437,546.3277,171
1762480674.3475132,14,17433,0.8717,562.0541,171
1762480675.3616974,14,17993,0.8996,552.1686,171
1762480676.35228,14,18553,0.9276,565.3248,171
1762480677.3570924,14,19113,0.9556,557.3186,171
1762480678.3563144,14,19673,0.9837,560.4369,171
1762480679.3527763,13,19371,0.9686,545.9324,172
1762480680.342424,13,19891,0.9946,525.4402,172
1762480681.3527298,12,19470,0.9735,484.0125,173
1762480682.3643095,12,19950,0.9975,474.5061,173
1762480683.378984,11,19416,0.9708,438.5650,174
1762480684.3900976,11,19856,0.9928,435.1646,174
1762480685.39796,10,19214,0.9607,410.7710,175
1762480686.405539,9,17054,0.8527,384.0895,175
1762480687.400052,9,17414,0.8707,361.9868,175
1762480688.3991156,9,17774,0.8887,360.3380,175
1762480689.397493,9,18134,0.9067,360.5855,175
1762480690.4046645,9,18494,0.9247,357.4371,175
1762480691.4921591,9,17344,0.8672,331.0365,174
1762480692.5069127,9,17704,0.8852,354.7663,174
1762480693.4967353,9,18064,0.9032,363.7022,174
1762480694.6283624,10,17417,0.8709,327.8469,172
1762480695.7908287,12,17020,0.8510,407.7544,169
1762480696.9094636,13,16032,0.8016,431.7768,167
1762480697.8885305,12,13988,0.6994,531.1187,167
1762480699.011398,14,15956,0.7978,498.7237,165
1762480700.002839,14,16516,0.8258,564.8358,165
1762480700.9975064,14,17076,0.8538,563.0033,165
1762480701.98019,14,17636,0.8818,569.8689,165
1762480702.974294,14,18196,0.9098,563.3221,165
1762480703.9631603,14,18756,0.9378,566.3059,165
1762480704.970702,14,19316,0.9658,555.8089,165
1762480705.9448566,14,19876,0.9938,574.8586,165
1762480706.9381864,13,19514,0.9757,532.5529,166
1762480707.9198685,12,19040,0.9520,527.6668,167
1762480708.9237025,12,19520,0.9760,478.1674,167
1762480710.0835185,12,16769,0.8385,413.8593,165
1762480711.0658467,12,17249,0.8625,488.6357,165
1762480712.0291498,12,17729,0.8864,498.2863,165
1762480713.0202928,12,18209,0.9104,484.2899,165
1762480714.0744646,12,17033,0.8517,455.3344,164
1762480715.0642607,12,17513,0.8757,484.9490,164
1762480716.055465,12,17993,0.8996,484.2599,164
1762480717.0490417,12,18473,0.9236,483.1039,164
1762480718.0335543,12,18953,0.9476,487.5516,164
1762480719.011023,12,19433,0.9717,491.0650,164
1762480719.9822946,12,19913,0.9957,494.1984,164
1762480720.9661095,11,19207,0.9604,455.3708,165
1762480721.944817,11,19647,0.9823,449.5733,165
1762480722.9245336,10,17536,0.8768,430.7376,165
1762480723.9180248,10,17936,0.8968,402.6214,165
1762480724.9098203,10,18336,0.9168,403.3094,165
1762480725.896742,10,18736,0.9368,405.3011,165
1762480726.8775089,10,19136,0.9568,407.8447,165
1762480727.86724,10,19536,0.9768,404.1509,165
1762480728.8583775,10,19936,0.9968,403.5772,165
1762480729.8465288,9,17753,0.8877,365.3295,165
1762480730.8338017,9,18113,0.9056,364.6414,165
1762480731.8214774,9,18473,0.9236,364.4927,165
1762480732.8083823,9,18833,0.9416,364.7775,165
1762480733.7860863,9,19193,0.9597,368.2101,165
1762480734.828338,9,17567,0.8783,345.4064,164
1762480735.8070266,9,17927,0.8963,367.8397,164
1762480736.7917364,9,18287,0.9143,365.5905,164
1762480737.7743876,9,18647,0.9324,366.3563,164
1762480738.7654438,9,19007,0.9504,363.2492,164
1762480739.7649238,9,19367,0.9684,360.1876,164
1762480740.7497554,8,17161,0.8580,363.5144,164
1762480741.7308319,8,17481,0.8740,326.1727,164
1762480742.7333798,8,17801,0.8901,319.1873,164
1762480743.733081,8,18121,0.9061,320.0960,164
1762480744.8367264,9,16991,0.8496,300.8216,162
1762480746.3091373,16,16065,0.8033,425.1535,152
1762480747.390818,17,15259,0.7630,595.3704,150
1762480748.355552,17,15939,0.7970,704.8587,150
1762480749.410894,18,15187,0.7593,668.0308,148
1762480750.3779972,18,15907,0.7954,744.4928,148
1762480751.3451998,18,16627,0.8314,744.4157,148
1762480752.350211,18,15328,0.7664,716.4112,147
1762480753.311407,18,16048,0.8024,749.0676,147
1762480754.2548182,18,16768,0.8384,763.1891,147
1762480755.2369835,18,17488,0.8744,733.0750,147
1762480756.1712978,18,18208,0.9104,770.6196,147
1762480757.1273108,18,18928,0.9464,753.1288,147
1762480758.0944626,18,19648,0.9824,744.4548,147
1762480759.06107,17,19512,0.9756,724.1833,148
1762480760.0232818,16,19177,0.9588,695.2739,149
1762480761.004397,16,19817,0.9909,652.3199,149
1762480761.9954648,15,19369,0.9685,617.5166,150
1762480762.9701293,15,19969,0.9984,615.5974,150
1762480763.9380922,14,19339,0.9669,581.6348,151
1762480764.9224095,14,19899,0.9950,568.9232,151
1762480765.896478,13,19156,0.9578,542.0571,152
1762480766.8937244,13,19676,0.9838,521.4364,152
1762480767.8730948,12,18713,0.9356,515.6382,153
1762480768.860554,12,19193,0.9597,486.0966,153
1762480769.8422017,12,19673,0.9837,488.9744,153
1762480770.8323243,11,18553,0.9276,472.6693,154
1762480771.806542,11,18993,0.9496,451.6451,154
1762480772.7778883,11,19433,0.9717,452.9802,154
1762480773.7927043,11,19873,0.9937,433.5767,154
1762480774.749578,10,18554,0.9277,430.5696,155
1762480775.7082298,10,18954,0.9477,417.2532,155
1762480776.6846802,10,19354,0.9677,409.6477,155
1762480777.645837,10,19754,0.9877,416.1658,155
1762480778.622328,9,18235,0.9117,394.2694,156
1762480779.7301874,10,17159,0.8579,339.3938,154
1762480780.6998518,10,17559,0.8780,412.5145,154
1762480781.676193,10,17959,0.8980,409.6933,154
1762480782.6452372,10,18359,0.9180,412.7784,154
1762480783.6222577,10,18759,0.9379,409.4087,154
1762480784.689145,10,17145,0.8572,374.9229,153
1762480785.6720352,10,17545,0.8772,406.9638,153
1762480786.6617315,10,17945,0.8972,404.1650,153
1762480787.651421,10,18345,0.9173,404.1677,153
1762480788.6515133,10,18745,0.9373,399.9636,153
1762480789.6528053,10,19145,0.9573,399.4844,153
1762480790.6577687,10,19545,0.9772,398.0251,153
1762480791.6462574,10,19945,0.9972,404.6586,153
1762480792.6264324,9,19434,0.9717,373.4032,154
1762480793.6108992,9,19794,0.9897,365.6806,154
1762480794.8270373,10,17053,0.8527,303.4198,151
1762480796.5803628,20,15178,0.7589,450.5727,136
1762480797.5578623,20,15978,0.7989,818.4158,136
1762480798.5425656,20,16778,0.8389,812.4284,136
1762480799.5305536,20,17578,0.8789,809.7274,136
1762480800.5102897,20,18378,0.9189,816.5476,136
1762480801.502275,20,19178,0.9589,806.4655,136
1762480802.49319,20,19978,0.9989,807.3359,136
1762480803.499375,19,19896,0.9948,757.3170,137
1762480804.4810731,18,19739,0.9869,739.5358,138
1762480805.4609864,17,19507,0.9754,709.2473,139
1762480806.4474127,16,19196,0.9598,679.2203,140
1762480807.4231346,15,17257,0.8629,642.6023,140
1762480808.3852036,15,17857,0.8929,623.6566,140
1762480809.3543074,15,18457,0.9228,619.1295,140
1762480810.328927,15,19057,0.9528,615.6258,140
1762480811.3064134,15,19657,0.9829,613.8205,140
1762480812.2753937,14,19027,0.9514,601.6642,141
1762480813.2500062,14,19587,0.9794,574.5881,141
1762480814.2616777,13,18838,0.9419,543.6554,142
1762480815.2419457,13,19358,0.9679,530.4680,142
1762480816.212038,13,19878,0.9939,536.0323,142
1762480817.1907141,12,18970,0.9485,500.6770,143
1762480818.1897454,12,19450,0.9725,480.4659,143
1762480819.1643243,12,19930,0.9965,492.5210,143
1762480820.1519687,11,18863,0.9432,451.5803,144
1762480821.14581,11,19303,0.9651,442.7273,144
1762480822.1272776,11,19743,0.9871,448.3090,144
1762480823.0943613,10,18519,0.9260,438.4321,145
1762480824.0702374,10,18919,0.9459,409.8886,145
1762480825.0490682,10,19319,0.9659,408.6512,145
1762480826.0332184,10,19719,0.9859,406.4427,145
1762480827.0076523,9,18294,0.9147,399.2067,146
1762480827.9874368,9,18654,0.9327,367.4282,146
1762480828.9506276,9,19014,0.9507,373.7582,146
1762480830.1365356,9,16820,0.8410,300.1923,144
1762480831.1135318,9,17180,0.8590,368.4769,144
1762480832.0895438,9,17540,0.8770,368.8486,144
1762480833.0775716,9,17900,0.8950,364.3628,144
1762480834.0444593,9,18260,0.9130,372.3292,144
1762480835.018682,9,18620,0.9310,369.5258,144
1762480835.983196,9,18980,0.9490,373.2457,144
1762480837.0601416,9,17628,0.8814,334.2790,143
1762480838.2167122,11,17134,0.8567,333.7458,140
1762480839.2033865,11,17574,0.8787,445.9431,140
1762480840.1850243,11,18014,0.9007,448.2312,140
1762480841.1819623,11,18454,0.9227,441.3520,140
1762480842.1602225,11,18894,0.9447,449.7788,140
1762480843.134416,11,19334,0.9667,451.6561,140
1762480844.1012785,11,19774,0.9887,455.0809,140
1762480845.2714896,9,9179,0.4590,383.6919,137
1762480846.5900395,14,14905,0.7452,424.7093,132
1762480847.552701,14,15465,0.7732,581.7217,132
1762480848.5136793,14,16025,0.8013,582.7405,132
1762480849.4711616,14,16585,0.8293,584.8679,132
1762480850.425502,14,17145,0.8572,586.7936,132
1762480851.376985,14,17705,0.8852,588.5558,132
1762480852.3528113,14,18265,0.9133,573.8735,132
1762480853.2954195,13,16243,0.8122,554.8442,132
1762480854.2257607,13,16763,0.8381,558.9354,132
1762480855.1765206,13,17283,0.8641,546.9318,132
1762480856.1298027,13,17803,0.8901,545.4845,132
1762480857.0980508,13,18323,0.9162,537.0531,132
1762480858.054666,13,18843,0.9422,543.5839,132
1762480859.0093036,13,19363,0.9681,544.7100,132
1762480859.9627123,13,19883,0.9941,545.4122,132
1762480860.9316561,12,19202,0.9601,505.7059,133
1762480861.8974178,12,19682,0.9841,497.0179,133
1762480862.8824654,11,18858,0.9429,474.0896,134
1762480863.8631685,11,19298,0.9649,448.6584,134
1762480864.824641,11,19738,0.9869,457.6321,134
1762480865.799111,10,18765,0.9383,435.1088,135
1762480866.7726407,10,19165,0.9583,410.8767,135
1762480867.7713253,10,19565,0.9782,400.5273,135
1762480868.7199483,10,19965,0.9982,421.6645,135
1762480869.681949,9,18818,0.9409,378.3785,136
1762480870.6465588,9,19178,0.9589,373.2085,136
1762480871.6156545,8,16962,0.8481,351.8749,136
1762480872.5791717,8,17282,0.8641,332.1170,136
1762480873.7163444,9,17438,0.8719,290.1936,134
1762480874.6696897,9,17798,0.8899,377.6182,134
1762480875.621502,9,18158,0.9079,378.2263,134
1762480876.673211,10,17104,0.8552,370.8254,132
1762480877.635993,10,17504,0.8752,415.4632,132
1762480878.6061132,10,17904,0.8952,412.3204,132
1762480879.6676812,11,16842,0.8421,392.8156,130
1762480880.6192324,11,17282,0.8641,462.4033,130
1762480881.5728893,11,17722,0.8861,461.3824,130
1762480882.5454416,11,18162,0.9081,452.4185,130
1762480883.4901712,11,18602,0.9301,465.7426,130
1762480884.510852,11,17036,0.8518,431.0852,129
1762480885.6165724,13,16580,0.8290,425.0628,126
1762480886.5625272,13,17100,0.8550,549.7098,126
1762480887.9292781,16,15275,0.7638,403.8778,120
1762480888.8852403,16,15915,0.7957,669.4836,120
1762480889.8189301,16,16555,0.8277,685.4533,120
1762480890.7603753,16,17195,0.8598,679.8067,120
1762480891.7413802,16,15841,0.7921,652.3930,119
1762480892.6689923,16,16481,0.8240,689.9445,119
1762480893.5953753,16,17121,0.8560,690.8598,119
1762480894.5299692,16,17761,0.8881,684.7906,119
1762480895.4746237,16,18401,0.9201,677.4971,119
1762480896.4282835,16,19041,0.9520,671.0999,119
1762480897.385871,16,19681,0.9840,668.3472,119
1762480898.3250299,15,19475,0.9738,660.1660,120
1762480899.267782,14,19037,0.9518,632.1927,121
1762480900.2120988,14,19597,0.9798,593.0220,121
1762480901.1668255,13,19049,0.9525,575.0344,122
1762480902.0970893,13,19569,0.9785,558.9820,122
1762480903.0345175,12,18898,0.9449,548.3096,123
1762480903.9761415,12,19378,0.9689,509.7586,123
1762480904.9280226,12,19858,0.9929,504.2655,123
1762480905.8730035,11,19030,0.9515,478.3170,124
1762480906.8346589,11,19470,0.9735,457.5450,124
1762480907.7821913,11,19910,0.9955,464.3649,124
1762480908.7451923,10,18826,0.9413,424.7147,125
1762480909.7546754,10,17217,0.8609,396.2430,124
1762480910.688046,10,17617,0.8809,428.5549,124
1762480911.640687,10,18017,0.9009,419.8859,124
1762480912.589311,10,18417,0.9208,421.6641,124
1762480913.5371716,10,18817,0.9408,422.0035,124
1762480914.5301065,10,17213,0.8607,402.8466,123
1762480915.4633496,10,17613,0.8807,428.6137,123
1762480916.4022095,10,18013,0.9006,426.0492,123
1762480917.356838,10,18413,0.9206,419.0118,123
1762480918.3303282,10,18813,0.9406,410.8932,123
1762480919.2860465,10,19213,0.9607,418.5340,123
1762480920.247843,10,19613,0.9807,415.8889,123
1762480921.1968396,9,19134,0.9567,420.4447,124
1762480922.1439354,8,16941,0.8470,368.4955,124
1762480923.093639,8,17261,0.8630,336.9477,124
1762480924.0580115,8,17581,0.8790,331.8224,124
1762480925.2639909,11,16626,0.8313,342.4609,119
1762480926.1886845,11,17066,0.8533,475.8339,119
1762480927.1305134,11,17506,0.8753,467.1767,119
1762480928.3518736,13,16392,0.8196,389.7299,115
1762480929.2855113,13,16912,0.8456,556.9623,115
1762480930.2304606,13,17432,0.8716,550.2947,115
1762480931.1530507,13,17952,0.8976,563.6317,115
1762480932.0866652,13,18472,0.9236,556.9761,115
1762480933.0371525,12,16416,0.8208,514.4739,115
1762480934.2789571,14,15729,0.7864,412.3037,111
1762480935.205271,14,16289,0.8145,604.5473,111
1762480936.1263726,14,16849,0.8425,607.9686,111
1762480937.0646992,14,17409,0.8704,596.8082,111
1762480937.98567,14,17969,0.8984,608.0547,111
1762480938.908508,14,18529,0.9264,606.8245,111
1762480939.8334389,14,19089,0.9545,605.4516,111
1762480940.7899055,14,19649,0.9825,585.4893,111
1762480941.7106714,13,19309,0.9655,592.9857,112
1762480942.6481671,13,19829,0.9915,554.6701,112
1762480943.5999546,12,19383,0.9691,519.0242,113
1762480944.5344298,12,19863,0.9931,513.6583,113
1762480945.4894354,11,19070,0.9535,473.2963,114
1762480946.436161,11,19510,0.9755,464.7606,114
1762480947.3829713,11,19950,0.9975,464.7190,114
1762480948.3138967,10,18842,0.9421,435.0515,115
1762480949.260942,10,19242,0.9621,422.3668,115
1762480950.1871145,10,19642,0.9821,431.8855,115
1762480951.1038907,9,18377,0.9188,431.9491,116
1762480952.0628018,9,18737,0.9368,375.4263,116
1762480952.9981544,9,19097,0.9548,384.8823,116
1762480953.9484477,9,19457,0.9728,378.8310,116
1762480954.8840287,9,19817,0.9909,384.7881,116
1762480955.8235688,8,18323,0.9162,362.9440,117
1762480956.875075,8,17614,0.8807,304.3257,116
1762480957.9647014,9,17210,0.8605,319.3760,114
1762480958.8913002,9,17570,0.8785,388.5183,114
1762480959.9933393,11,17109,0.8555,372.0380,111
1762480960.9417248,11,17549,0.8774,463.9471,111
1762480961.863411,11,17989,0.8994,477.3867,111
1762480962.8682344,11,16777,0.8388,437.8886,110
1762480963.9287968,12,16192,0.8096,417.7037,108
1762480965.070648,14,16560,0.8280,462.4074,105
1762480966.1028583,15,15675,0.7837,570.6212,103
1762480967.0234513,15,16275,0.8137,651.7546,103
1762480967.9381804,15,16875,0.8438,655.9333,103
1762480968.8714187,15,17475,0.8738,642.9236,103
1762480969.8362134,15,16091,0.8045,621.8949,102
1762480970.7631783,15,16691,0.8346,647.2748,102
1762480971.6964734,15,17291,0.8646,642.8849,102
1762480972.6272762,15,17891,0.8945,644.6060,102
1762480973.5742495,15,18491,0.9245,633.5985,102
1762480974.5201392,15,19091,0.9546,634.3247,102
1762480975.4545443,15,19691,0.9846,642.1206,102
1762480976.373562,14,19432,0.9716,632.1977,103
1762480977.2937534,14,19992,0.9996,608.5697,103
1762480978.218768,13,19457,0.9728,563.2351,104
1762480979.17291,13,19977,0.9989,544.9929,104
1762480980.095893,12,19328,0.9664,522.2204,105
1762480981.0282853,12,19808,0.9904,514.8057,105
1762480981.9679666,10,16440,0.8220,477.8223,106
1762480982.9110415,10,16840,0.8420,424.1451,106
1762480983.8500638,10,17240,0.8620,425.9755,106
1762480984.7910206,10,17640,0.8820,425.0999,106
1762480985.708955,10,18040,0.9020,435.7615,106
1762480986.627812,10,18440,0.9220,435.3242,106
1762480987.551995,10,18840,0.9420,432.8152,106
1762480988.4746273,9,16686,0.8343,412.9494,106
1762480989.395926,9,17046,0.8523,390.7531,106
1762480990.3109994,9,17406,0.8703,393.4118,106
1762480991.2472496,9,17766,0.8883,384.5132,106
1762480992.174791,9,18126,0.9063,388.1233,106
