timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762510043.7150445,4,17645,0.8822,95.3871,396
1762510045.366187,4,17805,0.8902,96.9027,396
1762510047.0286045,4,17965,0.8982,96.2464,396
1762510048.694811,4,18125,0.9062,96.0266,396
1762510050.6129003,4,15770,0.7885,83.4164,396
1762510052.2798345,4,15930,0.7965,95.9847,396
1762510053.930996,4,16090,0.8045,96.9016,396
1762510055.597314,4,16250,0.8125,96.0202,396
1762510057.2642105,4,16410,0.8205,95.9868,396
1762510058.9477155,4,16570,0.8285,95.0399,396
1762510060.608532,4,16730,0.8365,96.3382,396
1762510062.261042,4,16890,0.8445,96.8225,396
1762510063.9392846,4,17050,0.8525,95.3379,396
1762510065.6168127,4,17210,0.8605,95.3785,396
1762510067.2837234,4,17370,0.8685,95.9860,396
1762510068.9520578,4,17530,0.8765,95.9041,396
1762510070.6141114,4,17690,0.8845,96.2665,396
1762510072.284189,4,17850,0.8925,95.8040,396
1762510073.9461963,4,18010,0.9005,96.2692,396
1762510075.6314068,4,18170,0.9085,94.9437,396
1762510077.2966897,4,18330,0.9165,96.0798,396
1762510079.939398,6,16243,0.8122,63.5712,394
1762510081.6132574,6,16483,0.8242,143.3813,394
1762510083.2926743,6,16723,0.8361,142.9068,394
1762510084.9781773,6,16963,0.8481,142.3909,394
1762510086.6538086,6,17203,0.8601,143.2297,394
1762510088.311348,6,17443,0.8721,144.7930,394
1762510089.978573,6,17683,0.8841,143.9519,394
1762510091.6506526,6,17923,0.8962,143.5339,394
1762510093.330821,6,18163,0.9082,142.8430,394
1762510095.01003,6,18403,0.9202,142.9246,394
1762510096.6707327,6,18643,0.9322,144.5183,394
1762510098.3388932,6,18883,0.9442,143.8712,394
1762510099.9965038,6,19123,0.9562,144.7869,394
1762510101.6756763,6,19363,0.9681,142.9276,394
1762510103.3470798,6,19603,0.9801,143.5920,394
1762510105.0114748,6,19843,0.9921,144.1967,394
1762510106.6963615,5,16837,0.8418,134.7273,395
1762510108.368027,5,17037,0.8518,119.6413,395
1762510110.0418546,5,17237,0.8619,119.4867,395
1762510111.7201664,5,17437,0.8719,119.1675,395
1762510113.3937836,5,17637,0.8819,119.5018,395
1762510115.0823867,5,17837,0.8919,118.4412,395
1762510116.7596364,5,18037,0.9019,119.2437,395
1762510118.432155,5,18237,0.9119,119.5802,395
1762510120.1040306,5,18437,0.9218,119.6262,395
1762510121.7715871,5,18637,0.9318,119.9361,395
1762510123.4487736,5,18837,0.9418,119.2474,395
1762510125.1261241,5,19037,0.9518,119.2358,395
1762510126.798445,5,19237,0.9618,119.5944,395
1762510128.4759808,5,19437,0.9718,119.2226,395
1762510130.1507785,5,19637,0.9819,119.4175,395
1762510131.822867,5,19837,0.9919,119.6110,395
1762510133.513672,4,16154,0.8077,114.1469,396
1762510135.218684,4,16314,0.8157,93.8411,396
1762510136.906578,4,16474,0.8237,94.7928,396
1762510138.6133564,4,16634,0.8317,93.7439,396
1762510140.3010793,4,16794,0.8397,94.8024,396
1762510141.9956393,4,16954,0.8477,94.4199,396
1762510143.7274191,4,17114,0.8557,92.3906,396
1762510145.4297948,4,17274,0.8637,93.9864,396
1762510147.1131318,4,17434,0.8717,95.0494,396
1762510148.785077,4,17594,0.8797,95.6970,396
1762510150.4452329,4,17754,0.8877,96.3766,396
1762510152.1013665,4,17914,0.8957,96.6107,396
1762510153.7637866,4,18074,0.9037,96.2453,396
1762510155.4469635,4,18234,0.9117,95.0584,396
1762510157.386267,4,16536,0.8268,82.5039,396
1762510159.0973382,4,16696,0.8348,93.5087,396
1762510160.8081615,4,16856,0.8428,93.5223,396
1762510162.5159478,4,17016,0.8508,93.6886,396
1762510164.2034051,4,17176,0.8588,94.8173,396
1762510165.8924854,4,17336,0.8668,94.7262,396
1762510167.577614,4,17496,0.8748,94.9483,396
1762510169.2620544,4,17656,0.8828,94.9871,396
1762510170.929672,4,17816,0.8908,95.9453,396
1762510172.6101844,4,17976,0.8988,95.2091,396
1762510174.2828321,4,18136,0.9068,95.6568,396
1762510175.9482563,4,18296,0.9148,96.0717,396
1762510177.6217268,4,18456,0.9228,95.6098,396
1762510179.2969973,4,18616,0.9308,95.5070,396
1762510180.96722,4,18776,0.9388,95.7957,396
1762510182.6426756,4,18936,0.9468,95.4965,396
1762510184.3198946,4,19096,0.9548,95.3961,396
1762510186.9754448,5,16913,0.8457,69.6655,395
1762510188.6377184,5,17113,0.8557,120.3172,395
1762510190.3113942,5,17313,0.8657,119.4975,395
1762510191.9900415,5,17513,0.8757,119.1437,395
1762510193.6900475,5,17713,0.8857,117.6467,395
1762510195.3666089,5,17913,0.8956,119.2919,395
1762510197.0362332,5,18113,0.9056,119.7875,395
1762510198.7076342,5,18313,0.9156,119.6602,395
1762510200.3799477,5,18513,0.9256,119.5949,395
1762510202.069971,5,18713,0.9356,118.3416,395
1762510203.7854755,5,18913,0.9456,116.5839,395
1762510205.465733,5,19113,0.9556,119.0295,395
1762510207.1329718,5,19313,0.9657,119.9589,395
1762510208.8023672,5,19513,0.9757,119.8039,395
1762510210.481833,5,19713,0.9857,119.0856,395
1762510212.1868372,5,19913,0.9957,117.3018,395
1762510213.8830853,4,16871,0.8436,104.9376,396
1762510215.5677469,4,17031,0.8516,94.9747,396
1762510217.2603717,4,17191,0.8596,94.5278,396
1762510218.9509254,4,17351,0.8676,94.6436,396
1762510220.6427505,4,17511,0.8756,94.5725,396
1762510222.3160703,4,17671,0.8835,95.6184,396
1762510223.9933972,4,17831,0.8915,95.3900,396
1762510225.6955078,4,17991,0.8995,94.0011,396
1762510227.4715848,4,18151,0.9075,90.0863,396
1762510229.246396,4,18311,0.9155,90.1505,396
1762510231.0078511,4,18471,0.9235,90.8341,396
1762510232.789231,4,18631,0.9315,89.8181,396
1762510234.4684334,4,18791,0.9395,95.2834,396
1762510236.4064085,4,17070,0.8535,82.5605,396
1762510238.719884,5,14856,0.7428,70.4568,395
1762510240.3827114,5,15056,0.7528,120.2772,395
1762510242.0347874,5,15256,0.7628,121.0599,395
1762510243.6816454,5,15456,0.7728,121.4435,395
1762510245.3158436,5,15656,0.7828,122.3842,395
1762510246.9677842,5,15856,0.7928,121.0698,395
1762510248.6210146,5,16056,0.8028,120.9754,395
1762510250.2652214,5,16256,0.8128,121.6393,395
1762510251.9113178,5,16456,0.8228,121.4997,395
1762510253.5695322,5,16656,0.8328,120.6118,395
1762510255.2198188,5,16856,0.8428,121.1912,395
1762510256.8929217,5,17056,0.8528,119.5385,395
1762510258.5648065,5,17256,0.8628,119.6256,395
1762510260.2300098,5,17456,0.8728,120.1056,395
1762510261.8918445,5,17656,0.8828,120.3490,395
1762510263.5780017,5,17856,0.8928,118.6130,395
1762510265.2299485,5,18056,0.9028,121.0694,395
1762510266.8956573,5,18256,0.9128,120.0691,395
1762510268.5650547,5,18456,0.9228,119.8038,395
1762510270.2069242,5,18656,0.9328,121.8125,395
1762510271.8528674,5,18856,0.9428,121.5109,395
1762510273.5153222,5,19056,0.9528,120.3041,395
1762510275.1622326,5,19256,0.9628,121.4396,395
1762510276.8244767,5,19456,0.9728,120.3194,395
1762510278.479388,5,19656,0.9828,120.8525,395
1762510280.1334054,5,19856,0.9928,120.9178,395
1762510281.8056648,4,16362,0.8181,113.0208,396
1762510283.4737334,4,16522,0.8261,95.9194,396
1762510285.1395395,4,16682,0.8341,96.0497,396
1762510286.8206744,4,16842,0.8421,95.1739,396
1762510288.4951952,4,17002,0.8501,95.5498,396
1762510290.1620927,4,17162,0.8581,95.9868,396
1762510291.952878,4,15964,0.7982,89.3464,396
1762510293.634924,4,16124,0.8062,95.1223,396
1762510295.2725575,4,16284,0.8142,97.7020,396
1762510296.9225748,4,16444,0.8222,96.9688,396
1762510298.5918615,4,16604,0.8302,95.8494,396
1762510300.2406883,4,16764,0.8382,97.0388,396
1762510301.8943634,4,16924,0.8462,96.7543,396
1762510303.5397367,4,17084,0.8542,97.2425,396
1762510305.1848898,4,17244,0.8622,97.2555,396
1762510306.8359373,4,17404,0.8702,96.9083,396
1762510308.500036,4,17564,0.8782,96.1482,396
1762510310.169199,4,17724,0.8862,95.8565,396
1762510311.8238251,4,17884,0.8942,96.6987,396
1762510313.4806345,4,18044,0.9022,96.5713,396
1762510315.3442192,4,15651,0.7825,85.8561,396
1762510317.0007396,4,15811,0.7905,96.5881,396
1762510318.6647792,4,15971,0.7985,96.1516,396
1762510320.3076377,4,16131,0.8065,97.3913,396
1762510321.9579554,4,16291,0.8145,96.9511,396
1762510323.6409633,4,16451,0.8226,95.0680,396
1762510325.3233848,4,16611,0.8306,95.1011,396
1762510326.984332,4,16771,0.8386,96.3307,396
1762510328.638781,4,16931,0.8466,96.7090,396
1762510330.285404,4,17091,0.8546,97.1687,396
1762510331.939551,4,17251,0.8626,96.7267,396
1762510333.6012232,4,17411,0.8706,96.2886,396
1762510335.2591207,4,17571,0.8786,96.5079,396
1762510336.9168994,4,17731,0.8865,96.5148,396
1762510338.5870554,4,17891,0.8945,95.7995,396
1762510340.2503424,4,18051,0.9025,96.1951,396
1762510341.9049993,4,18211,0.9105,96.6969,396
1762510344.1787963,5,16020,0.8010,80.9219,395
1762510345.817817,5,16220,0.8110,122.0242,395
1762510347.4635072,5,16420,0.8210,121.5297,395
1762510349.0969355,5,16620,0.8310,122.4420,395
1762510350.7475216,5,16820,0.8410,121.1692,395
1762510352.3774261,5,17020,0.8510,122.7067,395
1762510354.2742674,5,15323,0.7661,105.4385,395
1762510355.9097886,5,15523,0.7762,122.2853,395
1762510357.5605638,5,15723,0.7862,121.1553,395
1762510359.218024,5,15923,0.7962,120.6667,395
1762510360.8651333,5,16123,0.8062,121.4249,395
1762510362.521016,5,16323,0.8162,120.7816,395
1762510364.1600482,5,16523,0.8262,122.0233,395
1762510365.811121,5,16723,0.8361,121.1335,395
1762510367.458606,5,16923,0.8461,121.3972,395
1762510369.100314,5,17123,0.8561,121.8245,395
1762510370.7387629,5,17323,0.8661,122.0668,395
1762510372.3748643,5,17523,0.8761,122.2419,395
1762510374.016809,5,17723,0.8861,121.8069,395
1762510375.6482096,5,17923,0.8962,122.5941,395
1762510377.2873893,5,18123,0.9062,122.0124,395
1762510378.9299219,5,18323,0.9162,121.7633,395
1762510380.5664022,5,18523,0.9262,122.2136,395
1762510382.2214153,5,18723,0.9362,120.8451,395
1762510383.9001138,5,18923,0.9462,119.1400,395
1762510385.557255,5,19123,0.9562,120.6899,395
1762510387.1946473,5,19323,0.9661,122.1455,395
1762510388.840829,5,19523,0.9761,121.4934,395
1762510390.4991271,5,19723,0.9861,120.6057,395
1762510392.1448069,5,19923,0.9961,121.5304,395
1762510393.817468,4,16292,0.8146,105.2217,396
1762510395.4761178,4,16452,0.8226,96.4641,396
1762510397.1446955,4,16612,0.8306,95.8901,396
1762510398.817622,4,16772,0.8386,95.6409,396
1762510400.481979,4,16932,0.8466,96.1333,396
1762510402.151221,4,17092,0.8546,95.8520,396
1762510403.8310077,4,17252,0.8626,95.2503,396
1762510405.5007706,4,17412,0.8706,95.8221,396
1762510407.164739,4,17572,0.8786,96.1558,396
1762510408.814746,4,17732,0.8866,96.9694,396
1762510410.465907,4,17892,0.8946,96.9016,396
1762510412.113226,4,18052,0.9026,97.1276,396
1762510413.7658608,4,18212,0.9106,96.8152,396
1762510415.4244208,4,18372,0.9186,96.4693,396
1762510417.0664277,4,18532,0.9266,97.4418,396
1762510418.9512863,4,16278,0.8139,84.8870,396
1762510420.6144695,4,16438,0.8219,96.2011,396
1762510422.2754247,4,16598,0.8299,96.3302,396
1762510423.9375408,4,16758,0.8379,96.2629,396
1762510425.6051717,4,16918,0.8459,95.9446,396
1762510427.2676733,4,17078,0.8539,96.2406,396
1762510429.1703658,4,14783,0.7391,84.0914,396
1762510430.8364794,4,14943,0.7471,96.0320,396
1762510432.498558,4,15103,0.7551,96.2651,396
1762510434.1544333,4,15263,0.7631,96.6257,396
1762510435.8115442,4,15423,0.7712,96.5537,396
1762510437.480616,4,15583,0.7792,95.8617,396
1762510439.1571307,4,15743,0.7872,95.4362,396
1762510440.818929,4,15903,0.7952,96.2814,396
1762510442.5002189,4,16063,0.8032,95.1651,396
1762510444.192054,4,16223,0.8112,94.5720,396
1762510445.8549552,4,16383,0.8192,96.2175,396
1762510448.23114,5,15380,0.7690,72.3850,395
1762510449.8837092,5,15580,0.7790,121.0238,395
1762510451.5190575,5,15780,0.7890,122.2982,395
1762510453.1953464,5,15980,0.7990,119.3112,395
1762510454.873868,5,16180,0.8090,119.1526,395
1762510456.58257,5,16380,0.8190,117.0480,395
1762510458.2670786,5,16580,0.8290,118.7291,395
1762510459.9655652,5,16780,0.8390,117.7520,395
1762510461.6449006,5,16980,0.8490,119.0949,395
1762510463.3116143,5,17180,0.8590,119.9967,395
1762510464.9812381,5,17380,0.8690,119.7876,395
1762510466.646072,5,17580,0.8790,120.1322,395
1762510468.313099,5,17780,0.8890,119.9742,395
1762510469.9754562,5,17980,0.8990,120.3112,395
1762510471.6326487,5,18180,0.9090,120.6862,395
1762510473.283309,5,18380,0.9190,121.1637,395
1762510474.9386055,5,18580,0.9290,120.8244,395
1762510476.6000743,5,18780,0.9390,120.3755,395
1762510478.2600522,5,18980,0.9490,120.4836,395
1762510479.9103892,5,19180,0.9590,121.1875,395
1762510481.5669916,5,19380,0.9690,120.7291,395
1762510483.2276216,5,19580,0.9790,120.4363,395
1762510484.8800316,5,19780,0.9890,121.0354,395
1762510486.5471203,5,19980,0.9990,119.9697,395
1762510488.2090256,4,16606,0.8303,99.2837,396
1762510489.8656454,4,16766,0.8383,96.5823,396
1762510491.533562,4,16926,0.8463,95.9282,396
1762510493.1945252,4,17086,0.8543,96.3297,396
1762510494.848685,4,17246,0.8623,96.7259,396
1762510496.5225625,4,17406,0.8703,95.5865,396
1762510498.170281,4,17566,0.8783,97.1040,396
1762510499.8503764,4,17726,0.8863,95.2328,396
1762510501.497753,4,17886,0.8943,97.1242,396
1762510503.486059,4,16478,0.8239,80.4706,396
1762510505.1552324,4,16638,0.8319,95.8559,396
1762510506.808277,4,16798,0.8399,96.7912,396
1762510508.467722,4,16958,0.8479,96.4179,396
1762510510.1207602,4,17118,0.8559,96.7915,396
1762510511.7735362,4,17278,0.8639,96.8069,396
1762510513.430371,4,17438,0.8719,96.5697,396
1762510515.069546,4,17598,0.8799,97.6102,396
1762510516.7335007,4,17758,0.8879,96.1566,396
1762510518.3854752,4,17918,0.8959,96.8539,396
1762510520.0476675,4,18078,0.9039,96.2585,396
1762510521.7103474,4,18238,0.9119,96.2303,396
1762510523.3719583,4,18398,0.9199,96.2922,396
1762510525.2393026,4,16000,0.8000,85.6832,396
1762510526.8952315,4,16160,0.8080,96.6226,396
1762510528.5568056,4,16320,0.8160,96.2943,396
1762510530.1954482,4,16480,0.8240,97.6419,396
1762510531.8481662,4,16640,0.8320,96.8103,396
1762510533.5142481,4,16800,0.8400,96.0338,396
1762510535.4929986,4,15733,0.7866,80.8592,396
1762510537.1518319,4,15893,0.7946,96.4534,396
1762510538.7968922,4,16053,0.8026,97.2609,396
1762510540.44552,4,16213,0.8106,97.0505,396
1762510542.088713,4,16373,0.8186,97.3715,396
1762510543.740656,4,16533,0.8266,96.8557,396
1762510545.408025,4,16693,0.8347,95.9596,396
1762510547.055995,4,16853,0.8427,97.0892,396
1762510548.7192845,4,17013,0.8507,96.1950,396
1762510550.3568633,4,17173,0.8587,97.7053,396
1762510552.010928,4,17333,0.8667,96.7315,396
1762510553.901885,4,14985,0.7492,84.6133,396
1762510555.551587,4,15145,0.7572,96.9873,396
1762510557.2149386,4,15305,0.7652,96.1914,396
1762510558.8650215,4,15465,0.7732,96.9649,396
1762510560.5081174,4,15625,0.7812,97.3772,396
1762510562.1690269,4,15785,0.7893,96.3329,396
1762510563.8376303,4,15945,0.7973,95.8887,396
1762510565.4944606,4,16105,0.8053,96.5700,396
1762510567.1361716,4,16265,0.8133,97.4594,396
1762510569.2041147,5,16470,0.8235,88.9773,395
1762510570.842135,5,16670,0.8335,122.0987,395
1762510572.468633,5,16870,0.8435,122.9637,395
1762510574.1123905,5,17070,0.8535,121.6725,395
1762510575.7560909,5,17270,0.8635,121.6768,395
1762510577.4015384,5,17470,0.8735,121.5476,395
1762510579.0452793,5,17670,0.8835,121.6738,395
1762510580.6888971,5,17870,0.8935,121.6829,395
1762510582.3230515,5,18070,0.9035,122.3876,395
1762510584.1946716,5,15855,0.7927,106.8594,395
1762510585.8222342,5,16055,0.8027,122.8833,395
1762510587.4687016,5,16255,0.8127,121.4723,395
1762510589.1151426,5,16455,0.8227,121.4742,395
1762510590.7654512,5,16655,0.8327,121.1895,395
1762510592.3891778,5,16855,0.8427,123.1735,395
1762510594.0364215,5,17055,0.8528,121.4150,395
1762510595.673505,5,17255,0.8628,122.1686,395
1762510597.3013284,5,17455,0.8728,122.8636,395
1762510598.9493961,5,17655,0.8828,121.3543,395
1762510600.5820847,5,17855,0.8928,122.4974,395
1762510602.2383075,5,18055,0.9028,120.7568,395
1762510603.8731465,5,18255,0.9127,122.3363,395
1762510605.5111415,5,18455,0.9227,122.1006,395
1762510607.149912,5,18655,0.9327,122.0428,395
1762510608.7963588,5,18855,0.9427,121.4738,395
1762510610.4459763,5,19055,0.9527,121.2403,395
1762510612.0876844,5,19255,0.9627,121.8245,395
1762510613.733047,5,19455,0.9728,121.5539,395
1762510615.3709683,5,19655,0.9828,122.1061,395
1762510617.0171351,5,19855,0.9928,121.4945,395
1762510618.6719453,4,16563,0.8282,114.8169,396
1762510620.3329628,4,16723,0.8361,96.3266,396
1762510622.0264008,4,16883,0.8441,94.4825,396
1762510623.7467895,4,17043,0.8521,93.0023,396
1762510625.4123764,4,17203,0.8601,96.0623,396
1762510627.0814464,4,17363,0.8681,95.8618,396
1762510628.9784846,4,15097,0.7549,84.3421,396
1762510630.6104171,4,15257,0.7629,98.0434,396
1762510632.2519298,4,15417,0.7709,97.4711,396
1762510633.9136572,4,15577,0.7789,96.2854,396
1762510635.5564306,4,15737,0.7869,97.3964,396
1762510637.1922455,4,15897,0.7948,97.8106,396
1762510638.8428822,4,16057,0.8028,96.9324,396
1762510640.4966154,4,16217,0.8108,96.7509,396
1762510642.1622627,4,16377,0.8188,96.0588,396
1762510643.8126128,4,16537,0.8268,96.9492,396
1762510645.4611921,4,16697,0.8348,97.0533,396
1762510647.1077094,4,16857,0.8428,97.1749,396
1762510648.7623732,4,17017,0.8508,96.6964,396
1762510650.4187133,4,17177,0.8589,96.5986,396
1762510652.0747614,4,17337,0.8669,96.6156,396
1762510653.7282925,4,17497,0.8749,96.7627,396
1762510655.3706126,4,17657,0.8829,97.4232,396
1762510657.2413783,4,15295,0.7648,85.5265,396
1762510658.8858945,4,15455,0.7728,97.2931,396
1762510660.5252657,4,15615,0.7808,97.5985,396
1762510662.1762466,4,15775,0.7887,96.9122,396
1762510663.8138463,4,15935,0.7967,97.7041,396
1762510665.4462004,4,16095,0.8047,98.0180,396
1762510667.0867739,4,16255,0.8127,97.5270,396
1762510668.733672,4,16415,0.8207,97.1524,396
1762510670.3739085,4,16575,0.8287,97.5477,396
1762510672.625524,5,14405,0.7202,73.2808,395
1762510674.258587,5,14605,0.7302,122.4694,395
1762510675.8917587,5,14805,0.7402,122.4612,395
1762510677.5354424,5,15005,0.7502,121.6780,395
1762510679.1814501,5,15205,0.7602,121.5062,395
1762510680.815431,5,15405,0.7702,122.4006,395
1762510682.472653,5,15605,0.7802,120.6840,395
1762510684.1509857,5,15805,0.7903,119.1660,395
1762510685.7909744,5,16005,0.8003,121.9522,395
1762510687.4376307,5,16205,0.8103,121.4584,395
1762510689.0910528,5,16405,0.8203,120.9613,395
1762510690.7322822,5,16605,0.8303,121.8600,395
1762510692.3776906,5,16805,0.8403,121.5505,395
1762510694.039239,5,17005,0.8502,120.3697,395
1762510695.6725333,5,17205,0.8602,122.4520,395
1762510697.317348,5,17405,0.8702,121.5943,395
1762510698.9749076,5,17605,0.8802,120.6594,395
1762510700.624748,5,17805,0.8902,121.2240,395
1762510702.2679787,5,18005,0.9002,121.7115,395
1762510703.917497,5,18205,0.9103,121.2476,395
1762510705.560951,5,18405,0.9203,121.6950,395
1762510707.2229176,5,18605,0.9303,120.3395,395
1762510708.875118,5,18805,0.9403,121.0508,395
1762510710.5117614,5,19005,0.9503,122.2014,395
1762510712.1438584,5,19205,0.9603,122.5425,395
1762510713.8035014,5,19405,0.9702,120.5080,395
1762510715.448552,5,19605,0.9802,121.5769,395
1762510717.1067245,5,19805,0.9902,120.6148,395
1762510718.7686865,4,16254,0.8127,120.3398,396
1762510720.4384289,4,16414,0.8207,95.8232,396
1762510722.1224291,4,16574,0.8287,95.0119,396
1762510723.7939715,4,16734,0.8367,95.7201,396
1762510725.4607544,4,16894,0.8447,95.9934,396
1762510727.1166832,4,17054,0.8527,96.6226,396
1762510728.791184,4,17214,0.8607,95.5510,396
1762510730.4548388,4,17374,0.8687,96.1739,396
1762510732.1147506,4,17534,0.8767,96.3907,396
1762510733.984567,4,15159,0.7580,85.5700,396
1762510735.6357336,4,15319,0.7660,96.9013,396
1762510737.274836,4,15479,0.7740,97.6145,396
1762510738.9347515,4,15639,0.7820,96.3906,396
1762510740.589443,4,15799,0.7900,96.6948,396
1762510742.2632964,4,15959,0.7980,95.5879,396
1762510743.951798,4,16119,0.8060,94.7587,396
1762510745.6168058,4,16279,0.8139,96.0957,396
1762510747.274789,4,16439,0.8219,96.5029,396
1762510748.924084,4,16599,0.8299,97.0112,396
1762510750.5857122,4,16759,0.8379,96.2912,396
1762510752.2432265,4,16919,0.8459,96.5302,396
1762510753.8989263,4,17079,0.8539,96.6359,396
1762510755.560627,4,17239,0.8619,96.2870,396
1762510757.2272737,4,17399,0.8700,96.0012,396
1762510758.8798423,4,17559,0.8780,96.8190,396
1762510760.5462794,4,17719,0.8860,96.0133,396
1762510762.4367585,4,15389,0.7694,84.6347,396
1762510764.0745301,4,15549,0.7774,97.6938,396
1762510765.7289965,4,15709,0.7854,96.7080,396
1762510767.3824272,4,15869,0.7934,96.7686,396
