timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762500555.9734476,16,19162,0.9581,313.5291,884
1762500558.123227,16,19802,0.9901,297.7052,884
1762500560.2609956,14,17188,0.8594,280.1989,886
1762500562.4154973,14,17748,0.8874,259.9211,886
1762500564.584246,14,18308,0.9154,258.2137,886
1762500566.7651398,14,18868,0.9434,256.7756,886
1762500568.9688492,14,19428,0.9714,254.1172,886
1762500571.1804934,14,19988,0.9994,253.2056,886
1762500573.3972473,12,17071,0.8536,234.5774,887
1762500575.5757995,12,17551,0.8776,220.3299,888
1762500577.7514257,12,18031,0.9015,220.6263,888
1762500579.9342263,12,18511,0.9255,219.9012,888
1762500582.1198788,12,18991,0.9496,219.6143,888
1762500584.351532,12,19471,0.9736,215.0873,888
1762500586.5602362,11,17744,0.8872,214.6057,889
1762500588.76479,11,18184,0.9092,199.5870,889
1762500590.9208999,11,18624,0.9312,204.0714,889
1762500593.1140122,11,19064,0.9532,200.6283,889
1762500595.2787755,11,19504,0.9752,203.2556,889
1762500597.4651072,11,19944,0.9972,201.2506,889
1762500599.6671355,10,18630,0.9315,184.3757,890
1762500601.8883157,10,19030,0.9515,180.0846,890
1762500604.0922048,10,19430,0.9715,181.4975,890
1762500606.3032417,10,19830,0.9915,180.9107,890
1762500608.4924142,9,18001,0.9001,170.3841,891
1762500611.2705245,12,16651,0.8326,140.3833,888
1762500613.4703226,12,17131,0.8566,218.2020,888
1762500615.652453,12,17611,0.8806,219.9687,888
1762500617.8086565,12,18091,0.9045,222.6137,888
1762500619.9735615,12,18571,0.9285,221.7189,888
1762500622.1607437,12,19051,0.9526,219.4606,888
1762500624.3723645,12,19531,0.9766,217.0356,888
1762500627.4205732,21,15506,0.7753,257.8565,879
1762500629.5807672,21,16346,0.8173,388.8543,879
1762500631.7564368,21,17186,0.8593,386.0884,879
1762500633.925093,21,18026,0.9013,387.3371,879
1762500636.0734959,21,18866,0.9433,390.9884,879
1762500638.3311975,21,19706,0.9853,372.0601,879
1762500640.521995,20,19864,0.9932,372.0110,880
1762500642.7522976,19,19945,0.9972,343.8999,881
1762500644.908789,18,19947,0.9973,335.2671,882
1762500647.0727859,17,19871,0.9936,315.6199,883
1762500649.3031523,16,19716,0.9858,290.5354,884
1762500651.4814563,15,19481,0.9740,283.7072,885
1762500653.64799,14,19167,0.9584,274.6325,886
1762500655.8266244,14,19727,0.9863,257.0420,886
1762500658.000175,13,19295,0.9647,248.4417,887
1762500660.2043881,13,19815,0.9908,235.9121,887
1762500662.3660355,12,19263,0.9631,228.9922,888
1762500664.539719,12,19743,0.9871,220.8235,888
1762500666.708896,11,19073,0.9536,212.9842,889
1762500668.8736742,11,19513,0.9757,203.2542,889
1762500671.1292536,11,19953,0.9977,195.0719,889
1762500673.3096128,10,18816,0.9408,185.7494,890
1762500675.4612715,10,19216,0.9608,185.9032,890
1762500677.6419568,10,19616,0.9808,183.4287,890
1762500679.8177693,8,16032,0.8016,183.3799,891
1762500682.1280198,9,18173,0.9086,155.8274,891
1762500684.480585,9,17240,0.8620,153.0245,891
1762500686.8891466,10,17814,0.8907,157.7706,890
1762500689.3389232,12,17491,0.8746,177.9756,888
1762500692.0200782,16,16366,0.8183,187.2330,884
1762500694.4167075,18,16053,0.8026,282.0630,882
1762500696.7305205,19,15376,0.7688,312.4716,881
1762500698.8999217,19,16136,0.8068,350.3274,881
1762500701.1094618,19,16896,0.8448,343.9633,881
1762500703.301963,19,17656,0.8828,346.6363,881
1762500705.755538,20,15223,0.7611,307.7145,880
1762500707.9360888,20,16023,0.8012,366.8800,880
1762500710.102573,20,16823,0.8411,369.2622,880
1762500712.2630813,20,17623,0.8811,370.2836,880
1762500714.4658089,20,18423,0.9212,363.1864,880
1762500716.6658185,20,19223,0.9611,363.6351,880
1762500718.8496037,19,19359,0.9679,365.8814,881
1762500721.0023904,18,19416,0.9708,350.2440,882
1762500723.2086596,17,19394,0.9697,323.1703,883
1762500725.3900504,16,17831,0.8915,293.8494,884
1762500727.582016,16,18471,0.9235,291.9756,884
1762500729.724563,16,19111,0.9556,298.7101,884
1762500731.881775,16,19751,0.9876,296.6794,884
1762500734.0922172,15,19305,0.9653,278.6775,885
1762500736.2535076,15,19905,0.9952,277.6122,885
1762500738.4497998,14,19341,0.9670,258.1626,886
1762500740.6685796,14,19901,0.9950,252.3912,886
1762500742.9387794,13,19156,0.9578,232.5789,887
1762500745.105925,13,19676,0.9838,239.9472,887
1762500747.3190954,12,18814,0.9407,228.1797,888
1762500749.4885714,12,19294,0.9647,221.2517,888
1762500751.651044,12,19774,0.9887,221.9683,888
1762500753.8510885,11,18753,0.9376,208.6323,889
1762500756.024462,10,16983,0.8491,197.3891,890
1762500758.221173,10,17383,0.8691,182.0906,890
1762500760.4161024,10,17783,0.8891,182.2384,890
1762500762.7467983,10,17462,0.8731,171.6227,890
1762500764.9188724,10,17862,0.8931,184.1559,890
1762500767.1149921,10,18262,0.9131,182.1396,890
1762500769.3283513,10,18662,0.9331,180.7210,890
1762500771.674074,10,18130,0.9065,170.5233,890
1762500773.829876,10,18530,0.9265,185.5459,890
1762500775.898845,9,16713,0.8357,183.6665,891
1762500777.953873,9,17073,0.8537,175.1802,891
1762500780.0054657,9,17433,0.8717,175.4735,891
1762500782.1658196,9,17793,0.8897,166.6395,891
1762500784.3570487,9,18153,0.9076,164.2915,891
1762500786.5482538,9,18513,0.9256,164.2933,891
1762500789.167567,10,18057,0.9029,144.6945,890
1762500792.3031518,19,15434,0.7717,139.0491,881
1762500794.5018578,19,16194,0.8097,345.6581,881
1762500796.8093903,19,16954,0.8477,329.3565,881
1762500799.1184921,19,17714,0.8857,329.1325,881
1762500801.39836,19,18474,0.9237,333.3528,881
1762500803.6832592,18,17001,0.8500,319.0515,882
1762500805.9401774,18,17721,0.8861,319.0194,882
1762500808.1855001,18,18441,0.9221,320.6668,882
1762500810.4318314,18,19161,0.9580,320.5229,882
1762500812.7500947,18,19881,0.9940,310.5776,882
1762500815.018723,17,19791,0.9896,302.8265,883
1762500817.2834303,16,19624,0.9812,288.3377,884
1762500819.5191936,15,19381,0.9690,279.0996,885
1762500821.7538593,15,19981,0.9990,268.4968,885
1762500824.0434453,13,17390,0.8695,235.4140,887
1762500826.366122,13,17910,0.8955,223.8798,887
1762500828.6889458,13,18430,0.9215,223.8657,887
1762500831.0764809,13,18950,0.9475,217.7981,887
1762500833.4320455,13,19470,0.9735,220.7541,887
1762500835.7833128,13,19990,0.9995,221.1575,887
1762500838.0697815,11,17083,0.8541,200.3091,889
1762500840.4006853,11,17523,0.8761,188.7682,889
1762500842.7033508,11,17963,0.8982,191.0831,889
1762500845.1486166,11,17365,0.8682,179.9397,889
1762500847.530736,11,17805,0.8902,184.7096,889
1762500849.9290483,11,18245,0.9123,183.4625,889
1762500852.3999398,11,17410,0.8705,178.0736,889
1762500854.741131,11,17850,0.8925,187.9387,889
1762500857.3021479,12,17398,0.8699,187.0352,888
1762500859.6650012,12,17878,0.8939,203.1444,888
1762500861.9467819,12,18358,0.9179,210.3622,888
1762500864.2491288,12,18838,0.9419,208.4831,888
1762500866.6632512,12,17515,0.8758,198.8303,888
1762500868.9912202,12,17995,0.8998,206.1884,888
1762500871.361984,12,18475,0.9237,202.4666,888
1762500873.7171938,12,18955,0.9477,203.8038,888
1762500876.0442305,12,19435,0.9718,206.2711,888
1762500878.378628,11,17699,0.8850,200.0518,889
1762500880.9638858,13,17616,0.8808,194.9517,887
1762500883.5514402,15,17199,0.8599,229.5606,885
1762500885.8875008,15,17799,0.8900,256.8430,885
1762500888.276435,15,18399,0.9200,251.1583,885
1762500890.6303372,15,18999,0.9499,254.8961,885
1762500892.964986,15,19599,0.9799,256.9981,885
1762500895.2991045,14,19563,0.9781,251.4870,886
1762500898.2089782,19,15208,0.7604,195.8849,881
1762500900.5245183,19,15968,0.7984,328.2175,881
1762500902.8194294,19,16728,0.8364,331.1679,881
1762500905.1620924,18,15290,0.7645,324.4173,881
1762500907.5103111,19,16455,0.8227,323.6499,881
1762500909.840126,19,17215,0.8608,326.2066,881
1762500912.219225,19,17975,0.8988,319.4490,881
1762500914.531259,19,18735,0.9367,328.7152,881
1762500916.8685668,19,19495,0.9748,325.1607,881
1762500919.2249334,18,19610,0.9805,317.0138,882
1762500921.5599897,17,19514,0.9757,300.6354,883
1762500923.8768806,16,19343,0.9671,288.7493,884
1762500926.199245,16,19983,0.9991,275.5815,884
1762500928.502306,14,17462,0.8731,246.1943,886
1762500930.8070257,14,18022,0.9011,242.9798,886
1762500933.173978,14,18582,0.9291,236.5913,886
1762500935.514585,13,16916,0.8458,228.1461,887
1762500937.8231125,13,17436,0.8718,225.2520,887
1762500940.1988542,13,17956,0.8978,218.8793,887
1762500942.5565405,13,18476,0.9238,220.5554,887
1762500944.8604615,13,18996,0.9498,225.7023,887
1762500947.2088642,13,19516,0.9758,221.4273,887
1762500949.5638459,12,18750,0.9375,219.9594,888
1762500951.8927848,12,19230,0.9615,206.1026,888
1762500954.2090616,12,19710,0.9855,207.2292,888
1762500956.5321374,11,18786,0.9393,200.1658,889
1762500958.86195,11,19226,0.9613,188.8566,889
1762500961.1517448,9,15251,0.7625,188.6633,890
1762500963.6923923,11,17712,0.8856,173.1843,889
1762500966.0204833,11,18152,0.9076,188.9962,889
1762500968.344101,11,18592,0.9296,189.3600,889
1762500970.692489,11,19032,0.9516,187.3628,889
1762500972.9959078,10,17268,0.8634,188.4157,890
1762500975.320446,10,17668,0.8834,172.0773,890
1762500977.611521,10,18068,0.9034,174.5906,890
1762500979.9733274,10,18468,0.9234,169.3621,890
1762500982.3039513,10,18868,0.9434,171.6280,890
1762500984.6017413,10,19268,0.9634,174.0805,890
1762500987.233764,11,17831,0.8915,164.5124,889
1762500990.1453974,16,16860,0.8430,211.2217,884
1762500992.632023,17,16122,0.8061,268.6374,883
1762500994.9842954,17,16802,0.8401,289.0824,883
1762500997.3045256,17,17482,0.8741,293.0746,883
1762500999.664406,17,18162,0.9081,288.1506,883
1762501002.0421162,17,18842,0.9421,285.9897,883
1762501004.7002485,18,15592,0.7796,257.3237,882
1762501007.0224953,18,16312,0.8156,310.0448,882
1762501009.3257525,18,17032,0.8516,312.6011,882
1762501011.7476773,18,15954,0.7977,297.2844,882
1762501014.0722182,18,16674,0.8337,309.7390,882
1762501016.4024587,18,17394,0.8697,308.9812,882
1762501018.7208002,18,18114,0.9057,310.5671,882
1762501021.0685804,18,18834,0.9417,306.6730,882
1762501023.4020162,18,19554,0.9777,308.5587,882
1762501025.748751,17,19603,0.9801,300.4178,883
1762501028.0944157,16,19478,0.9739,283.0757,884
1762501030.3959079,15,19274,0.9637,275.0392,885
1762501032.803442,15,19874,0.9937,249.2179,885
1762501035.1185796,14,19325,0.9663,245.7739,886
1762501037.4731143,14,19885,0.9942,237.8391,886
1762501039.8291013,13,19225,0.9613,224.5345,887
1762501042.164857,13,19745,0.9872,222.6262,887
1762501044.5093248,12,18910,0.9455,213.2682,888
1762501046.830178,12,19390,0.9695,206.8206,888
1762501049.204528,12,19870,0.9935,202.1609,888
1762501051.6268342,11,18875,0.9437,186.1864,889
1762501054.0791748,11,19315,0.9657,179.4206,889
1762501056.4718304,10,17522,0.8761,172.1938,890
1762501058.8160264,10,17922,0.8961,170.6343,890
1762501061.139528,10,18322,0.9161,172.1541,890
1762501063.4737382,10,18722,0.9361,171.3644,890
1762501065.7400093,9,16881,0.8440,159.2926,891
1762501068.3809254,11,17586,0.8793,156.0066,889
1762501070.8998845,12,17567,0.8783,182.2183,888
1762501073.3911529,13,16653,0.8327,194.2787,887
1762501075.7094285,13,17173,0.8587,224.3048,887
1762501078.0564897,13,17693,0.8847,221.5538,887
1762501080.3977737,13,18213,0.9106,222.1005,887
1762501082.7332308,13,18733,0.9366,222.6547,887
1762501085.0955107,13,19253,0.9627,220.1265,887
1762501087.294085,12,17553,0.8777,228.7850,888
1762501089.5036986,12,18033,0.9016,217.2327,888
1762501091.6969185,12,18513,0.9256,218.8565,888
1762501093.9131804,12,18993,0.9496,216.5811,888
1762501097.0510101,23,15294,0.7647,281.7236,877
1762501099.2600603,23,16214,0.8107,416.4689,877
1762501101.4369485,23,17134,0.8567,422.6219,877
1762501103.5831392,23,18054,0.9027,428.6668,877
1762501105.758976,23,18974,0.9487,422.8263,877
1762501107.970091,23,19894,0.9947,416.0799,877
1762501110.1718159,21,19452,0.9726,399.6869,879
1762501112.3751225,20,18059,0.9030,367.1757,880
1762501114.5735335,20,18859,0.9429,363.8995,880
1762501116.7853985,20,19659,0.9829,361.6861,880
1762501119.0995069,19,19620,0.9810,336.1989,881
1762501121.408392,18,18145,0.9073,314.8707,882
1762501123.7062137,18,18865,0.9433,313.3405,882
1762501126.064796,18,19585,0.9792,305.2684,882
1762501128.3985157,17,19306,0.9653,301.6647,883
1762501130.738946,17,19986,0.9993,290.5451,883
1762501133.0982008,16,19590,0.9795,271.6965,884
1762501135.496995,15,19114,0.9557,260.9647,885
1762501137.867751,15,19714,0.9857,253.0840,885
1762501140.1756754,14,19123,0.9562,251.3084,886
1762501142.5299635,14,19683,0.9841,237.8640,886
1762501144.884657,13,18959,0.9479,230.6035,887
1762501147.2449248,13,19479,0.9739,220.3142,887
1762501149.59964,13,19999,1.0000,220.8338,887
1762501151.965817,12,19116,0.9558,203.2817,888
1762501154.324838,12,19596,0.9798,203.4745,888
1762501156.7286372,10,16395,0.8197,196.7720,889
1762501159.0363061,10,16795,0.8397,173.3352,890
1762501161.3442776,10,17195,0.8598,173.3125,890
1762501163.6919367,10,17595,0.8798,170.3826,890
1762501166.0254304,10,17995,0.8998,171.4169,890
1762501168.3750246,10,18395,0.9197,170.2423,890
1762501170.724051,10,18795,0.9397,170.2835,890
1762501173.099173,9,16970,0.8485,157.0447,891
1762501175.70575,10,17891,0.8945,145.7852,890
1762501178.4555173,13,16865,0.8433,150.9220,887
1762501180.7691872,13,17385,0.8692,224.7513,887
1762501183.076003,13,17905,0.8952,225.4192,887
1762501185.4208965,13,18425,0.9213,221.7586,887
1762501187.8005164,13,18945,0.9473,218.5225,887
1762501190.1497607,13,19465,0.9732,221.3479,887
1762501192.5014195,13,19985,0.9992,221.1207,887
1762501194.8202024,12,19813,0.9907,207.8679,888
1762501197.163189,11,19567,0.9784,194.6236,889
1762501199.519958,4,6073,0.3036,186.6964,890
1762501202.725963,23,15525,0.7762,286.9617,877
1762501205.105307,23,16445,0.8223,386.6615,877
1762501207.4201353,23,17365,0.8682,397.4381,877
1762501209.7759588,23,18285,0.9143,390.5219,877
1762501212.0744655,23,19205,0.9603,400.2601,877
1762501214.4234946,22,19477,0.9738,389.5229,878
1762501216.7432563,21,19671,0.9836,372.4525,879
1762501219.0875754,19,17573,0.8787,342.1039,881
1762501221.4866366,19,18333,0.9166,316.7911,881
1762501223.7529426,19,19093,0.9546,335.3478,881
1762501226.1402342,19,19853,0.9927,318.3528,881
1762501228.5011609,17,17518,0.8759,305.8124,883
1762501230.8247364,16,15990,0.7995,291.3615,884
1762501233.1358542,16,16630,0.8315,276.9225,884
1762501235.4297361,16,17270,0.8635,279.0033,884
1762501237.7662635,16,17910,0.8955,273.9110,884
1762501240.0952017,16,18550,0.9275,274.8036,884
1762501242.4228213,16,19190,0.9595,274.9592,884
1762501244.7073877,16,19830,0.9915,280.1409,884
1762501247.0243313,15,19267,0.9634,263.7097,885
1762501249.3520508,15,19867,0.9933,257.7633,885
1762501251.771795,14,19185,0.9593,235.1490,886
1762501254.109862,14,19745,0.9872,239.5143,886
1762501256.457918,13,18943,0.9472,229.5518,887
1762501258.7548096,13,19463,0.9731,226.3931,887
1762501261.0568268,13,19983,0.9991,225.8890,887
1762501263.4003713,12,19021,0.9510,205.6715,888
1762501265.6973765,12,19501,0.9750,208.9681,888
1762501268.037095,12,19981,0.9990,205.1532,888
1762501270.456427,11,18860,0.9430,182.6952,889
1762501272.807586,11,19300,0.9650,187.1419,889
1762501275.1188378,11,19740,0.9870,190.3732,889
1762501277.4829168,10,18459,0.9230,179.3512,890
1762501279.8208807,10,18859,0.9429,171.0892,890
1762501282.1587527,10,19259,0.9629,171.0959,890
1762501284.74236,10,17568,0.8784,154.8225,890
1762501287.0802703,10,17968,0.8984,171.0931,890
1762501289.5303173,10,16836,0.8418,163.2623,890
1762501292.2092476,12,17486,0.8743,155.2860,888
1762501294.5286117,12,17966,0.8983,206.9534,888
1762501296.8697515,12,18446,0.9223,205.0285,888
1762501299.23375,12,18926,0.9463,203.0460,888
1762501301.673109,12,19406,0.9703,196.7732,888
1762501303.9994102,12,19886,0.9943,206.3364,888
1762501307.2015545,22,14580,0.7290,143.9661,878
1762501309.5252635,22,15460,0.7730,378.7051,878
1762501311.9480507,22,16340,0.8170,363.2184,878
1762501314.3278315,22,17220,0.8610,369.7823,878
1762501316.7756252,22,18100,0.9050,359.5076,878
1762501319.1414342,22,18980,0.9490,371.9661,878
1762501321.4938047,22,19860,0.9930,374.0910,878
1762501323.8732224,20,19366,0.9683,355.1292,880
1762501326.2690163,19,19440,0.9720,330.5796,881
1762501328.6404958,18,19436,0.9718,316.2585,882
1762501330.9510798,17,17946,0.8973,307.7146,883
1762501333.3151152,17,18626,0.9313,287.6440,883
1762501335.6464002,17,19306,0.9653,291.6849,883
1762501338.0237043,17,19986,0.9993,286.0389,883
1762501340.3808935,16,19702,0.9851,271.9342,884
1762501342.717356,15,19339,0.9669,264.9306,885
1762501345.079747,14,17710,0.8855,242.1277,886
1762501347.4222252,14,18270,0.9135,239.0632,886
1762501349.7906163,14,18830,0.9415,236.4476,886
1762501352.1498795,14,19390,0.9695,237.3625,886
1762501354.4844224,14,19950,0.9975,239.8759,886
1762501356.8416407,13,19267,0.9634,222.2961,887
1762501359.1913536,13,19787,0.9893,221.3039,887
1762501361.5699024,11,16763,0.8381,199.7018,889
1762501363.9621627,11,17203,0.8601,183.9266,889
1762501366.5298054,12,17434,0.8717,177.2054,888
1762501368.861688,12,17914,0.8957,205.8424,888
1762501371.1994371,12,18394,0.9197,205.3258,888
1762501373.5300798,12,18874,0.9437,205.9519,888
1762501375.9031594,12,19354,0.9677,202.2691,888
1762501378.2692068,12,19834,0.9917,202.8701,888
1762501380.6032696,11,19376,0.9688,194.5108,889
1762501383.3191652,13,17561,0.8780,176.0010,887
1762501385.6981752,13,18081,0.9041,218.5785,887
1762501388.0746224,13,18601,0.9301,218.8143,887
1762501390.4554124,13,19121,0.9560,218.4151,887
1762501392.7538874,13,19641,0.9820,226.2371,887
1762501395.0837364,12,19529,0.9765,218.0400,888
1762501397.429172,11,17771,0.8885,191.8622,889
1762501399.789998,11,18211,0.9105,186.3755,889
1762501402.1408298,11,18651,0.9325,187.1679,889
1762501404.4933262,11,19091,0.9546,187.0355,889
1762501406.822083,11,19531,0.9766,188.9422,889
1762501409.1510642,11,19971,0.9986,188.9240,889
1762501411.5365136,10,19504,0.9752,168.9411,890
1762501414.9760993,23,14790,0.7395,123.8522,877
1762501417.3503783,23,15710,0.7855,387.4865,877
1762501419.736146,23,16630,0.8315,385.6205,877
1762501422.121849,22,15317,0.7659,371.3793,878
1762501424.464326,22,16197,0.8098,375.6711,878
1762501426.6859295,22,17077,0.8538,396.1107,878
1762501428.9011095,22,17957,0.8979,397.2595,878
1762501431.1029768,22,18837,0.9418,399.6612,878
1762501433.3487477,22,19717,0.9859,391.8481,878
1762501435.5344865,21,19828,0.9914,390.2575,879
1762501437.742176,20,19860,0.9930,366.4468,880
1762501440.1704228,19,19812,0.9906,316.2779,881
1762501442.5821998,18,19686,0.9843,302.6817,882
1762501444.9280267,17,19480,0.9740,297.5499,883
1762501447.3055298,16,19194,0.9597,282.2291,884
1762501449.6533508,16,19834,0.9917,272.5936,884
1762501452.0010579,15,19432,0.9716,260.2543,885
1762501454.3809977,14,18950,0.9475,251.2671,886
1762501456.7395482,14,19510,0.9755,237.4342,886
1762501458.9536366,13,17853,0.8927,246.6028,887
1762501461.2523932,13,18373,0.9186,226.2095,887
1762501463.65236,13,18893,0.9446,216.6699,887
1762501466.082809,13,19413,0.9707,213.9524,887
1762501468.5033932,13,19933,0.9967,214.8243,887
1762501470.9307435,12,19092,0.9546,200.2185,888
1762501473.340298,12,19572,0.9786,199.2071,888
1762501475.7617037,11,18610,0.9305,196.5802,889
1762501478.1892428,11,19050,0.9525,181.2536,889
1762501480.5891137,11,19490,0.9745,183.3433,889
1762501483.0193553,11,19930,0.9965,181.0521,889
1762501485.4378266,10,18769,0.9385,168.2883,890
1762501487.8493674,10,19169,0.9585,165.8692,890
1762501490.5557878,11,17699,0.8850,157.4036,889
