timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T07:17:08.512,2042.973625,good,583,32183,32766
1970-01-02T07:17:08.593,18.994250,good,582,77,659
1970-01-02T07:17:08.676,15.876541,good,584,14,598
1970-01-02T07:17:08.757,15.708388,good,578,11,589
1970-01-02T07:17:08.838,27.448771,good,596,277,873
1970-01-02T07:17:08.920,27.646424,good,567,285,852
1970-01-02T07:17:09.001,16.987069,good,566,26,592
1970-01-02T07:17:09.083,15.469451,good,579,13,592
1970-01-02T07:17:09.164,30.078821,good,586,362,948
1970-01-02T07:17:09.245,16.786027,good,568,32,600
1970-01-02T07:17:09.327,15.292155,bad,18982,14,18996
1970-01-02T07:17:09.412,15.242020,bad,19089,14,19103
1970-01-02T07:17:09.498,16.491385,bad,18917,14,18931
1970-01-02T07:17:09.583,18.136266,bad,19094,65,19159
1970-01-02T07:17:09.668,18.091349,bad,18876,58,18934
1970-01-02T07:17:09.754,27.403300,good,578,279,857
1970-01-02T07:17:09.835,17.847148,good,601,55,656
1970-01-02T07:17:09.917,16.459215,good,582,18,600
1970-01-02T07:17:09.999,18.629283,good,573,66,639
1970-01-02T07:17:10.080,22.742377,good,576,161,737
1970-01-02T07:17:10.162,28.979443,good,603,329,932
1970-01-02T07:17:10.243,18.842325,good,591,76,667
1970-01-02T07:17:10.324,27.531530,good,575,292,867
1970-01-02T07:17:10.406,16.145316,good,584,17,601
1970-01-02T07:17:10.487,28.443661,good,589,320,909
1970-01-02T07:17:10.568,18.101547,good,574,61,635
1970-01-02T07:17:10.650,38.972744,good,595,605,1200
1970-01-02T07:17:10.731,18.425284,good,580,74,654
1970-01-02T07:17:10.812,26.592099,good,588,275,863
1970-01-02T07:17:10.894,27.344585,good,589,299,888
1970-01-02T07:17:10.975,1366.073975,bad,19031,13735,32766
1970-01-02T07:17:11.061,1371.010064,bad,18896,13870,32766
1970-01-02T07:17:11.146,30.955960,bad,19168,302,19470
1970-01-02T07:17:11.231,32.401512,bad,19023,342,19365
1970-01-02T07:17:11.317,36.313697,bad,18974,427,19401
1970-01-02T07:17:11.402,37.314042,good,584,451,1035
1970-01-02T07:17:11.483,20.690286,good,582,11,593
1970-01-02T07:17:11.564,24.550552,good,598,104,702
1970-01-02T07:17:11.646,32.827559,good,600,338,938
1970-01-02T07:17:11.727,34.195678,good,591,380,971
1970-01-02T07:17:11.809,22.940623,good,595,65,660
1970-01-02T07:17:11.890,31.493424,good,603,313,916
1970-01-02T07:17:11.971,30.552316,good,590,288,878
1970-01-02T07:17:12.053,34.550723,good,567,393,960
1970-01-02T07:17:12.134,23.419570,good,603,81,684
1970-01-02T07:17:12.216,21.787695,good,588,43,631
1970-01-02T07:17:12.297,22.413928,good,591,57,648
1970-01-02T07:17:12.379,22.298392,good,585,55,640
1970-01-02T07:17:12.460,20.433397,good,578,18,596
1970-01-02T07:17:12.541,21.419922,good,573,34,607
1970-01-02T07:17:12.623,1379.659039,bad,19042,13724,32766
1970-01-02T07:17:12.708,1075.152310,bad,18965,5917,24882
1970-01-02T07:17:12.793,42.319810,bad,18976,293,19269
1970-01-02T07:17:12.879,993.156702,bad,19111,3291,22402
1970-01-02T07:17:12.964,38.251365,bad,18978,93,19071
1970-01-02T07:17:13.049,48.970888,good,585,384,969
1970-01-02T07:17:13.131,35.180167,good,594,12,606
1970-01-02T07:17:13.213,35.773386,good,593,30,623
1970-01-02T07:17:13.294,35.016848,good,581,12,593
1970-01-02T07:17:13.375,46.495267,good,593,322,915
1970-01-02T07:17:13.457,36.165520,good,583,34,617
1970-01-02T07:17:13.538,45.884889,good,596,296,892
1970-01-02T07:17:13.619,36.521143,good,590,38,628
1970-01-02T07:17:13.701,51.303319,good,583,439,1022
1970-01-02T07:17:13.782,38.624542,good,588,79,667
1970-01-02T07:17:13.863,39.798281,good,586,55,641
1970-01-02T07:17:13.945,37.884697,good,568,16,584
1970-01-02T07:17:14.026,38.480039,good,581,28,609
1970-01-02T07:17:14.108,40.212889,good,609,74,683
1970-01-02T07:17:14.189,48.113748,good,580,280,860
1970-01-02T07:17:14.270,38.343325,bad,19061,13,19074
1970-01-02T07:17:14.356,1408.346339,bad,19053,13713,32766
1970-01-02T07:17:14.441,1421.307752,bad,18971,13795,32766
1970-01-02T07:17:14.526,494.014534,bad,19007,314,19321
1970-01-02T07:17:14.612,484.132195,bad,19005,42,19047
1970-01-02T07:17:14.697,484.536790,good,592,55,647
1970-01-02T07:17:14.779,491.814529,good,590,211,801
1970-01-02T07:17:14.860,491.344124,good,583,199,782
1970-01-02T07:17:14.942,484.365228,good,580,14,594
1970-01-02T07:17:15.023,494.290165,good,604,295,899
1970-01-02T07:17:15.104,487.255426,good,594,74,668
1970-01-02T07:17:15.186,2282.713190,good,592,32174,32766
1970-01-02T07:17:15.267,1997.736484,good,597,21053,21650
1970-01-02T07:17:15.349,486.784127,good,582,66,648
1970-01-02T07:17:15.430,484.390224,good,577,13,590
1970-01-02T07:17:15.511,484.308802,good,590,13,603
1970-01-02T07:17:15.593,494.686820,good,587,297,884
1970-01-02T07:17:15.674,484.528613,good,582,9,591
1970-01-02T07:17:15.755,494.944575,good,576,300,876
1970-01-02T07:17:15.836,484.645169,good,581,6,587
1970-01-02T07:17:15.917,485.830671,bad,19171,22,19193
1970-01-02T07:17:16.003,486.489327,bad,19001,15,19016
1970-01-02T07:17:16.088,497.523381,bad,19038,336,19374
1970-01-02T07:17:16.174,598.987110,bad,19187,19,19206
1970-01-02T07:17:16.259,601.065054,bad,18901,56,18957
1970-01-02T07:17:16.344,599.701366,good,580,19,599
1970-01-02T07:17:16.426,600.579770,good,584,47,631
1970-01-02T07:17:16.507,603.089093,good,589,105,694
1970-01-02T07:17:16.588,599.611108,good,574,3,577
1970-01-02T07:17:16.670,600.805676,good,584,36,620
1970-01-02T07:17:16.751,608.759159,good,573,282,855
1970-01-02T07:17:16.832,613.975297,good,588,416,1004
1970-01-02T07:17:16.913,606.074263,good,597,172,769
1970-01-02T07:17:16.995,600.861237,good,589,14,603
1970-01-02T07:17:17.076,608.469892,good,585,250,835
1970-01-02T07:17:17.157,602.438893,good,607,68,675
1970-01-02T07:17:17.238,602.423262,good,591,70,661
1970-01-02T07:17:17.319,600.664843,good,584,14,598
1970-01-02T07:17:17.401,600.422921,good,580,9,589
1970-01-02T07:17:17.482,600.501810,good,584,14,598
1970-01-02T07:17:17.564,1773.387251,bad,19034,13608,32642
1970-01-02T07:17:17.649,1255.898226,bad,19105,13661,32766
1970-01-02T07:17:17.734,752.469831,bad,18876,34,18910
1970-01-02T07:17:17.820,753.342501,bad,18946,20,18966
1970-01-02T07:17:17.905,757.064341,bad,19191,83,19274
1970-01-02T07:17:17.991,754.834475,good,581,33,614
1970-01-02T07:17:18.071,754.360182,good,582,21,603
1970-01-02T07:17:18.153,753.530279,good,580,11,591
1970-01-02T07:17:18.234,766.428913,good,578,288,866
1970-01-02T07:17:18.315,755.764910,good,574,61,635
1970-01-02T07:17:18.397,781.036984,good,585,620,1205
1970-01-02T07:17:18.478,753.581498,good,585,16,601
1970-01-02T07:17:18.559,753.436777,good,604,14,618
1970-01-02T07:17:18.641,773.910525,good,583,485,1068
1970-01-02T07:17:18.722,753.889963,good,574,27,601
1970-01-02T07:17:18.803,754.940244,good,595,57,652
1970-01-02T07:17:18.884,857.219081,good,594,2557,3151
1970-01-02T07:17:18.965,753.556033,good,596,24,620
1970-01-02T07:17:19.046,752.665909,good,574,12,586
1970-01-02T07:17:19.128,754.578319,good,587,56,643
1970-01-02T07:17:19.209,753.615089,bad,18898,21,18919
1970-01-02T07:17:19.295,837.894537,bad,18962,2053,21015
1970-01-02T07:17:19.380,1260.389514,bad,19051,13715,32766
1970-01-02T07:17:19.465,754.965005,bad,19092,14,19106
1970-01-02T07:17:19.551,755.553740,bad,19053,14,19067
1970-01-02T07:17:19.636,782.779920,good,572,637,1209
1970-01-02T07:17:19.718,758.208434,good,584,55,639
1970-01-02T07:17:19.799,757.957505,good,577,51,628
1970-01-02T07:17:19.880,757.417813,good,588,44,632
1970-01-02T07:17:19.962,755.167348,good,591,3,594
1970-01-02T07:17:20.043,755.516200,good,587,9,596
1970-01-02T07:17:20.124,757.488543,good,590,47,637
1970-01-02T07:17:20.206,780.693054,good,598,576,1174
1970-01-02T07:17:20.287,755.544681,good,568,15,583
1970-01-02T07:17:20.368,766.963887,good,586,288,874
1970-01-02T07:17:20.450,755.348856,good,590,14,604
1970-01-02T07:17:20.531,768.043102,good,590,319,909
1970-01-02T07:17:20.612,758.013023,good,589,65,654
1970-01-02T07:17:20.694,763.467455,good,583,192,775
1970-01-02T07:17:20.775,756.953208,good,575,47,622
1970-01-02T07:17:20.857,754.974118,bad,19023,14,19037
1970-01-02T07:17:20.943,757.015543,bad,18920,38,18958
1970-01-02T07:17:21.028,757.596018,bad,19002,48,19050
1970-01-02T07:17:21.114,1265.057115,bad,18950,13816,32766
1970-01-02T07:17:21.199,756.896439,bad,18980,14,18994
1970-01-02T07:17:21.284,757.683615,good,582,24,606
1970-01-02T07:17:21.366,781.081729,good,598,575,1173
1970-01-02T07:17:21.447,759.037411,good,596,56,652
1970-01-02T07:17:21.528,770.273589,good,586,332,918
1970-01-02T07:17:21.610,758.993355,good,590,55,645
1970-01-02T07:17:21.691,759.157368,good,589,63,652
1970-01-02T07:17:21.773,769.531625,good,583,314,897
1970-01-02T07:17:21.854,1984.713271,good,588,32178,32766
1970-01-02T07:17:21.935,758.171006,good,589,46,635
1970-01-02T07:17:22.017,769.971044,good,568,334,902
1970-01-02T07:17:22.098,769.586431,good,598,324,922
1970-01-02T07:17:22.180,757.212966,good,589,29,618
1970-01-02T07:17:22.261,770.261395,good,580,343,923
1970-01-02T07:17:22.343,757.455347,good,584,35,619
1970-01-02T07:17:22.424,757.467008,good,575,35,610
1970-01-02T07:17:22.505,768.913227,bad,18974,313,19287
1970-01-02T07:17:22.591,769.493106,bad,19124,325,19449
1970-01-02T07:17:22.676,757.398018,bad,18964,14,18978
1970-01-02T07:17:22.761,773.340110,bad,19168,373,19541
1970-01-02T07:17:22.847,760.845638,bad,19014,67,19081
1970-01-02T07:17:22.932,760.039963,good,592,36,628
1970-01-02T07:17:23.013,761.211808,good,584,62,646
1970-01-02T07:17:23.095,771.153673,good,602,299,901
1970-01-02T07:17:23.176,760.833357,good,564,55,619
1970-01-02T07:17:23.258,767.809997,good,570,229,799
1970-01-02T07:17:23.338,759.323293,good,575,26,601
1970-01-02T07:17:23.419,759.675329,good,575,40,615
1970-01-02T07:17:23.501,1985.761121,good,585,32181,32766
1970-01-02T07:17:23.582,759.548590,good,575,41,616
1970-01-02T07:17:23.664,782.634941,good,581,591,1172
1970-01-02T07:17:23.745,758.300476,good,586,14,600
1970-01-02T07:17:23.826,760.183023,good,591,55,646
1970-01-02T07:17:23.908,771.128641,good,560,316,876
1970-01-02T07:17:23.990,758.021781,good,588,13,601
1970-01-02T07:17:24.071,761.852052,good,587,96,683
1970-01-02T07:17:24.152,773.684388,bad,19147,351,19498
1970-01-02T07:17:24.238,1262.866843,bad,19080,13686,32766
1970-01-02T07:17:24.323,764.428220,bad,19053,139,19192
1970-01-02T07:17:24.408,760.964149,bad,19238,31,19269
1970-01-02T07:17:24.494,772.863446,bad,18996,189,19185
1970-01-02T07:17:24.579,764.707496,good,577,31,608
1970-01-02T07:17:24.661,768.241407,good,585,100,685
1970-01-02T07:17:24.742,776.715977,good,609,289,898
1970-01-02T07:17:24.823,766.390107,good,584,63,647
1970-01-02T07:17:24.905,778.390946,good,582,341,923
1970-01-02T07:17:24.986,763.409201,good,594,12,606
1970-01-02T07:17:25.067,764.728222,good,592,33,625
1970-01-02T07:17:25.149,763.944430,good,584,12,596
1970-01-02T07:17:25.231,764.655825,good,582,23,605
1970-01-02T07:17:25.312,776.952448,good,597,302,899
1970-01-02T07:17:25.394,776.436962,good,576,288,864
1970-01-02T07:17:25.475,765.415729,good,581,36,617
1970-01-02T07:17:25.557,776.179896,good,594,280,874
1970-01-02T07:17:25.638,764.125197,good,593,14,607
1970-01-02T07:17:25.719,765.524776,good,598,41,639
1970-01-02T07:17:25.800,764.118158,bad,18914,14,18928
1970-01-02T07:17:25.886,1026.323262,bad,18968,6797,25765
1970-01-02T07:17:25.971,764.386553,bad,19083,14,19097
1970-01-02T07:17:26.056,769.353919,bad,18916,119,19035
1970-01-02T07:17:26.142,1265.766414,bad,19130,13636,32766
1970-01-02T07:17:26.227,779.171513,good,591,347,938
1970-01-02T07:17:26.309,777.101261,good,584,290,874
1970-01-02T07:17:26.390,791.369628,good,577,686,1263
1970-01-02T07:17:26.471,777.090760,good,579,286,865
1970-01-02T07:17:26.552,778.876973,good,583,328,911
1970-01-02T07:17:26.633,766.877878,good,586,46,632
1970-01-02T07:17:26.715,767.378192,good,587,55,642
1970-01-02T07:17:26.797,776.553267,good,601,274,875
1970-01-02T07:17:26.878,765.048891,good,581,14,595
1970-01-02T07:17:26.959,787.355347,good,588,565,1153
1970-01-02T07:17:27.041,776.993067,good,567,288,855
1970-01-02T07:17:27.122,765.276452,good,571,14,585
1970-01-02T07:17:27.203,767.168964,good,602,56,658
1970-01-02T07:17:27.284,767.917827,good,590,73,663
1970-01-02T07:17:27.365,766.974547,good,599,55,654
1970-01-02T07:17:27.447,765.609911,bad,19093,16,19109
1970-01-02T07:17:27.532,765.905423,bad,19115,14,19129
1970-01-02T07:17:27.618,1272.986163,bad,18986,13780,32766
1970-01-02T07:17:27.703,768.398752,bad,18910,59,18969
1970-01-02T07:17:27.788,769.540715,bad,19029,51,19080
1970-01-02T07:17:27.874,768.887436,good,593,40,633
1970-01-02T07:17:27.955,1990.877661,good,589,32177,32766
1970-01-02T07:17:28.036,768.570247,good,585,35,620
1970-01-02T07:17:28.118,767.763843,good,570,26,596
1970-01-02T07:17:28.203,767.005417,good,580,14,594
1970-01-02T07:17:28.285,777.240823,good,591,249,840
1970-01-02T07:17:28.366,791.325350,good,586,647,1233
1970-01-02T07:17:28.447,767.415710,good,586,14,600
1970-01-02T07:17:28.529,1990.619675,good,594,32172,32766
1970-01-02T07:17:28.610,1990.833742,good,589,32177,32766
1970-01-02T07:17:28.692,779.062421,good,588,309,897
1970-01-02T07:17:28.773,766.604688,good,584,3,587
1970-01-02T07:17:28.855,767.209049,good,586,13,599
1970-01-02T07:17:28.936,768.105077,good,587,30,617
1970-01-02T07:17:29.018,944.350029,good,592,4397,4989
1970-01-02T07:17:29.099,1276.572280,bad,18925,13841,32766
1970-01-02T07:17:29.184,779.790528,bad,18980,316,19296
1970-01-02T07:17:29.270,767.706920,bad,18997,14,19011
1970-01-02T07:17:29.355,1270.459330,bad,19083,13683,32766
1970-01-02T07:17:29.440,773.130759,bad,19027,136,19163
1970-01-02T07:17:29.526,779.009402,good,567,290,857
1970-01-02T07:17:29.607,768.509441,good,589,14,603
1970-01-02T07:17:29.689,780.008376,good,587,313,900
1970-01-02T07:17:29.770,770.225674,good,580,53,633
1970-01-02T07:17:29.852,769.174574,good,599,29,628
1970-01-02T07:17:29.933,770.437498,good,575,65,640
1970-01-02T07:17:30.014,768.033534,good,587,12,599
1970-01-02T07:17:30.096,788.998690,good,560,592,1152
1970-01-02T07:17:30.176,1438.545056,good,579,16988,17567
1970-01-02T07:17:30.258,784.471494,good,602,457,1059
1970-01-02T07:17:30.339,780.534684,good,595,347,942
1970-01-02T07:17:30.421,769.298413,good,588,37,625
1970-01-02T07:17:30.502,780.620878,good,570,349,919
1970-01-02T07:17:30.583,768.629290,good,587,28,615
1970-01-02T07:17:30.664,779.176576,good,591,310,901
1970-01-02T07:17:30.746,767.849246,bad,18899,9,18908
1970-01-02T07:17:30.831,768.539606,bad,19201,17,19218
1970-01-02T07:17:30.917,1275.201061,bad,18993,13773,32766
1970-01-02T07:17:31.002,773.242947,bad,19014,37,19051
1970-01-02T07:17:31.087,787.567194,bad,18851,421,19272
1970-01-02T07:17:31.173,783.428972,good,592,288,880
1970-01-02T07:17:31.254,808.882704,good,587,936,1523
1970-01-02T07:17:31.335,776.050494,good,589,95,684
1970-01-02T07:17:31.416,774.850195,good,602,66,668
1970-01-02T07:17:31.497,786.540712,good,576,401,977
1970-01-02T07:17:31.579,1994.003449,good,579,32187,32766
1970-01-02T07:17:31.661,782.941219,good,586,288,874
1970-01-02T07:17:31.742,785.468537,good,594,374,968
1970-01-02T07:17:31.823,775.409846,good,584,86,670
1970-01-02T07:17:31.905,1993.184703,good,600,32166,32766
1970-01-02T07:17:31.986,782.743587,good,596,289,885
1970-01-02T07:17:32.067,774.543814,good,585,73,658
1970-01-02T07:17:32.149,781.705105,good,599,261,860
1970-01-02T07:17:32.231,776.077368,good,574,107,681
1970-01-02T07:17:32.312,772.648813,good,591,14,605
1970-01-02T07:17:32.393,774.217778,bad,19187,67,19254
1970-01-02T07:17:32.479,775.367837,bad,18878,32,18910
1970-01-02T07:17:32.570,775.934010,bad,19087,13,19100
1970-01-02T07:17:32.655,777.256147,bad,19001,29,19030
1970-01-02T07:17:32.741,1065.627949,bad,18857,7611,26468
1970-01-02T07:17:32.826,779.473891,good,587,96,683
1970-01-02T07:17:32.907,785.591640,good,591,283,874
1970-01-02T07:17:32.989,777.304279,good,601,16,617
1970-01-02T07:17:33.070,787.300764,good,595,305,900
1970-01-02T07:17:33.152,779.024241,good,581,72,653
1970-01-02T07:17:33.233,786.457932,good,567,287,854
1970-01-02T07:17:33.314,789.646388,good,575,380,955
1970-01-02T07:17:33.396,778.658621,good,580,67,647
1970-01-02T07:17:33.477,786.745237,good,566,296,862
1970-01-02T07:17:33.559,786.189647,good,583,288,871
1970-01-02T07:17:33.640,776.717957,good,595,13,608
1970-01-02T07:17:33.722,778.237910,good,580,64,644
1970-01-02T07:17:33.803,778.251336,good,583,55,638
1970-01-02T07:17:33.884,777.456696,good,586,32,618
1970-01-02T07:17:33.966,785.362685,good,589,268,857
1970-01-02T07:17:34.047,1284.303019,bad,19180,13586,32766
1970-01-02T07:17:34.132,791.963402,bad,19122,363,19485
1970-01-02T07:17:34.218,793.132485,bad,19001,219,19220
1970-01-02T07:17:34.303,786.098140,bad,19062,21,19083
1970-01-02T07:17:34.389,804.415873,bad,19013,475,19488
1970-01-02T07:17:34.474,810.593870,good,569,580,1149
1970-01-02T07:17:34.555,801.240225,good,589,391,980
1970-01-02T07:17:34.637,786.240843,good,577,13,590
1970-01-02T07:17:34.718,786.037903,good,589,10,599
1970-01-02T07:17:34.800,785.986289,good,585,11,596
1970-01-02T07:17:34.881,796.792366,good,597,296,893
1970-01-02T07:17:34.963,785.964981,good,587,13,600
1970-01-02T07:17:35.043,787.053223,good,590,51,641
1970-01-02T07:17:35.125,787.129960,good,582,56,638
1970-01-02T07:17:35.206,785.671380,good,592,12,604
1970-01-02T07:17:35.288,787.024783,good,587,48,635
1970-01-02T07:17:35.369,788.142363,good,591,72,663
1970-01-02T07:17:35.450,2003.852999,good,571,32195,32766
1970-01-02T07:17:35.532,796.880283,good,589,308,897
1970-01-02T07:17:35.614,812.909189,good,564,668,1232
1970-01-02T07:17:35.695,834.012496,bad,18887,1121,20008
1970-01-02T07:17:35.780,788.011040,bad,19293,11,19304
1970-01-02T07:17:35.866,788.610519,bad,18923,14,18937
1970-01-02T07:17:35.951,790.801366,bad,19035,13,19048
1970-01-02T07:17:36.036,1318.265026,bad,18937,13829,32766
1970-01-02T07:17:36.122,793.334713,good,572,56,628
1970-01-02T07:17:36.203,791.541590,good,597,22,619
1970-01-02T07:17:36.284,793.736663,good,590,55,645
1970-01-02T07:17:36.366,793.183020,good,591,47,638
1970-01-02T07:17:36.447,793.101789,good,573,47,620
1970-01-02T07:17:36.532,805.565819,good,578,328,906
1970-01-02T07:17:36.613,803.254590,good,584,287,871
1970-01-02T07:17:36.695,793.814248,good,596,71,667
1970-01-02T07:17:36.776,791.844157,good,607,15,622
1970-01-02T07:17:36.857,791.763365,good,588,15,603
1970-01-02T07:17:36.938,793.356461,good,578,55,633
1970-01-02T07:17:37.019,792.036296,good,589,22,611
1970-01-02T07:17:37.101,803.129909,good,589,288,877
1970-01-02T07:17:37.182,802.892863,good,564,283,847
1970-01-02T07:17:37.264,793.367513,good,583,66,649
1970-01-02T07:17:37.345,792.295966,bad,18927,41,18968
1970-01-02T07:17:37.431,791.125321,bad,19021,13,19034
1970-01-02T07:17:37.516,811.411714,bad,18925,483,19408
1970-01-02T07:17:37.602,1028.485028,bad,18794,6183,24977
1970-01-02T07:17:37.687,795.741474,bad,18758,19,18777
1970-01-02T07:17:37.772,796.118628,good,594,26,620
1970-01-02T07:17:37.854,2009.894726,good,587,32179,32766
1970-01-02T07:17:37.936,808.342783,good,587,290,877
1970-01-02T07:17:38.017,808.672655,good,580,296,876
1970-01-02T07:17:38.099,795.358451,good,591,20,611
1970-01-02T07:17:38.180,808.098393,good,589,290,879
1970-01-02T07:17:38.261,795.048366,good,563,16,579
1970-01-02T07:17:38.343,803.817572,good,567,175,742
1970-01-02T07:17:38.424,798.727404,good,580,84,664
1970-01-02T07:17:38.505,795.445833,good,593,11,604
1970-01-02T07:17:38.587,808.568932,good,583,291,874
1970-01-02T07:17:38.669,797.342852,good,579,53,632
1970-01-02T07:17:38.750,795.047393,good,580,3,583
1970-01-02T07:17:38.831,796.122926,good,574,26,600
1970-01-02T07:17:38.913,2009.454274,good,588,32178,32766
1970-01-02T07:17:38.994,795.175933,bad,18972,14,18986
1970-01-02T07:17:39.079,798.005323,bad,19139,63,19202
