timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:09:38.256,0.265060,good,430,37,467
1970-01-02T06:09:38.357,0.199495,good,446,29,475
1970-01-02T06:09:38.459,0.384421,good,457,57,514
1970-01-02T06:09:38.560,0.176606,good,449,24,473
1970-01-02T06:09:38.661,0.286281,good,444,41,485
1970-01-02T06:09:38.762,0.300568,good,440,45,485
1970-01-02T06:09:38.864,0.245220,good,458,33,491
1970-01-02T06:09:38.965,0.370981,good,447,55,502
1970-01-02T06:09:39.067,0.194251,good,422,29,451
1970-01-02T06:09:39.168,0.195616,good,453,29,482
1970-01-02T06:09:39.270,0.240496,good,439,34,473
1970-01-02T06:09:39.371,0.485609,good,457,75,532
1970-01-02T06:09:39.473,0.172506,good,453,24,477
1970-01-02T06:09:39.574,0.158360,good,451,21,472
1970-01-02T06:09:39.676,1.867092,good,460,295,755
1970-01-02T06:09:39.777,3.644127,good,435,595,1030
1970-01-02T06:09:40.079,3.620745,good,457,582,1039
1970-01-02T06:09:40.181,0.281251,good,447,39,486
1970-01-02T06:09:40.282,0.368864,good,451,52,503
1970-01-02T06:09:40.384,0.466252,good,467,68,535
1970-01-02T06:09:40.485,0.201172,good,413,29,442
1970-01-02T06:09:40.587,0.254239,good,462,35,497
1970-01-02T06:09:40.688,0.512507,good,440,78,518
1970-01-02T06:09:40.790,0.371473,good,460,53,513
1970-01-02T06:09:40.891,0.087380,good,415,11,426
1970-01-02T06:09:40.993,0.087541,good,429,10,439
1970-01-02T06:09:41.094,0.263894,good,436,37,473
1970-01-02T06:09:41.196,0.171431,good,475,23,498
1970-01-02T06:09:41.297,0.197256,good,461,29,490
1970-01-02T06:09:41.399,0.196135,good,437,29,466
1970-01-02T06:09:41.500,0.549206,good,445,93,538
1970-01-02T06:09:41.602,0.356943,good,452,58,510
1970-01-02T06:09:41.703,0.207739,good,436,32,468
1970-01-02T06:09:41.804,0.855620,good,439,145,584
1970-01-02T06:09:42.106,0.186273,good,441,28,469
1970-01-02T06:09:42.208,0.343226,good,463,51,514
1970-01-02T06:09:42.309,0.378539,good,445,59,504
1970-01-02T06:09:42.411,0.575256,good,440,90,530
1970-01-02T06:09:42.512,0.294248,good,434,46,480
1970-01-02T06:09:42.614,0.248909,good,438,36,474
1970-01-02T06:09:42.715,0.290091,good,460,44,504
1970-01-02T06:09:42.817,1.404584,good,406,236,642
1970-01-02T06:09:42.918,0.364475,good,447,56,503
1970-01-02T06:09:43.020,1.300529,good,416,219,635
1970-01-02T06:09:43.121,0.152498,good,484,20,504
1970-01-02T06:09:43.223,0.155634,good,455,21,476
1970-01-02T06:09:43.324,0.187412,good,446,27,473
1970-01-02T06:09:43.426,0.204857,good,449,31,480
1970-01-02T06:09:43.527,0.407825,good,471,65,536
1970-01-02T06:09:43.629,0.085440,good,466,11,477
1970-01-02T06:09:43.730,0.902715,good,431,156,587
1970-01-02T06:09:43.832,0.107913,good,440,16,456
1970-01-02T06:09:44.134,0.298295,good,438,47,485
1970-01-02T06:09:44.235,0.154425,good,432,21,453
1970-01-02T06:09:44.337,0.464282,good,451,73,524
1970-01-02T06:09:44.438,0.110595,good,458,17,475
1970-01-02T06:09:44.539,0.474675,good,455,74,529
1970-01-02T06:09:44.640,0.723800,good,451,115,566
1970-01-02T06:09:44.741,533.000408,good,443,32323,32766
1970-01-02T06:09:44.843,0.264739,good,466,38,504
1970-01-02T06:09:44.944,0.141933,good,440,18,458
1970-01-02T06:09:45.046,0.108638,good,471,15,486
1970-01-02T06:09:45.147,0.252505,good,458,37,495
1970-01-02T06:09:45.249,0.677382,good,472,107,579
1970-01-02T06:09:45.350,0.167173,good,446,24,470
1970-01-02T06:09:45.451,0.155044,good,436,21,457
1970-01-02T06:09:45.552,1.787458,good,471,291,762
1970-01-02T06:09:45.654,0.242999,good,452,35,487
1970-01-02T06:09:45.755,0.189484,good,454,28,482
1970-01-02T06:09:45.857,0.206570,good,435,37,472
1970-01-02T06:09:46.159,0.146276,good,434,20,454
1970-01-02T06:09:46.261,0.289039,good,436,45,481
1970-01-02T06:09:46.362,0.288061,good,473,43,516
1970-01-02T06:09:46.464,0.264737,good,425,38,463
1970-01-02T06:09:46.565,0.356168,good,455,50,505
1970-01-02T06:09:46.666,0.188948,good,438,27,465
1970-01-02T06:09:46.767,0.367057,good,454,52,506
1970-01-02T06:09:46.869,0.300254,good,442,44,486
1970-01-02T06:09:46.970,0.403335,good,475,60,535
1970-01-02T06:09:47.072,0.106661,good,438,14,452
1970-01-02T06:09:47.173,0.181082,good,439,25,464
1970-01-02T06:09:47.274,0.294998,good,451,43,494
1970-01-02T06:09:47.375,0.175056,good,418,23,441
1970-01-02T06:09:47.477,0.506408,good,446,75,521
1970-01-02T06:09:47.578,0.448189,good,444,69,513
1970-01-02T06:09:47.679,1.269956,good,453,199,652
1970-01-02T06:09:47.780,0.412898,good,458,72,530
1970-01-02T06:09:47.882,0.149008,good,432,23,455
1970-01-02T06:09:48.184,0.174730,good,443,23,466
1970-01-02T06:09:48.286,0.364304,good,465,52,517
1970-01-02T06:09:48.388,0.296520,good,459,43,502
1970-01-02T06:09:48.489,0.347573,good,468,48,516
1970-01-02T06:09:48.591,0.285084,good,444,40,484
1970-01-02T06:09:48.692,0.183867,good,457,24,481
1970-01-02T06:09:48.793,0.580117,good,464,86,550
1970-01-02T06:09:48.895,0.262830,good,448,36,484
1970-01-02T06:09:48.996,0.161625,good,429,21,450
1970-01-02T06:09:49.097,0.261644,good,449,36,485
1970-01-02T06:09:49.198,0.215176,good,437,32,469
1970-01-02T06:09:49.299,0.257880,good,456,35,491
1970-01-02T06:09:49.401,0.139665,good,436,16,452
1970-01-02T06:09:49.502,0.163908,good,445,21,466
1970-01-02T06:09:49.604,0.179267,good,446,25,471
1970-01-02T06:09:49.705,0.342127,good,460,52,512
1970-01-02T06:09:49.807,0.139167,good,466,16,482
1970-01-02T06:09:49.908,0.130138,good,454,19,473
1970-01-02T06:09:50.210,0.268625,good,435,39,474
1970-01-02T06:09:50.312,0.196096,good,447,29,476
1970-01-02T06:09:50.413,0.099308,good,439,14,453
1970-01-02T06:09:50.516,0.346879,good,442,51,493
1970-01-02T06:09:50.617,0.254874,good,444,36,480
1970-01-02T06:09:50.719,0.900129,good,423,140,563
1970-01-02T06:09:50.820,0.193067,good,442,28,470
1970-01-02T06:09:50.921,0.274927,good,438,40,478
1970-01-02T06:09:51.022,0.091722,good,466,12,478
1970-01-02T06:09:51.124,0.158173,good,471,21,492
1970-01-02T06:09:51.225,535.867223,good,448,32318,32766
1970-01-02T06:09:51.327,0.175779,good,453,25,478
1970-01-02T06:09:51.428,0.103652,good,447,13,460
1970-01-02T06:09:51.530,0.337588,good,466,49,515
1970-01-02T06:09:51.631,0.089457,good,424,12,436
1970-01-02T06:09:51.733,0.332319,good,462,52,514
1970-01-02T06:09:51.834,0.365248,good,409,63,472
1970-01-02T06:09:51.936,2.140893,good,455,354,809
1970-01-02T06:09:52.238,0.599865,good,423,93,516
1970-01-02T06:09:52.339,2.947572,good,436,485,921
1970-01-02T06:09:52.441,0.267953,good,451,39,490
1970-01-02T06:09:52.542,0.345998,good,465,52,517
1970-01-02T06:09:52.644,0.174906,good,433,26,459
1970-01-02T06:09:52.745,0.248738,good,489,37,526
1970-01-02T06:09:52.847,2.027886,good,458,340,798
1970-01-02T06:09:52.948,0.169533,good,446,25,471
1970-01-02T06:09:53.050,1.021601,good,457,165,622
1970-01-02T06:09:53.151,0.193500,good,435,29,464
1970-01-02T06:09:53.252,0.305514,good,450,48,498
1970-01-02T06:09:53.354,0.090555,good,462,12,474
1970-01-02T06:09:53.455,0.106774,good,462,15,477
1970-01-02T06:09:53.556,0.184866,good,472,27,499
1970-01-02T06:09:53.657,0.183337,good,464,27,491
1970-01-02T06:09:53.759,0.082100,good,438,10,448
1970-01-02T06:09:53.860,0.139979,good,460,18,478
1970-01-02T06:09:53.962,0.147651,good,439,25,464
1970-01-02T06:09:54.264,0.238821,good,462,35,497
1970-01-02T06:09:54.365,0.197080,good,443,30,473
1970-01-02T06:09:54.467,0.179416,good,454,26,480
1970-01-02T06:09:54.568,0.111153,good,458,17,475
1970-01-02T06:09:54.669,0.185979,good,436,27,463
1970-01-02T06:09:54.771,0.141327,good,441,18,459
1970-01-02T06:09:54.872,0.301295,good,469,45,514
1970-01-02T06:09:54.974,537.733969,good,451,32315,32766
1970-01-02T06:09:55.075,0.210913,good,439,30,469
1970-01-02T06:09:55.177,0.365232,good,467,52,519
1970-01-02T06:09:55.279,0.079461,good,440,10,450
1970-01-02T06:09:55.380,0.500536,good,453,75,528
1970-01-02T06:09:55.481,0.180969,good,465,26,491
1970-01-02T06:09:55.582,0.293769,good,453,43,496
1970-01-02T06:09:55.684,0.244127,good,436,32,468
1970-01-02T06:09:55.785,285.784163,good,456,16457,16913
1970-01-02T06:09:55.887,1.269280,good,439,200,639
1970-01-02T06:09:55.988,0.130574,good,459,20,479
1970-01-02T06:09:56.290,0.163087,good,443,22,465
1970-01-02T06:09:56.392,0.290914,good,453,43,496
1970-01-02T06:09:56.494,0.184692,good,438,26,464
1970-01-02T06:09:56.595,0.298641,good,457,43,500
1970-01-02T06:09:56.697,0.094668,good,426,12,438
1970-01-02T06:09:56.798,1.318479,good,460,137,597
1970-01-02T06:09:56.899,0.261828,good,463,35,498
1970-01-02T06:09:57.000,0.755600,good,445,47,492
1970-01-02T06:09:57.102,0.646533,good,453,29,482
1970-01-02T06:09:57.203,0.615685,good,446,29,475
1970-01-02T06:09:57.305,0.802147,good,446,73,519
1970-01-02T06:09:57.407,0.412735,good,449,28,477
1970-01-02T06:09:57.509,1.373395,good,442,202,644
1970-01-02T06:09:57.610,0.526504,good,461,79,540
1970-01-02T06:09:57.711,0.534309,good,424,88,512
1970-01-02T06:09:57.813,0.091978,good,443,12,455
1970-01-02T06:09:57.914,0.154351,good,452,21,473
1970-01-02T06:09:58.015,0.254445,good,439,47,486
1970-01-02T06:09:58.317,0.171260,good,441,23,464
1970-01-02T06:09:58.418,0.208158,good,436,30,466
1970-01-02T06:09:58.519,0.098229,good,440,13,453
1970-01-02T06:09:58.620,0.261844,good,475,37,512
1970-01-02T06:09:58.722,27.562344,good,444,3884,4328
1970-01-02T06:09:58.823,0.411959,good,446,62,508
1970-01-02T06:09:58.925,0.199936,good,443,29,472
1970-01-02T06:09:59.026,0.204785,good,450,29,479
1970-01-02T06:09:59.128,0.377296,good,453,53,506
1970-01-02T06:09:59.230,0.372563,good,444,52,496
1970-01-02T06:09:59.331,0.208256,good,431,30,461
1970-01-02T06:09:59.433,538.684403,good,465,32301,32766
1970-01-02T06:09:59.534,0.305854,good,465,45,510
1970-01-02T06:09:59.636,0.756155,good,465,121,586
1970-01-02T06:09:59.737,0.174466,good,440,23,463
1970-01-02T06:09:59.839,0.189201,good,413,26,439
1970-01-02T06:09:59.940,0.278677,good,448,43,491
1970-01-02T06:10:00.042,0.101394,good,455,14,469
1970-01-02T06:10:00.344,0.187047,good,429,26,455
1970-01-02T06:10:00.446,0.542980,good,467,79,546
1970-01-02T06:10:00.547,0.154333,good,441,20,461
1970-01-02T06:10:00.649,0.411348,good,451,60,511
1970-01-02T06:10:00.750,0.161499,good,448,20,468
1970-01-02T06:10:00.852,0.558132,good,447,78,525
1970-01-02T06:10:00.953,0.693501,good,442,102,544
1970-01-02T06:10:01.055,0.259135,good,453,35,488
1970-01-02T06:10:01.156,0.157892,good,422,19,441
1970-01-02T06:10:01.257,0.393366,good,471,57,528
1970-01-02T06:10:01.359,0.268148,good,458,36,494
1970-01-02T06:10:01.460,0.111462,good,462,16,478
1970-01-02T06:10:01.562,0.204758,good,450,29,479
1970-01-02T06:10:01.663,0.302557,good,464,44,508
1970-01-02T06:10:01.765,0.293827,good,452,41,493
1970-01-02T06:10:01.866,0.348886,good,453,54,507
1970-01-02T06:10:01.968,0.090962,good,434,11,445
1970-01-02T06:10:02.069,0.682229,good,451,110,561
1970-01-02T06:10:02.372,0.085545,good,463,10,473
1970-01-02T06:10:02.473,0.207561,good,440,30,470
1970-01-02T06:10:02.575,0.394462,good,451,57,508
1970-01-02T06:10:02.675,0.106780,good,431,14,445
1970-01-02T06:10:02.777,0.271976,good,457,38,495
1970-01-02T06:10:02.878,0.709901,good,448,105,553
1970-01-02T06:10:02.980,0.395769,good,442,57,499
1970-01-02T06:10:03.081,0.279701,good,419,39,458
1970-01-02T06:10:03.183,0.173414,good,430,22,452
1970-01-02T06:10:03.284,2.371677,good,461,354,815
1970-01-02T06:10:03.386,0.097068,good,442,12,454
1970-01-02T06:10:03.487,0.106426,good,425,14,439
1970-01-02T06:10:03.589,0.150421,good,442,18,460
1970-01-02T06:10:03.690,1.992445,good,430,299,729
1970-01-02T06:10:03.792,0.471195,good,441,72,513
1970-01-02T06:10:03.893,0.298894,good,439,43,482
1970-01-02T06:10:03.995,3.791676,good,427,570,997
1970-01-02T06:10:04.096,0.373756,good,455,63,518
1970-01-02T06:10:04.398,0.238851,good,461,31,492
1970-01-02T06:10:04.500,0.196796,good,454,27,481
1970-01-02T06:10:04.601,0.158670,good,467,20,487
1970-01-02T06:10:04.703,0.277411,good,453,38,491
1970-01-02T06:10:04.804,0.513606,good,453,71,524
1970-01-02T06:10:04.905,0.307134,good,435,43,478
1970-01-02T06:10:05.007,0.256428,good,458,32,490
1970-01-02T06:10:05.109,0.108232,good,443,14,457
1970-01-02T06:10:05.210,0.201586,good,449,27,476
1970-01-02T06:10:05.312,0.208245,good,452,29,481
1970-01-02T06:10:05.414,0.172853,good,442,22,464
1970-01-02T06:10:05.515,1.971632,good,433,294,727
1970-01-02T06:10:05.617,0.306272,good,468,43,511
1970-01-02T06:10:05.718,0.281918,good,459,38,497
1970-01-02T06:10:05.820,0.377384,good,481,52,533
1970-01-02T06:10:05.921,0.714437,good,452,112,564
1970-01-02T06:10:06.023,0.246919,good,454,37,491
1970-01-02T06:10:06.124,0.180523,good,462,29,491
1970-01-02T06:10:06.426,0.348711,good,427,47,474
1970-01-02T06:10:06.528,0.295358,good,459,41,500
1970-01-02T06:10:06.629,0.339592,good,453,45,498
1970-01-02T06:10:06.731,0.245314,good,466,31,497
1970-01-02T06:10:06.832,1.531113,good,438,227,665
1970-01-02T06:10:06.934,0.082646,good,478,10,488
1970-01-02T06:10:07.035,0.162903,good,470,20,490
1970-01-02T06:10:07.137,0.147620,good,439,18,457
1970-01-02T06:10:07.238,0.370949,good,443,51,494
1970-01-02T06:10:07.340,0.087400,good,461,10,471
1970-01-02T06:10:07.441,0.387774,good,442,53,495
1970-01-02T06:10:07.543,0.084743,good,434,10,444
1970-01-02T06:10:07.644,0.154872,good,458,18,476
1970-01-02T06:10:07.746,0.299731,good,473,41,514
1970-01-02T06:10:07.847,0.084959,good,463,10,473
1970-01-02T06:10:07.949,0.290820,good,450,40,490
1970-01-02T06:10:08.050,0.176775,good,453,23,476
1970-01-02T06:10:08.152,0.133293,good,443,19,462
1970-01-02T06:10:08.454,0.554960,good,411,77,488
1970-01-02T06:10:08.555,0.210066,good,441,29,470
1970-01-02T06:10:08.657,0.473559,good,450,66,516
1970-01-02T06:10:08.758,0.175141,good,435,22,457
1970-01-02T06:10:08.860,0.301368,good,450,43,493
1970-01-02T06:10:08.961,0.352767,good,428,48,476
1970-01-02T06:10:09.062,0.156900,good,430,19,449
1970-01-02T06:10:09.163,0.252257,good,467,33,500
1970-01-02T06:10:09.265,0.774462,good,477,109,586
1970-01-02T06:10:09.366,0.106838,good,452,14,466
1970-01-02T06:10:09.468,1.482413,good,453,221,674
1970-01-02T06:10:09.569,0.290246,good,447,39,486
1970-01-02T06:10:09.671,0.272454,good,457,35,492
1970-01-02T06:10:09.772,0.305494,good,456,41,497
1970-01-02T06:10:09.874,0.183268,good,459,24,483
1970-01-02T06:10:09.975,5.521990,good,426,835,1261
1970-01-02T06:10:10.076,0.241395,good,443,35,478
1970-01-02T06:10:10.178,1.054178,good,444,157,601
1970-01-02T06:10:10.480,0.585897,good,470,81,551
1970-01-02T06:10:10.581,0.140195,good,444,16,460
1970-01-02T06:10:10.683,0.680700,good,443,94,537
1970-01-02T06:10:10.784,0.599328,good,423,83,506
1970-01-02T06:10:10.886,0.357866,good,456,47,503
1970-01-02T06:10:10.988,0.197043,good,449,26,475
1970-01-02T06:10:11.089,0.254038,good,452,32,484
1970-01-02T06:10:11.191,0.177842,good,439,22,461
1970-01-02T06:10:11.292,0.096524,good,480,12,492
1970-01-02T06:10:11.394,0.296026,good,433,40,473
1970-01-02T06:10:11.495,0.801285,good,445,112,557
1970-01-02T06:10:11.597,0.144223,good,429,16,445
1970-01-02T06:10:11.698,0.565811,good,479,77,556
1970-01-02T06:10:11.799,0.681781,good,450,103,553
1970-01-02T06:10:11.900,0.286930,good,436,38,474
1970-01-02T06:10:12.002,1.916020,good,465,288,753
1970-01-02T06:10:12.103,0.214926,good,460,29,489
1970-01-02T06:10:12.205,0.389072,good,449,63,512
1970-01-02T06:10:12.507,0.416331,good,458,60,518
1970-01-02T06:10:12.608,0.289820,good,427,41,468
1970-01-02T06:10:12.710,0.358982,good,463,49,512
1970-01-02T06:10:12.811,0.147378,good,434,18,452
1970-01-02T06:10:12.912,0.198547,good,456,27,483
1970-01-02T06:10:13.014,0.081086,good,441,10,451
1970-01-02T06:10:13.115,0.081989,good,450,10,460
1970-01-02T06:10:13.216,0.142331,good,449,17,466
1970-01-02T06:10:13.318,0.235330,good,450,31,481
1970-01-02T06:10:13.419,0.164329,good,461,21,482
1970-01-02T06:10:13.520,0.082678,good,462,10,472
1970-01-02T06:10:13.622,0.351405,good,468,48,516
1970-01-02T06:10:13.723,0.372195,good,439,52,491
1970-01-02T06:10:13.825,0.103115,good,434,14,448
1970-01-02T06:10:13.926,0.237539,good,477,31,508
1970-01-02T06:10:14.028,0.190264,good,444,26,470
1970-01-02T06:10:14.129,0.597493,good,466,77,543
1970-01-02T06:10:14.231,0.104752,good,428,14,442
1970-01-02T06:10:14.533,0.194863,good,458,12,470
1970-01-02T06:10:14.634,0.180150,good,450,25,475
1970-01-02T06:10:14.736,0.351914,good,448,50,498
1970-01-02T06:10:14.837,0.309832,good,443,47,490
1970-01-02T06:10:14.939,0.378955,good,436,56,492
1970-01-02T06:10:15.039,0.857161,good,453,129,582
1970-01-02T06:10:15.141,0.156507,good,441,21,462
1970-01-02T06:10:15.242,0.162359,good,460,22,482
1970-01-02T06:10:15.344,0.377615,good,452,56,508
1970-01-02T06:10:15.445,0.563820,good,433,84,517
1970-01-02T06:10:15.547,0.355547,good,463,51,514
1970-01-02T06:10:15.648,0.253701,good,452,35,487
1970-01-02T06:10:15.750,0.196043,good,430,29,459
1970-01-02T06:10:15.851,0.265225,good,459,38,497
1970-01-02T06:10:15.953,0.204063,good,460,30,490
1970-01-02T06:10:16.054,0.452584,good,453,75,528
1970-01-02T06:10:16.155,0.317099,good,462,52,514
1970-01-02T06:10:16.257,0.510373,good,442,87,529
1970-01-02T06:10:16.558,0.358360,good,439,52,491
1970-01-02T06:10:16.659,0.847291,good,417,124,541
1970-01-02T06:10:16.760,0.460133,good,447,66,513
1970-01-02T06:10:16.862,0.182391,good,430,26,456
1970-01-02T06:10:16.963,0.353413,good,447,49,496
1970-01-02T06:10:17.065,0.347640,good,445,47,492
1970-01-02T06:10:17.166,0.280922,good,466,39,505
1970-01-02T06:10:17.268,0.204912,good,458,29,487
1970-01-02T06:10:17.369,0.581546,good,439,82,521
1970-01-02T06:10:17.471,0.286777,good,455,39,494
1970-01-02T06:10:17.572,0.087543,good,458,10,468
1970-01-02T06:10:17.674,0.353304,good,443,47,490
1970-01-02T06:10:17.775,0.364578,good,464,50,514
1970-01-02T06:10:17.877,0.313356,good,449,44,493
1970-01-02T06:10:17.979,0.459856,good,456,65,521
1970-01-02T06:10:18.080,1.033355,good,436,82,518
1970-01-02T06:10:18.181,0.161630,good,472,19,491
1970-01-02T06:10:18.283,0.908309,good,462,64,526
1970-01-02T06:10:18.384,1.014137,bad,18644,69,18713
1970-01-02T06:10:18.490,0.597207,bad,18829,25,18854
1970-01-02T06:10:18.595,0.398100,good,427,12,439
1970-01-02T06:10:18.696,0.617665,good,408,58,466
1970-01-02T06:10:18.798,0.260787,good,464,20,484
1970-01-02T06:10:18.899,0.213676,good,460,29,489
1970-01-02T06:10:19.001,0.457121,good,467,60,527
1970-01-02T06:10:19.102,0.365765,good,435,47,482
1970-01-02T06:10:19.204,0.364184,good,442,48,490
1970-01-02T06:10:19.305,0.096282,good,444,12,456
1970-01-02T06:10:19.407,0.994517,good,480,141,621
1970-01-02T06:10:19.508,0.263072,good,442,35,477
1970-01-02T06:10:19.609,0.279794,good,434,38,472
1970-01-02T06:10:19.711,0.085089,good,471,10,481
1970-01-02T06:10:19.812,0.291047,good,457,40,497
1970-01-02T06:10:19.913,0.281211,good,439,38,477
1970-01-02T06:10:20.014,0.108171,good,441,15,456
1970-01-02T06:10:20.116,5.862010,good,460,649,1109
1970-01-02T06:10:20.217,0.291077,good,458,38,496
1970-01-02T06:10:20.319,0.154506,good,430,20,450
1970-01-02T06:10:20.420,0.665884,bad,18789,17,18806
1970-01-02T06:10:20.526,1.095600,bad,18785,93,18878
1970-01-02T06:10:20.631,0.700395,good,446,54,500
1970-01-02T06:10:20.733,0.493587,good,448,39,487
1970-01-02T06:10:20.835,0.207341,good,461,14,475
1970-01-02T06:10:20.936,0.274375,good,454,35,489
1970-01-02T06:10:21.037,0.415111,good,452,56,508
1970-01-02T06:10:21.139,0.290467,good,434,38,472
1970-01-02T06:10:21.240,0.299770,good,435,40,475
1970-01-02T06:10:21.342,0.382510,good,439,51,490
1970-01-02T06:10:21.443,0.341191,good,440,44,484
1970-01-02T06:10:21.545,0.774742,good,447,108,555
1970-01-02T06:10:21.646,2.590358,good,455,307,762
1970-01-02T06:10:21.747,0.284863,good,429,39,468
1970-01-02T06:10:21.849,0.183636,good,435,24,459
1970-01-02T06:10:21.950,0.486795,good,443,68,511
1970-01-02T06:10:22.052,0.290278,good,433,39,472
1970-01-02T06:10:22.153,1.010563,good,465,78,543
1970-01-02T06:10:22.255,0.103251,good,479,13,492
1970-01-02T06:10:22.356,0.888032,good,468,58,526
1970-01-02T06:10:22.458,0.779333,bad,18637,33,18670
