timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T05:59:06.828,0.813732,good,426,137,563
1970-01-02T05:59:06.930,0.435215,good,459,57,516
1970-01-02T05:59:07.031,0.111116,good,444,16,460
1970-01-02T05:59:07.133,0.240602,good,456,40,496
1970-01-02T05:59:07.234,0.138561,bad,,,
1970-01-02T05:59:07.340,0.097169,bad,,,
1970-01-02T05:59:07.445,0.294948,good,464,45,509
1970-01-02T05:59:07.547,0.503173,good,413,78,491
1970-01-02T05:59:07.648,0.685064,good,421,106,527
1970-01-02T05:59:07.749,0.248116,good,446,35,481
1970-01-02T05:59:07.851,0.362569,good,430,53,483
1970-01-02T05:59:07.952,0.613643,good,452,96,548
1970-01-02T05:59:08.054,0.368489,good,467,55,522
1970-01-02T05:59:08.155,0.144422,good,450,19,469
1970-01-02T05:59:08.256,0.090945,good,457,12,469
1970-01-02T05:59:08.358,0.353997,good,445,52,497
1970-01-02T05:59:08.459,0.155770,good,453,21,474
1970-01-02T05:59:08.561,1.702331,good,432,286,718
1970-01-02T05:59:08.662,0.457711,good,444,66,510
1970-01-02T05:59:08.764,0.377770,good,447,55,502
1970-01-02T05:59:08.865,0.254481,good,444,34,478
1970-01-02T05:59:08.967,0.289669,good,449,42,491
1970-01-02T05:59:09.068,0.300948,good,457,40,497
1970-01-02T05:59:09.170,0.200209,good,453,28,481
1970-01-02T05:59:09.271,0.096936,bad,,,
1970-01-02T05:59:09.376,0.097518,bad,,,
1970-01-02T05:59:09.482,0.380334,good,454,60,514
1970-01-02T05:59:09.583,0.373394,good,435,58,493
1970-01-02T05:59:09.685,0.093516,good,443,13,456
1970-01-02T05:59:09.786,0.153137,good,430,20,450
1970-01-02T05:59:09.888,0.494578,good,464,81,545
1970-01-02T05:59:09.989,0.388835,good,455,63,518
1970-01-02T05:59:10.091,0.375260,good,462,60,522
1970-01-02T05:59:10.192,0.078778,good,466,10,476
1970-01-02T05:59:10.294,0.194213,good,427,29,456
1970-01-02T05:59:10.395,0.200723,good,462,31,493
1970-01-02T05:59:10.496,0.088312,good,451,12,463
1970-01-02T05:59:10.598,0.236901,good,445,35,480
1970-01-02T05:59:10.699,1.932721,good,459,330,789
1970-01-02T05:59:10.801,0.277704,good,472,44,516
1970-01-02T05:59:10.902,0.296841,good,435,47,482
1970-01-02T05:59:11.004,0.443091,good,464,67,531
1970-01-02T05:59:11.105,0.752952,good,458,130,588
1970-01-02T05:59:11.207,0.240393,good,447,34,481
1970-01-02T05:59:11.308,0.126844,bad,,,
1970-01-02T05:59:11.414,0.098563,bad,,,
1970-01-02T05:59:11.519,0.283122,good,444,44,488
1970-01-02T05:59:11.621,2.756784,good,471,465,936
1970-01-02T05:59:11.722,0.491837,good,466,78,544
1970-01-02T05:59:11.824,0.154889,good,459,22,481
1970-01-02T05:59:11.925,0.134987,good,463,18,481
1970-01-02T05:59:12.026,0.359131,good,459,55,514
1970-01-02T05:59:12.128,0.707863,good,441,114,555
1970-01-02T05:59:12.229,0.266114,good,452,41,493
1970-01-02T05:59:12.331,0.241230,good,455,36,491
1970-01-02T05:59:12.433,0.195360,good,438,31,469
1970-01-02T05:59:12.534,0.201885,good,429,31,460
1970-01-02T05:59:12.636,0.463257,good,465,72,537
1970-01-02T05:59:12.737,0.344635,good,461,52,513
1970-01-02T05:59:12.838,0.396617,good,457,63,520
1970-01-02T05:59:12.939,0.522171,good,444,85,529
1970-01-02T05:59:13.041,0.336326,good,461,50,511
1970-01-02T05:59:13.142,0.162104,good,454,21,475
1970-01-02T05:59:13.244,0.086868,good,458,12,470
1970-01-02T05:59:13.345,0.104446,bad,,,
1970-01-02T05:59:13.451,0.112390,bad,,,
1970-01-02T05:59:13.556,0.176286,good,407,23,430
1970-01-02T05:59:13.657,0.087748,good,446,12,458
1970-01-02T05:59:13.759,0.570006,good,457,90,547
1970-01-02T05:59:13.860,0.141713,good,431,18,449
1970-01-02T05:59:13.962,0.155262,good,454,22,476
1970-01-02T05:59:14.063,1.995206,good,450,340,790
1970-01-02T05:59:14.164,0.281526,good,468,43,511
1970-01-02T05:59:14.266,0.455924,good,476,71,547
1970-01-02T05:59:14.367,0.282855,good,454,43,497
1970-01-02T05:59:14.469,0.481747,good,466,76,542
1970-01-02T05:59:14.570,0.151401,good,457,19,476
1970-01-02T05:59:14.672,149.376034,good,438,23089,23527
1970-01-02T05:59:14.773,0.276752,good,438,43,481
1970-01-02T05:59:14.875,0.264250,good,457,40,497
1970-01-02T05:59:14.977,0.262430,good,437,39,476
1970-01-02T05:59:15.078,0.300675,good,439,48,487
1970-01-02T05:59:15.180,0.303286,good,442,52,494
1970-01-02T05:59:15.281,0.323087,good,450,62,512
1970-01-02T05:59:15.382,0.097760,bad,,,
1970-01-02T05:59:15.488,0.104385,bad,,,
1970-01-02T05:59:15.593,0.360719,good,431,57,488
1970-01-02T05:59:15.695,0.381193,good,465,62,527
1970-01-02T05:59:15.796,0.184759,good,450,29,479
1970-01-02T05:59:15.898,0.074230,good,421,10,431
1970-01-02T05:59:15.999,0.259112,good,428,40,468
1970-01-02T05:59:16.100,0.384286,good,468,63,531
1970-01-02T05:59:16.201,0.296318,good,434,48,482
1970-01-02T05:59:16.303,0.081442,good,449,11,460
1970-01-02T05:59:16.404,1.891305,good,441,329,770
1970-01-02T05:59:16.506,0.103280,good,425,14,439
1970-01-02T05:59:16.608,0.194025,good,441,31,472
1970-01-02T05:59:16.709,0.155781,good,434,23,457
1970-01-02T05:59:16.811,0.258156,good,458,40,498
1970-01-02T05:59:16.912,0.297837,good,457,49,506
1970-01-02T05:59:17.013,0.437689,good,457,73,530
1970-01-02T05:59:17.114,0.077499,good,446,10,456
1970-01-02T05:59:17.216,0.334492,good,427,56,483
1970-01-02T05:59:17.317,0.094787,good,441,14,455
1970-01-02T05:59:17.419,0.097508,bad,,,
1970-01-02T05:59:17.524,0.101312,bad,,,
1970-01-02T05:59:17.629,0.265252,good,446,41,487
1970-01-02T05:59:17.731,0.455388,good,440,73,513
1970-01-02T05:59:17.832,0.103436,good,459,16,475
1970-01-02T05:59:17.934,0.165893,good,459,24,483
1970-01-02T05:59:18.036,0.351723,good,452,55,507
1970-01-02T05:59:18.137,0.204292,good,447,33,480
1970-01-02T05:59:18.239,0.132236,good,436,18,454
1970-01-02T05:59:18.339,0.382420,good,443,63,506
1970-01-02T05:59:18.441,0.262705,good,452,41,493
1970-01-02T05:59:18.542,0.288395,good,450,47,497
1970-01-02T05:59:18.644,0.183201,good,442,28,470
1970-01-02T05:59:18.745,0.484785,good,444,79,523
1970-01-02T05:59:18.847,0.155008,good,466,22,488
1970-01-02T05:59:18.948,0.099779,good,449,14,463
1970-01-02T05:59:19.050,0.185077,good,468,29,497
1970-01-02T05:59:19.151,0.336416,good,449,52,501
1970-01-02T05:59:19.253,0.412677,good,449,64,513
1970-01-02T05:59:19.354,0.304741,good,445,45,490
1970-01-02T05:59:19.456,0.098605,bad,,,
1970-01-02T05:59:19.561,0.096792,bad,,,
1970-01-02T05:59:19.666,0.565068,good,442,85,527
1970-01-02T05:59:19.768,0.156438,good,447,20,467
1970-01-02T05:59:19.869,0.168037,good,447,23,470
1970-01-02T05:59:19.971,0.354619,good,456,52,508
1970-01-02T05:59:20.072,0.191449,good,451,28,479
1970-01-02T05:59:20.174,0.397699,good,456,64,520
1970-01-02T05:59:20.275,0.154689,good,436,22,458
1970-01-02T05:59:20.377,0.153458,good,442,22,464
1970-01-02T05:59:20.478,0.297910,good,445,49,494
1970-01-02T05:59:20.580,0.082865,good,465,11,476
1970-01-02T05:59:20.681,0.085976,good,434,12,446
1970-01-02T05:59:20.782,1.187805,good,460,203,663
1970-01-02T05:59:20.884,0.160224,good,437,23,460
1970-01-02T05:59:20.986,0.237234,good,455,35,490
1970-01-02T05:59:21.087,0.202806,good,452,32,484
1970-01-02T05:59:21.189,0.281915,good,431,44,475
1970-01-02T05:59:21.290,0.110857,good,457,17,474
1970-01-02T05:59:21.392,0.238219,good,441,44,485
1970-01-02T05:59:21.493,0.098094,bad,,,
1970-01-02T05:59:21.599,0.097464,bad,,,
1970-01-02T05:59:21.705,2.217150,good,454,375,829
1970-01-02T05:59:21.807,0.086666,good,461,12,473
1970-01-02T05:59:21.908,0.152778,good,465,18,483
1970-01-02T05:59:22.010,0.275590,good,436,44,480
1970-01-02T05:59:22.111,0.309695,good,434,50,484
1970-01-02T05:59:22.213,0.156190,good,426,22,448
1970-01-02T05:59:22.314,2.725379,good,445,457,902
1970-01-02T05:59:22.416,0.182886,good,461,28,489
1970-01-02T05:59:22.517,0.256487,good,440,39,479
1970-01-02T05:59:22.619,0.303546,good,448,49,497
1970-01-02T05:59:22.720,0.247735,good,420,37,457
1970-01-02T05:59:22.821,0.107385,good,485,16,501
1970-01-02T05:59:22.923,0.368236,good,446,58,504
1970-01-02T05:59:23.024,0.109810,good,435,17,452
1970-01-02T05:59:23.126,0.276554,good,449,43,492
1970-01-02T05:59:23.227,4.762778,good,457,779,1236
1970-01-02T05:59:23.329,0.334866,good,468,56,524
1970-01-02T05:59:23.431,0.673670,good,442,118,560
1970-01-02T05:59:23.532,0.137603,bad,,,
1970-01-02T05:59:23.637,0.109664,bad,,,
1970-01-02T05:59:23.743,0.313701,good,448,48,496
1970-01-02T05:59:23.844,0.193677,good,429,30,459
1970-01-02T05:59:23.946,0.088022,good,444,12,456
1970-01-02T05:59:24.047,0.348820,good,436,53,489
1970-01-02T05:59:24.149,0.414104,good,442,67,509
1970-01-02T05:59:24.250,9.113334,good,463,1462,1925
1970-01-02T05:59:24.352,0.545321,good,473,84,557
1970-01-02T05:59:24.453,0.357715,good,441,54,495
1970-01-02T05:59:24.555,0.162541,good,454,23,477
1970-01-02T05:59:24.657,0.301058,good,425,44,469
1970-01-02T05:59:24.758,0.164777,good,447,20,467
1970-01-02T05:59:24.860,0.302827,good,443,44,487
1970-01-02T05:59:24.962,0.265609,good,459,37,496
1970-01-02T05:59:25.063,0.272696,good,494,38,532
1970-01-02T05:59:25.165,0.213650,good,435,32,467
1970-01-02T05:59:25.266,1.119624,good,427,180,607
1970-01-02T05:59:25.368,0.230871,good,453,32,485
1970-01-02T05:59:25.469,0.233462,good,427,27,454
1970-01-02T05:59:25.570,0.121253,bad,,,
1970-01-02T05:59:25.676,0.099261,bad,,,
1970-01-02T05:59:25.782,0.160662,good,473,21,494
1970-01-02T05:59:25.883,1.978155,good,449,310,759
1970-01-02T05:59:25.984,0.174170,good,456,23,479
1970-01-02T05:59:26.086,0.342242,good,463,47,510
1970-01-02T05:59:26.187,191.670414,good,444,32322,32766
1970-01-02T05:59:26.289,0.277252,good,434,38,472
1970-01-02T05:59:26.390,0.409654,good,438,60,498
1970-01-02T05:59:26.491,0.297960,good,467,43,510
1970-01-02T05:59:26.593,0.256169,good,433,35,468
1970-01-02T05:59:26.694,0.173539,good,437,23,460
1970-01-02T05:59:26.795,130.377464,good,451,19641,20092
1970-01-02T05:59:26.897,0.564731,good,436,83,519
1970-01-02T05:59:26.998,0.300383,good,463,44,507
1970-01-02T05:59:27.100,4.076435,good,453,665,1118
1970-01-02T05:59:27.201,0.391613,good,450,58,508
1970-01-02T05:59:27.303,0.213134,good,448,32,480
1970-01-02T05:59:27.403,0.174525,good,457,24,481
1970-01-02T05:59:27.505,0.228746,good,448,38,486
1970-01-02T05:59:27.606,0.100426,bad,,,
1970-01-02T05:59:27.712,0.100217,bad,,,
1970-01-02T05:59:27.817,0.311668,good,444,48,492
1970-01-02T05:59:27.919,0.081302,good,430,10,440
1970-01-02T05:59:28.020,0.161352,good,443,22,465
1970-01-02T05:59:28.122,0.959200,good,437,148,585
1970-01-02T05:59:28.223,0.395061,good,446,60,506
1970-01-02T05:59:28.324,0.289858,good,461,43,504
1970-01-02T05:59:28.425,1.775652,good,448,287,735
1970-01-02T05:59:28.527,0.195896,good,462,29,491
1970-01-02T05:59:28.628,0.309634,good,447,48,495
1970-01-02T05:59:28.730,0.107014,good,459,16,475
1970-01-02T05:59:28.831,0.948934,good,456,150,606
1970-01-02T05:59:28.932,0.362890,good,452,54,506
1970-01-02T05:59:29.033,0.373134,good,457,55,512
1970-01-02T05:59:29.134,0.348907,good,458,50,508
1970-01-02T05:59:29.236,1.801517,good,462,292,754
1970-01-02T05:59:29.338,0.332578,good,459,48,507
1970-01-02T05:59:29.439,0.548110,good,437,92,529
1970-01-02T05:59:29.541,0.320448,good,444,55,499
1970-01-02T05:59:29.642,0.101198,bad,,,
1970-01-02T05:59:29.748,0.102590,bad,,,
1970-01-02T05:59:29.853,0.078764,good,476,10,486
1970-01-02T05:59:29.954,0.209546,good,443,32,475
1970-01-02T05:59:30.055,0.265684,good,443,39,482
1970-01-02T05:59:30.157,0.284214,good,459,43,502
1970-01-02T05:59:30.258,1.927123,good,434,309,743
1970-01-02T05:59:30.359,0.173636,good,420,24,444
1970-01-02T05:59:30.461,0.247517,good,444,35,479
1970-01-02T05:59:30.562,0.179936,good,445,26,471
1970-01-02T05:59:30.664,0.154141,good,460,21,481
1970-01-02T05:59:30.765,0.110044,good,444,16,460
1970-01-02T05:59:30.866,1.696394,good,440,267,707
1970-01-02T05:59:30.967,0.309744,good,454,48,502
1970-01-02T05:59:31.069,0.357714,good,458,54,512
1970-01-02T05:59:31.170,0.100463,good,442,14,456
1970-01-02T05:59:31.272,0.164090,good,454,23,477
1970-01-02T05:59:31.374,0.441165,good,428,70,498
1970-01-02T05:59:31.475,0.180432,good,446,24,470
1970-01-02T05:59:31.577,0.314127,good,429,51,480
1970-01-02T05:59:31.677,0.099906,bad,,,
1970-01-02T05:59:31.783,0.100027,bad,,,
1970-01-02T05:59:31.888,0.467796,good,461,65,526
1970-01-02T05:59:31.990,0.374885,good,464,52,516
1970-01-02T05:59:32.092,0.412989,good,427,61,488
1970-01-02T05:59:32.193,0.368805,good,430,52,482
1970-01-02T05:59:32.295,0.251846,good,453,34,487
1970-01-02T05:59:32.396,0.145526,good,457,18,475
1970-01-02T05:59:32.498,0.182271,good,450,26,476
1970-01-02T05:59:32.599,0.135856,good,443,17,460
1970-01-02T05:59:32.700,0.391687,good,466,60,526
1970-01-02T05:59:32.801,0.151866,good,444,20,464
1970-01-02T05:59:32.902,0.356752,good,438,53,491
1970-01-02T05:59:33.003,0.259847,good,457,38,495
1970-01-02T05:59:33.104,0.273897,good,438,41,479
1970-01-02T05:59:33.206,1.469461,good,438,239,677
1970-01-02T05:59:33.307,0.109563,good,463,16,479
1970-01-02T05:59:33.408,0.084715,good,438,11,449
1970-01-02T05:59:33.509,0.223789,good,435,33,468
1970-01-02T05:59:33.611,2.278869,good,455,369,824
1970-01-02T05:59:33.712,0.098417,bad,,,
1970-01-02T05:59:33.818,0.097179,bad,,,
1970-01-02T05:59:33.923,0.603449,good,429,94,523
1970-01-02T05:59:34.025,0.256305,good,437,36,473
1970-01-02T05:59:34.127,0.255787,good,444,36,480
1970-01-02T05:59:34.228,0.415156,good,460,64,524
1970-01-02T05:59:34.330,0.177713,good,438,25,463
1970-01-02T05:59:34.431,0.212226,good,467,32,499
1970-01-02T05:59:34.533,0.205395,good,450,31,481
1970-01-02T05:59:34.634,0.099064,good,440,14,454
1970-01-02T05:59:34.736,0.098089,good,456,14,470
1970-01-02T05:59:34.837,0.310122,good,453,48,501
1970-01-02T05:59:34.939,0.265315,good,453,38,491
1970-01-02T05:59:35.040,0.280048,good,457,41,498
1970-01-02T05:59:35.142,0.101677,good,409,14,423
1970-01-02T05:59:35.244,0.639864,good,431,94,525
1970-01-02T05:59:35.345,0.265285,good,441,38,479
1970-01-02T05:59:35.447,0.295247,good,436,44,480
1970-01-02T05:59:35.548,0.341640,good,450,47,497
1970-01-02T05:59:35.650,0.133693,good,453,18,471
1970-01-02T05:59:35.751,0.104401,bad,,,
1970-01-02T05:59:35.857,0.100969,bad,,,
1970-01-02T05:59:35.962,0.569559,good,452,84,536
1970-01-02T05:59:36.064,0.197484,good,457,29,486
1970-01-02T05:59:36.165,0.146468,good,437,18,455
1970-01-02T05:59:36.267,0.382731,good,469,56,525
1970-01-02T05:59:36.368,0.412419,good,460,61,521
1970-01-02T05:59:36.470,0.255888,good,436,34,470
1970-01-02T05:59:36.571,0.291215,good,473,41,514
1970-01-02T05:59:36.673,0.208739,good,459,29,488
1970-01-02T05:59:36.774,0.480153,good,454,68,522
1970-01-02T05:59:36.876,0.101121,good,458,12,470
1970-01-02T05:59:36.977,0.358945,good,444,49,493
1970-01-02T05:59:37.079,1.078057,good,452,164,616
1970-01-02T05:59:37.180,0.302986,good,468,43,511
1970-01-02T05:59:37.282,0.310045,good,448,45,493
1970-01-02T05:59:37.384,0.371099,good,440,52,492
1970-01-02T05:59:37.485,0.404082,good,431,53,484
1970-01-02T05:59:37.586,0.086074,good,465,10,475
1970-01-02T05:59:37.688,0.388881,good,463,63,526
1970-01-02T05:59:37.789,0.097156,bad,,,
1970-01-02T05:59:37.895,0.096561,bad,,,
1970-01-02T05:59:38.001,0.289472,good,457,37,494
1970-01-02T05:59:38.102,0.922353,good,453,131,584
1970-01-02T05:59:38.204,0.401852,good,442,56,498
1970-01-02T05:59:38.305,0.374387,good,460,52,512
1970-01-02T05:59:38.407,0.084491,good,454,10,464
1970-01-02T05:59:38.508,0.097150,good,440,12,452
1970-01-02T05:59:38.610,0.294709,good,431,39,470
1970-01-02T05:59:38.711,0.582598,good,467,80,547
1970-01-02T05:59:38.813,0.091515,good,445,10,455
1970-01-02T05:59:38.914,0.513527,good,449,73,522
1970-01-02T05:59:39.016,1.591440,good,428,238,666
1970-01-02T05:59:39.117,0.500452,good,443,71,514
1970-01-02T05:59:39.219,0.302959,good,470,43,513
1970-01-02T05:59:39.320,2.898678,good,443,437,880
1970-01-02T05:59:39.422,0.095126,good,439,12,451
1970-01-02T05:59:39.523,0.094366,good,446,12,458
1970-01-02T05:59:39.625,0.186174,good,431,24,455
1970-01-02T05:59:39.726,0.228376,good,441,34,475
1970-01-02T05:59:39.828,0.110953,bad,,,
1970-01-02T05:59:39.933,0.109783,bad,,,
1970-01-02T05:59:40.039,0.462387,good,441,62,503
1970-01-02T05:59:40.140,0.095769,good,453,12,465
1970-01-02T05:59:40.242,0.208465,good,445,29,474
1970-01-02T05:59:40.344,1.735937,good,443,252,695
1970-01-02T05:59:40.445,0.182043,good,457,23,480
1970-01-02T05:59:40.547,0.416295,good,467,59,526
1970-01-02T05:59:40.648,0.595023,good,456,83,539
1970-01-02T05:59:40.750,0.606229,good,453,85,538
1970-01-02T05:59:40.851,1.119511,good,432,166,598
1970-01-02T05:59:40.953,0.197768,good,418,26,444
1970-01-02T05:59:41.054,0.417143,good,438,59,497
1970-01-02T05:59:41.156,0.845744,good,477,124,601
1970-01-02T05:59:41.257,1.583761,good,445,235,680
1970-01-02T05:59:41.359,0.350338,good,447,46,493
1970-01-02T05:59:41.460,0.249043,good,450,31,481
1970-01-02T05:59:41.562,0.429152,good,436,65,501
1970-01-02T05:59:41.663,0.301055,good,421,35,456
1970-01-02T05:59:41.765,0.239370,good,451,37,488
1970-01-02T05:59:41.866,0.096253,bad,,,
1970-01-02T05:59:41.971,0.099972,bad,,,
1970-01-02T05:59:42.077,0.159621,good,473,18,491
1970-01-02T05:59:42.178,0.385796,good,424,53,477
1970-01-02T05:59:42.280,0.921988,good,468,133,601
1970-01-02T05:59:42.381,83.636575,good,445,12130,12575
1970-01-02T05:59:42.483,0.270667,good,458,36,494
1970-01-02T05:59:42.584,0.608042,good,461,86,547
1970-01-02T05:59:42.686,0.569267,good,441,77,518
1970-01-02T05:59:42.787,0.279112,good,431,35,466
1970-01-02T05:59:42.889,0.486709,good,457,67,524
1970-01-02T05:59:42.990,0.400367,good,441,54,495
1970-01-02T05:59:43.092,0.360034,good,445,48,493
1970-01-02T05:59:43.193,0.485233,good,435,66,501
1970-01-02T05:59:43.294,0.172406,good,417,21,438
1970-01-02T05:59:43.396,0.238814,good,455,29,484
1970-01-02T05:59:43.497,0.277259,good,452,37,489
1970-01-02T05:59:43.598,2.644755,good,431,344,775
1970-01-02T05:59:43.700,1.315262,good,443,137,580
1970-01-02T05:59:43.801,1.294217,good,461,133,594
1970-01-02T05:59:43.903,0.098875,bad,,,
1970-01-02T05:59:44.008,0.097645,bad,,,
1970-01-02T05:59:44.114,0.771174,good,462,47,509
1970-01-02T05:59:44.216,0.546937,good,453,29,482
1970-01-02T05:59:44.318,1.359343,good,442,149,591
1970-01-02T05:59:44.418,0.461903,good,455,46,501
1970-01-02T05:59:44.520,0.208775,good,442,27,469
1970-01-02T05:59:44.622,0.309632,good,439,43,482
1970-01-02T05:59:44.723,0.260630,good,461,32,493
1970-01-02T05:59:44.825,0.419233,good,432,57,489
1970-01-02T05:59:44.926,0.493246,good,470,66,536
1970-01-02T05:59:45.028,0.098252,good,465,12,477
1970-01-02T05:59:45.129,0.294942,good,440,39,479
1970-01-02T05:59:45.231,2.960705,good,473,466,939
1970-01-02T05:59:45.332,0.157585,good,429,19,448
1970-01-02T05:59:45.434,0.096051,good,443,12,455
1970-01-02T05:59:45.535,0.167895,good,456,22,478
1970-01-02T05:59:45.636,0.693429,good,445,113,558
1970-01-02T05:59:45.738,0.415760,good,461,60,521
1970-01-02T05:59:45.839,0.206523,good,432,35,467
1970-01-02T05:59:45.941,0.099786,bad,,,
1970-01-02T05:59:46.046,0.097518,bad,,,
1970-01-02T05:59:46.152,0.211227,good,448,31,479
1970-01-02T05:59:46.253,0.241671,good,455,33,488
1970-01-02T05:59:46.355,0.361607,good,442,51,493
1970-01-02T05:59:46.456,0.237294,good,458,31,489
1970-01-02T05:59:46.558,0.158478,good,454,20,474
1970-01-02T05:59:46.659,0.273533,good,439,39,478
1970-01-02T05:59:46.761,0.148308,good,455,18,473
1970-01-02T05:59:46.862,0.267459,good,431,39,470
1970-01-02T05:59:46.964,0.300507,good,447,47,494
1970-01-02T05:59:47.065,0.252909,good,467,36,503
1970-01-02T05:59:47.167,0.188485,good,441,27,468
1970-01-02T05:59:47.267,0.578594,good,448,89,537
1970-01-02T05:59:47.369,0.413492,good,438,65,503
1970-01-02T05:59:47.471,0.273479,good,439,41,480
1970-01-02T05:59:47.572,0.196059,good,436,30,466
1970-01-02T05:59:47.674,0.335993,good,469,52,521
1970-01-02T05:59:47.775,0.329244,good,474,52,526
1970-01-02T05:59:47.876,0.348470,good,439,62,501
1970-01-02T05:59:47.978,0.099093,bad,,,
1970-01-02T05:59:48.083,0.099595,bad,,,
1970-01-02T05:59:48.189,0.285969,good,440,43,483
1970-01-02T05:59:48.291,0.390678,good,436,60,496
1970-01-02T05:59:48.392,0.183607,good,468,27,495
1970-01-02T05:59:48.494,0.411409,good,441,63,504
1970-01-02T05:59:48.595,0.110607,good,459,16,475
1970-01-02T05:59:48.697,2.110257,good,477,339,816
1970-01-02T05:59:48.798,0.278769,good,449,41,490
