timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T05:31:37.027,0.195448,bad,,,
1970-01-02T05:31:37.132,0.189828,bad,,,
1970-01-02T05:31:37.238,0.173273,good,465,10,475
1970-01-02T05:31:37.338,0.438910,good,427,83,510
1970-01-02T05:31:37.440,0.266725,good,460,50,510
1970-01-02T05:31:37.541,0.458023,good,434,88,522
1970-01-02T05:31:37.643,0.237771,good,467,42,509
1970-01-02T05:31:37.744,0.077879,good,455,12,467
1970-01-02T05:31:37.846,0.198284,good,457,38,495
1970-01-02T05:31:37.947,2.475326,good,468,502,970
1970-01-02T05:31:38.049,0.199370,good,455,38,493
1970-01-02T05:31:38.150,7.831492,good,464,1602,2066
1970-01-02T05:31:38.252,0.165307,good,471,29,500
1970-01-02T05:31:38.353,0.278681,good,469,52,521
1970-01-02T05:31:38.455,0.200312,good,443,38,481
1970-01-02T05:31:38.556,0.284063,good,465,53,518
1970-01-02T05:31:38.658,0.197519,good,456,37,493
1970-01-02T05:31:38.759,0.142609,good,423,23,446
1970-01-02T05:31:38.861,0.094572,good,455,16,471
1970-01-02T05:31:38.962,0.122518,good,444,21,465
1970-01-02T05:31:39.063,0.152504,bad,,,
1970-01-02T05:31:39.169,0.144526,bad,,,
1970-01-02T05:31:39.274,0.538296,good,438,92,530
1970-01-02T05:31:39.375,0.081209,good,468,12,480
1970-01-02T05:31:39.476,0.191683,good,425,36,461
1970-01-02T05:31:39.578,0.155211,good,460,26,486
1970-01-02T05:31:39.679,0.076658,good,433,12,445
1970-01-02T05:31:39.781,0.162103,good,427,28,455
1970-01-02T05:31:39.882,0.257880,good,455,46,501
1970-01-02T05:31:39.984,0.109484,good,455,20,475
1970-01-02T05:31:40.085,0.201815,good,460,38,498
1970-01-02T05:31:40.187,0.461260,good,439,86,525
1970-01-02T05:31:40.288,0.310911,good,467,58,525
1970-01-02T05:31:40.390,0.191089,good,436,35,471
1970-01-02T05:31:40.491,0.172206,good,429,30,459
1970-01-02T05:31:40.593,0.345422,good,448,63,511
1970-01-02T05:31:40.694,0.166079,good,441,29,470
1970-01-02T05:31:40.796,0.204948,good,437,38,475
1970-01-02T05:31:40.897,0.456761,good,436,56,492
1970-01-02T05:31:40.999,0.354134,good,453,31,484
1970-01-02T05:31:41.100,0.155527,bad,,,
1970-01-02T05:31:41.206,0.143631,bad,,,
1970-01-02T05:31:41.311,0.191176,good,460,26,486
1970-01-02T05:31:41.413,2.319865,good,457,468,925
1970-01-02T05:31:41.514,0.193888,good,448,36,484
1970-01-02T05:31:41.615,0.235683,good,454,41,495
1970-01-02T05:31:41.717,0.284607,good,446,53,499
1970-01-02T05:31:41.818,0.140233,good,444,22,466
1970-01-02T05:31:41.920,0.244327,good,476,43,519
1970-01-02T05:31:42.021,1.889374,good,425,381,806
1970-01-02T05:31:42.123,0.080135,good,446,12,458
1970-01-02T05:31:42.224,0.192536,good,423,35,458
1970-01-02T05:31:42.326,0.348709,good,454,63,517
1970-01-02T05:31:42.427,0.172879,good,448,30,478
1970-01-02T05:31:42.529,0.192853,good,443,35,478
1970-01-02T05:31:42.630,0.529213,good,455,100,555
1970-01-02T05:31:42.731,0.168896,good,439,29,468
1970-01-02T05:31:42.832,0.195010,good,442,35,477
1970-01-02T05:31:42.934,0.759151,good,455,156,611
1970-01-02T05:31:43.035,0.154093,good,425,29,454
1970-01-02T05:31:43.137,0.153327,bad,,,
1970-01-02T05:31:43.242,0.143033,bad,,,
1970-01-02T05:31:43.348,0.272031,good,459,41,500
1970-01-02T05:31:43.449,0.092909,good,429,16,445
1970-01-02T05:31:43.551,0.294502,good,473,56,529
1970-01-02T05:31:43.652,0.158023,good,443,27,470
1970-01-02T05:31:43.753,0.176378,good,465,32,497
1970-01-02T05:31:43.855,0.152024,good,442,25,467
1970-01-02T05:31:43.956,0.270453,good,447,50,497
1970-01-02T05:31:44.058,0.087982,good,430,14,444
1970-01-02T05:31:44.159,0.110835,good,453,21,474
1970-01-02T05:31:44.260,0.110079,good,427,20,447
1970-01-02T05:31:44.362,0.154177,good,447,26,473
1970-01-02T05:31:44.463,0.196445,good,433,37,470
1970-01-02T05:31:44.564,0.145512,good,432,24,456
1970-01-02T05:31:44.666,20.156288,good,437,3898,4335
1970-01-02T05:31:44.767,0.380903,good,465,72,537
1970-01-02T05:31:44.869,0.303748,good,456,58,514
1970-01-02T05:31:44.970,1.360351,good,467,274,741
1970-01-02T05:31:45.072,0.383876,good,425,39,464
1970-01-02T05:31:45.173,0.168060,bad,,,
1970-01-02T05:31:45.279,0.164509,bad,,,
1970-01-02T05:31:45.384,0.279652,good,464,37,501
1970-01-02T05:31:45.486,0.413481,good,466,80,546
1970-01-02T05:31:45.587,0.139329,good,448,22,470
1970-01-02T05:31:45.689,0.159084,good,448,27,475
1970-01-02T05:31:45.790,0.175360,good,428,31,459
1970-01-02T05:31:45.892,0.351386,good,468,64,532
1970-01-02T05:31:45.993,0.140897,good,443,22,465
1970-01-02T05:31:46.095,0.242879,good,445,42,487
1970-01-02T05:31:46.196,0.303898,good,456,58,514
1970-01-02T05:31:46.298,0.155518,good,445,26,471
1970-01-02T05:31:46.399,0.181909,good,446,33,479
1970-01-02T05:31:46.501,0.299167,good,464,57,521
1970-01-02T05:31:46.602,0.254997,good,451,46,497
1970-01-02T05:31:46.703,0.188542,good,464,34,498
1970-01-02T05:31:46.805,1.778187,good,430,353,783
1970-01-02T05:31:46.906,0.078816,good,459,12,471
1970-01-02T05:31:47.008,0.156216,good,429,25,454
1970-01-02T05:31:47.109,0.254622,good,441,39,480
1970-01-02T05:31:47.210,0.153690,bad,,,
1970-01-02T05:31:47.316,0.156188,bad,,,
1970-01-02T05:31:47.421,0.362026,good,448,53,501
1970-01-02T05:31:47.522,0.238180,good,453,41,494
1970-01-02T05:31:47.624,0.818856,good,434,156,590
1970-01-02T05:31:47.725,0.182230,good,463,32,495
1970-01-02T05:31:47.827,0.109078,good,439,20,459
1970-01-02T05:31:47.928,1.704627,good,452,336,788
1970-01-02T05:31:48.030,0.262614,good,440,46,486
1970-01-02T05:31:48.131,0.184478,good,471,32,503
1970-01-02T05:31:48.233,0.071383,good,474,10,484
1970-01-02T05:31:48.334,0.157497,good,473,24,497
1970-01-02T05:31:48.436,0.285978,good,452,53,505
1970-01-02T05:31:48.537,0.208590,good,462,39,501
1970-01-02T05:31:48.638,0.274932,good,447,49,496
1970-01-02T05:31:48.740,0.485980,good,438,90,528
1970-01-02T05:31:48.841,0.267393,good,468,48,516
1970-01-02T05:31:48.943,0.286287,good,443,52,495
1970-01-02T05:31:49.043,0.077304,good,436,12,448
1970-01-02T05:31:49.145,0.359386,good,462,79,541
1970-01-02T05:31:49.246,0.152622,bad,,,
1970-01-02T05:31:49.352,0.142360,bad,,,
1970-01-02T05:31:49.457,0.211595,good,451,28,479
1970-01-02T05:31:49.559,0.154091,good,442,23,465
1970-01-02T05:31:49.660,0.754278,good,432,142,574
1970-01-02T05:31:49.762,0.111499,good,423,20,443
1970-01-02T05:31:49.863,0.166609,good,433,28,461
1970-01-02T05:31:49.965,0.190363,good,444,35,479
1970-01-02T05:31:50.066,0.134474,good,440,21,461
1970-01-02T05:31:50.168,0.169135,good,434,29,463
1970-01-02T05:31:50.269,0.408030,good,427,77,504
1970-01-02T05:31:50.370,0.245366,good,442,42,484
1970-01-02T05:31:50.472,0.303450,good,438,57,495
1970-01-02T05:31:50.573,0.095274,good,452,16,468
1970-01-02T05:31:50.675,0.178454,good,420,31,451
1970-01-02T05:31:50.776,3.166451,good,448,621,1069
1970-01-02T05:31:50.878,0.069151,good,431,10,441
1970-01-02T05:31:50.979,136.736856,good,443,32323,32766
1970-01-02T05:31:51.081,0.142470,good,412,22,434
1970-01-02T05:31:51.182,0.148248,good,449,29,478
1970-01-02T05:31:51.284,0.152678,bad,,,
1970-01-02T05:31:51.389,0.147559,bad,,,
1970-01-02T05:31:51.494,0.268111,good,446,35,481
1970-01-02T05:31:51.596,0.267043,good,446,44,490
1970-01-02T05:31:51.697,10.756442,good,475,2031,2506
1970-01-02T05:31:51.799,0.171778,good,431,29,460
1970-01-02T05:31:51.900,0.098893,good,457,17,474
1970-01-02T05:31:52.002,0.141113,good,435,21,456
1970-01-02T05:31:52.103,0.294141,good,461,53,514
1970-01-02T05:31:52.204,0.389439,good,455,71,526
1970-01-02T05:31:52.306,0.212352,good,452,39,491
1970-01-02T05:31:52.408,0.098421,good,445,16,461
1970-01-02T05:31:52.509,0.254709,good,469,43,512
1970-01-02T05:31:52.611,0.132759,good,448,20,468
1970-01-02T05:31:52.712,0.083893,good,461,13,474
1970-01-02T05:31:52.814,0.292625,good,438,53,491
1970-01-02T05:31:52.915,0.312490,good,444,57,501
1970-01-02T05:31:53.017,0.149167,good,456,23,479
1970-01-02T05:31:53.118,0.462672,good,440,92,532
1970-01-02T05:31:53.220,1.674994,good,452,320,772
1970-01-02T05:31:53.322,0.152013,bad,,,
1970-01-02T05:31:53.427,0.141501,bad,,,
1970-01-02T05:31:53.533,0.311040,good,454,48,502
1970-01-02T05:31:53.634,0.135857,good,438,21,459
1970-01-02T05:31:53.735,0.546958,good,451,96,547
1970-01-02T05:31:53.836,0.187286,good,426,32,458
1970-01-02T05:31:53.937,0.110494,good,437,19,456
1970-01-02T05:31:54.039,0.151175,good,438,23,461
1970-01-02T05:31:54.140,0.204812,good,469,36,505
1970-01-02T05:31:54.242,0.174294,good,461,29,490
1970-01-02T05:31:54.343,0.235230,good,462,39,501
1970-01-02T05:31:54.445,0.208136,good,448,37,485
1970-01-02T05:31:54.546,0.297113,good,440,53,493
1970-01-02T05:31:54.648,0.187600,good,437,32,469
1970-01-02T05:31:54.749,0.283857,good,457,50,507
1970-01-02T05:31:54.850,0.165228,good,441,27,468
1970-01-02T05:31:54.952,0.182433,good,440,31,471
1970-01-02T05:31:55.053,0.134667,good,440,20,460
1970-01-02T05:31:55.155,0.460652,good,454,57,511
1970-01-02T05:31:55.256,0.983018,good,462,189,651
1970-01-02T05:31:55.358,0.154099,bad,,,
1970-01-02T05:31:55.463,0.140614,bad,,,
1970-01-02T05:31:55.569,0.583722,good,476,96,572
1970-01-02T05:31:55.670,0.362687,good,441,63,504
1970-01-02T05:31:55.772,0.142310,good,422,21,443
1970-01-02T05:31:55.873,1.676588,good,430,311,741
1970-01-02T05:31:55.975,0.393799,good,453,68,521
1970-01-02T05:31:56.076,0.102744,good,458,17,475
1970-01-02T05:31:56.178,0.564678,good,455,100,555
1970-01-02T05:31:56.279,0.089034,good,440,13,453
1970-01-02T05:31:56.381,22.354365,good,437,4253,4690
1970-01-02T05:31:56.482,0.072549,good,434,10,444
1970-01-02T05:31:56.584,0.208525,good,473,37,510
1970-01-02T05:31:56.685,0.195971,good,435,34,469
1970-01-02T05:31:56.787,4.449104,good,424,830,1254
1970-01-02T05:31:56.888,0.271690,good,444,46,490
1970-01-02T05:31:56.990,0.244206,good,409,39,448
1970-01-02T05:31:57.091,0.458110,good,453,71,524
1970-01-02T05:31:57.193,0.150811,good,426,22,448
1970-01-02T05:31:57.294,0.359868,good,476,58,534
1970-01-02T05:31:57.396,0.153453,bad,,,
1970-01-02T05:31:57.501,0.143966,bad,,,
1970-01-02T05:31:57.607,0.287126,good,445,41,486
1970-01-02T05:31:57.708,0.136528,good,456,20,476
1970-01-02T05:31:57.810,0.271673,good,438,46,484
1970-01-02T05:31:57.911,0.273512,good,452,47,499
1970-01-02T05:31:58.013,0.189058,good,441,32,473
1970-01-02T05:31:58.114,0.184950,good,462,31,493
1970-01-02T05:31:58.216,0.301030,good,455,53,508
1970-01-02T05:31:58.317,0.134494,good,450,20,470
1970-01-02T05:31:58.419,0.237725,good,467,39,506
1970-01-02T05:31:58.520,0.387212,good,427,68,495
1970-01-02T05:31:58.622,0.298359,good,460,52,512
1970-01-02T05:31:58.722,0.201387,good,461,35,496
1970-01-02T05:31:58.824,0.259018,good,432,43,475
1970-01-02T05:31:58.925,0.165870,good,451,27,478
1970-01-02T05:31:59.027,0.239469,good,480,39,519
1970-01-02T05:31:59.128,0.137784,good,460,20,480
1970-01-02T05:31:59.230,0.459927,good,440,89,529
1970-01-02T05:31:59.331,0.254366,good,445,31,476
1970-01-02T05:31:59.433,0.152766,bad,,,
1970-01-02T05:31:59.538,0.142630,bad,,,
1970-01-02T05:31:59.644,0.139052,good,436,12,448
1970-01-02T05:31:59.745,0.344891,good,479,58,537
1970-01-02T05:31:59.846,0.243280,good,446,39,485
1970-01-02T05:31:59.948,0.157489,good,454,24,478
1970-01-02T05:32:00.049,1.734744,good,450,319,769
1970-01-02T05:32:00.151,0.254224,good,454,41,495
1970-01-02T05:32:00.252,0.205594,good,445,35,480
1970-01-02T05:32:00.354,0.304239,good,444,52,496
1970-01-02T05:32:00.455,0.209803,good,454,35,489
1970-01-02T05:32:00.557,0.195777,good,447,32,479
1970-01-02T05:32:00.659,0.182826,good,462,29,491
1970-01-02T05:32:00.760,0.299571,good,455,51,506
1970-01-02T05:32:00.862,0.348776,good,455,57,512
1970-01-02T05:32:00.963,0.193501,good,480,32,512
1970-01-02T05:32:01.064,0.436274,good,453,75,528
1970-01-02T05:32:01.166,0.210574,good,453,36,489
1970-01-02T05:32:01.267,0.482018,good,450,46,496
1970-01-02T05:32:01.369,0.381621,good,449,30,479
1970-01-02T05:32:01.470,0.174039,bad,,,
1970-01-02T05:32:01.575,0.165363,bad,,,
1970-01-02T05:32:01.681,0.386780,good,434,53,487
1970-01-02T05:32:01.782,0.311359,good,452,54,506
1970-01-02T05:32:01.884,0.377546,good,439,64,503
1970-01-02T05:32:01.985,0.246038,good,439,39,478
1970-01-02T05:32:02.086,0.148496,good,443,22,465
1970-01-02T05:32:02.188,0.261075,good,442,42,484
1970-01-02T05:32:02.289,0.180799,good,443,29,472
1970-01-02T05:32:02.391,0.297225,good,439,49,488
1970-01-02T05:32:02.492,1.828022,good,440,311,751
1970-01-02T05:32:02.594,0.477368,good,449,81,530
1970-01-02T05:32:02.695,0.145872,good,426,21,447
1970-01-02T05:32:02.797,0.156172,good,439,23,462
1970-01-02T05:32:02.898,0.356309,good,429,59,488
1970-01-02T05:32:03.000,0.092677,good,450,14,464
1970-01-02T05:32:03.102,0.438266,good,443,76,519
1970-01-02T05:32:03.203,0.457431,good,441,73,514
1970-01-02T05:32:03.304,0.143325,good,447,21,468
1970-01-02T05:32:03.405,0.255987,good,462,39,501
1970-01-02T05:32:03.507,0.153753,bad,,,
1970-01-02T05:32:03.613,0.147567,bad,,,
1970-01-02T05:32:03.718,0.600778,good,456,71,527
1970-01-02T05:32:03.819,0.499918,good,466,45,511
1970-01-02T05:32:03.920,0.398351,good,434,21,455
1970-01-02T05:32:04.022,0.297457,good,435,47,482
1970-01-02T05:32:04.124,0.196804,good,433,22,455
1970-01-02T05:32:04.225,0.242593,good,439,42,481
1970-01-02T05:32:04.326,0.458442,good,447,84,531
1970-01-02T05:32:04.427,0.243294,good,458,41,499
1970-01-02T05:32:04.528,0.109709,good,456,20,476
1970-01-02T05:32:04.629,0.192650,good,465,34,499
1970-01-02T05:32:04.731,0.173793,good,435,28,463
1970-01-02T05:32:04.833,0.172007,good,457,29,486
1970-01-02T05:32:04.933,0.141387,good,441,22,463
1970-01-02T05:32:05.035,0.175904,good,460,31,491
1970-01-02T05:32:05.137,0.077897,good,452,12,464
1970-01-02T05:32:05.238,0.159386,good,465,27,492
1970-01-02T05:32:05.340,0.202711,good,453,38,491
1970-01-02T05:32:05.441,0.423348,good,442,93,535
1970-01-02T05:32:05.543,0.152335,bad,,,
1970-01-02T05:32:05.648,0.144781,bad,,,
1970-01-02T05:32:05.753,0.212952,good,471,30,501
1970-01-02T05:32:05.855,0.250491,good,449,43,492
1970-01-02T05:32:05.956,0.192494,good,431,34,465
1970-01-02T05:32:06.058,0.394362,good,438,73,511
1970-01-02T05:32:06.159,0.133148,good,435,20,455
1970-01-02T05:32:06.260,0.081360,good,456,13,469
1970-01-02T05:32:06.362,0.185368,good,464,33,497
1970-01-02T05:32:06.463,0.197056,good,440,36,476
1970-01-02T05:32:06.564,1.364633,good,445,264,709
1970-01-02T05:32:06.666,0.178354,good,446,28,474
1970-01-02T05:32:06.767,0.299697,good,462,52,514
1970-01-02T05:32:06.869,1.719326,good,457,336,793
1970-01-02T05:32:06.970,0.384876,good,454,70,524
1970-01-02T05:32:07.072,0.204230,good,440,37,477
1970-01-02T05:32:07.173,0.290156,good,448,52,500
1970-01-02T05:32:07.274,0.352379,good,444,67,511
1970-01-02T05:32:07.376,0.223943,good,453,37,490
1970-01-02T05:32:07.477,0.363815,good,441,79,520
1970-01-02T05:32:07.578,0.152951,bad,,,
1970-01-02T05:32:07.684,0.144800,bad,,,
1970-01-02T05:32:07.789,0.404884,good,458,65,523
1970-01-02T05:32:07.891,0.399372,good,464,73,537
1970-01-02T05:32:07.992,0.097556,good,451,16,467
1970-01-02T05:32:08.094,0.275526,good,430,48,478
1970-01-02T05:32:08.195,0.190047,good,443,34,477
1970-01-02T05:32:08.297,0.133992,good,447,20,467
1970-01-02T05:32:08.398,0.209388,good,462,39,501
1970-01-02T05:32:08.500,0.348357,good,460,62,522
1970-01-02T05:32:08.601,0.156403,good,431,26,457
1970-01-02T05:32:08.702,0.259174,good,467,45,512
1970-01-02T05:32:08.804,130.509450,good,437,32329,32766
1970-01-02T05:32:08.905,0.437291,good,446,78,524
1970-01-02T05:32:09.007,0.303520,good,438,56,494
1970-01-02T05:32:09.108,0.273969,good,436,48,484
1970-01-02T05:32:09.210,130.570699,good,432,32334,32766
1970-01-02T05:32:09.311,0.875001,good,433,172,605
1970-01-02T05:32:09.413,0.161598,good,455,27,482
1970-01-02T05:32:09.514,0.773015,good,472,152,624
1970-01-02T05:32:09.616,0.152547,bad,,,
1970-01-02T05:32:09.721,0.166766,bad,,,
1970-01-02T05:32:09.826,0.178557,good,436,15,451
1970-01-02T05:32:09.928,0.270136,good,438,47,485
1970-01-02T05:32:10.029,0.209742,good,444,38,482
1970-01-02T05:32:10.131,0.184997,good,445,31,476
1970-01-02T05:32:10.233,0.398137,good,454,73,527
1970-01-02T05:32:10.335,0.145311,good,438,22,460
1970-01-02T05:32:10.436,0.089153,good,472,14,486
1970-01-02T05:32:10.538,0.257218,good,448,44,492
1970-01-02T05:32:10.639,0.209138,good,460,38,498
1970-01-02T05:32:10.741,0.273674,good,448,48,496
1970-01-02T05:32:10.842,0.103300,good,452,18,470
1970-01-02T05:32:10.944,0.136115,good,466,20,486
1970-01-02T05:32:11.045,0.172718,good,469,28,497
1970-01-02T05:32:11.146,0.073894,good,473,10,483
1970-01-02T05:32:11.248,0.347341,good,458,60,518
1970-01-02T05:32:11.349,0.892964,good,428,175,603
1970-01-02T05:32:11.451,0.107680,good,457,18,475
1970-01-02T05:32:11.552,0.088205,good,454,14,468
1970-01-02T05:32:11.654,0.165702,bad,,,
1970-01-02T05:32:11.759,0.153400,bad,,,
1970-01-02T05:32:11.865,0.240860,good,473,28,501
1970-01-02T05:32:11.966,0.247068,good,441,41,482
1970-01-02T05:32:12.068,0.149477,good,459,22,481
1970-01-02T05:32:12.169,0.293718,good,467,52,519
1970-01-02T05:32:12.271,0.109392,good,450,19,469
1970-01-02T05:32:12.372,0.090411,good,424,14,438
1970-01-02T05:32:12.474,0.198039,good,454,35,489
1970-01-02T05:32:12.574,0.274998,good,470,48,518
1970-01-02T05:32:12.676,0.480061,good,421,86,507
1970-01-02T05:32:12.777,0.193746,good,447,34,481
1970-01-02T05:32:12.879,0.293449,good,443,52,495
1970-01-02T05:32:12.980,0.209797,good,439,37,476
1970-01-02T05:32:13.082,0.245029,good,434,40,474
1970-01-02T05:32:13.183,0.249035,good,457,41,498
1970-01-02T05:32:13.285,1.490980,good,459,280,739
1970-01-02T05:32:13.386,0.209941,good,458,38,496
1970-01-02T05:32:13.488,1.898664,good,455,351,806
1970-01-02T05:32:13.589,0.366296,good,440,68,508
1970-01-02T05:32:13.691,0.157225,bad,,,
1970-01-02T05:32:13.796,0.145612,bad,,,
1970-01-02T05:32:13.901,2.134467,good,460,386,846
1970-01-02T05:32:14.003,0.369940,good,450,62,512
1970-01-02T05:32:14.104,0.209467,good,461,35,496
1970-01-02T05:32:14.206,0.175318,good,437,27,464
1970-01-02T05:32:14.307,0.476268,good,463,83,546
1970-01-02T05:32:14.409,3.622864,good,444,647,1091
1970-01-02T05:32:14.510,0.073157,good,463,10,473
1970-01-02T05:32:14.612,0.076252,good,467,10,477
1970-01-02T05:32:14.713,0.645805,good,459,109,568
1970-01-02T05:32:14.815,0.392206,good,444,67,511
1970-01-02T05:32:14.916,0.300108,good,443,51,494
1970-01-02T05:32:15.018,0.276548,good,452,44,496
1970-01-02T05:32:15.119,0.240169,good,446,36,482
1970-01-02T05:32:15.221,0.090813,good,469,12,481
1970-01-02T05:32:15.322,0.089068,good,449,13,462
1970-01-02T05:32:15.423,0.456493,good,426,83,509
1970-01-02T05:32:15.524,1.307194,good,431,248,679
1970-01-02T05:32:15.626,0.079899,good,459,11,470
1970-01-02T05:32:15.727,0.153496,bad,,,
1970-01-02T05:32:15.833,0.142963,bad,,,
1970-01-02T05:32:15.938,0.240934,good,448,30,478
1970-01-02T05:32:16.040,0.075329,good,441,10,451
1970-01-02T05:32:16.141,0.212655,good,478,38,516
1970-01-02T05:32:16.242,0.305565,good,461,54,515
1970-01-02T05:32:16.344,0.147963,good,453,22,475
1970-01-02T05:32:16.444,0.399938,good,430,71,501
1970-01-02T05:32:16.546,0.243112,good,459,39,498
1970-01-02T05:32:16.648,0.358428,good,455,60,515
1970-01-02T05:32:16.749,0.300116,good,448,52,500
1970-01-02T05:32:16.851,7.177704,good,449,1391,1840
1970-01-02T05:32:16.952,2.686561,good,445,498,943
1970-01-02T05:32:17.054,126.780613,good,444,32322,32766
1970-01-02T05:32:17.155,0.254261,good,454,40,494
1970-01-02T05:32:17.257,0.157081,good,450,23,473
1970-01-02T05:32:17.358,0.098747,good,434,15,449
1970-01-02T05:32:17.460,0.193709,good,463,32,495
1970-01-02T05:32:17.561,0.467113,good,462,48,510
1970-01-02T05:32:17.663,0.145373,good,434,23,457
1970-01-02T05:32:17.764,0.158895,bad,,,
1970-01-02T05:32:17.870,0.148112,bad,,,
1970-01-02T05:32:17.975,0.154285,good,460,13,473
1970-01-02T05:32:18.076,0.946570,good,416,166,582
1970-01-02T05:32:18.177,0.086737,good,439,12,451
1970-01-02T05:32:18.279,0.313726,good,448,55,503
1970-01-02T05:32:18.380,0.076134,good,428,10,438
1970-01-02T05:32:18.482,0.371784,good,458,63,521
1970-01-02T05:32:18.583,0.465072,good,446,82,528
1970-01-02T05:32:18.685,0.185145,good,444,31,475
1970-01-02T05:32:18.786,0.199200,good,440,36,476
1970-01-02T05:32:18.888,0.094097,good,430,15,445
1970-01-02T05:32:18.989,0.184685,good,450,33,483
