timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:29:38.251,0.070090,good,458,13,471
1970-01-02T06:29:38.333,0.359559,good,440,76,516
1970-01-02T06:29:38.414,0.199539,good,447,39,486
1970-01-02T06:29:38.496,0.282304,good,447,58,505
1970-01-02T06:29:38.577,0.439368,good,461,93,554
1970-01-02T06:29:38.659,0.442871,good,439,93,532
1970-01-02T06:29:38.740,0.288127,good,458,59,517
1970-01-02T06:29:38.822,0.089418,good,452,19,471
1970-01-02T06:29:38.903,1.296517,good,464,327,791
1970-01-02T06:29:38.985,0.142463,good,445,28,473
1970-01-02T06:29:39.066,0.141593,good,469,28,497
1970-01-02T06:29:39.148,0.134473,good,433,25,458
1970-01-02T06:29:39.229,0.196864,good,444,45,489
1970-01-02T06:29:39.310,0.194683,good,449,52,501
1970-01-02T06:29:39.793,0.291907,good,437,61,498
1970-01-02T06:29:39.875,0.164097,good,441,35,476
1970-01-02T06:29:39.956,0.069406,good,431,12,443
1970-01-02T06:29:40.037,0.073785,good,452,14,466
1970-01-02T06:29:40.119,0.246049,good,456,53,509
1970-01-02T06:29:40.200,0.240611,good,456,52,508
1970-01-02T06:29:40.281,0.227045,good,440,47,487
1970-01-02T06:29:40.363,0.380196,good,440,80,520
1970-01-02T06:29:40.444,0.067153,good,448,12,460
1970-01-02T06:29:40.526,0.114312,good,465,19,484
1970-01-02T06:29:40.607,0.309351,good,462,65,527
1970-01-02T06:29:40.689,0.137527,good,456,26,482
1970-01-02T06:29:40.770,0.071859,good,458,13,471
1970-01-02T06:29:40.852,0.254743,good,452,63,515
1970-01-02T06:29:40.933,0.236691,good,465,64,529
1970-01-02T06:29:41.415,0.241661,good,453,52,505
1970-01-02T06:29:41.497,0.293674,good,449,60,509
1970-01-02T06:29:41.578,0.324598,good,434,69,503
1970-01-02T06:29:41.660,0.288935,good,468,58,526
1970-01-02T06:29:41.741,0.217081,good,442,44,486
1970-01-02T06:29:41.823,0.148361,good,444,30,474
1970-01-02T06:29:41.904,0.118478,good,448,20,468
1970-01-02T06:29:41.986,0.378219,good,452,79,531
1970-01-02T06:29:42.066,0.162055,good,444,34,478
1970-01-02T06:29:42.148,0.589089,good,456,138,594
1970-01-02T06:29:42.229,178.511761,good,446,32320,32766
1970-01-02T06:29:42.311,0.223012,good,461,46,507
1970-01-02T06:29:42.392,6.218610,good,447,1478,1925
1970-01-02T06:29:42.474,0.185547,good,427,41,468
1970-01-02T06:29:42.555,0.184789,good,456,48,504
1970-01-02T06:29:43.038,0.119044,good,447,20,467
1970-01-02T06:29:43.119,0.223660,good,449,45,494
1970-01-02T06:29:43.201,0.395852,good,457,84,541
1970-01-02T06:29:43.282,0.069579,good,457,12,469
1970-01-02T06:29:43.364,0.168951,good,438,35,473
1970-01-02T06:29:43.446,0.131399,good,436,24,460
1970-01-02T06:29:43.527,0.371444,good,465,77,542
1970-01-02T06:29:43.609,0.224971,good,434,46,480
1970-01-02T06:29:43.691,0.117505,good,457,20,477
1970-01-02T06:29:43.772,0.142538,good,427,28,455
1970-01-02T06:29:43.853,0.216480,good,443,44,487
1970-01-02T06:29:43.935,0.288384,good,440,58,498
1970-01-02T06:29:44.016,0.128938,good,434,23,457
1970-01-02T06:29:44.098,0.217214,good,443,49,492
1970-01-02T06:29:44.179,0.073294,good,461,13,474
1970-01-02T06:29:44.662,0.118750,good,457,20,477
1970-01-02T06:29:44.744,0.076293,good,440,14,454
1970-01-02T06:29:44.825,0.127537,good,448,23,471
1970-01-02T06:29:44.906,0.446038,good,460,91,551
1970-01-02T06:29:44.988,0.204896,good,468,39,507
1970-01-02T06:29:45.069,0.149882,good,430,29,459
1970-01-02T06:29:45.150,0.088614,good,471,17,488
1970-01-02T06:29:45.232,0.147165,good,467,28,495
1970-01-02T06:29:45.313,0.148542,good,437,29,466
1970-01-02T06:29:45.395,0.129696,good,458,23,481
1970-01-02T06:29:45.476,0.168525,good,458,35,493
1970-01-02T06:29:45.558,0.234769,good,454,47,501
1970-01-02T06:29:45.639,0.164453,good,463,32,495
1970-01-02T06:29:45.721,0.161199,good,469,32,501
1970-01-02T06:29:45.802,0.309381,good,448,83,531
1970-01-02T06:29:46.285,0.298268,good,466,58,524
1970-01-02T06:29:46.367,0.196968,good,437,36,473
1970-01-02T06:29:46.448,0.277738,good,421,53,474
1970-01-02T06:29:46.530,0.312296,good,446,62,508
1970-01-02T06:29:46.611,2.653027,good,463,604,1067
1970-01-02T06:29:46.693,0.193144,good,434,35,469
1970-01-02T06:29:46.774,0.120635,good,461,20,481
1970-01-02T06:29:46.856,0.139462,good,450,26,476
1970-01-02T06:29:46.937,0.398771,good,448,82,530
1970-01-02T06:29:47.018,0.170616,good,451,35,486
1970-01-02T06:29:47.100,0.215450,good,444,41,485
1970-01-02T06:29:47.181,0.298318,good,474,59,533
1970-01-02T06:29:47.263,0.209782,good,470,40,510
1970-01-02T06:29:47.344,0.158578,good,445,31,476
1970-01-02T06:29:47.426,0.337078,good,436,90,526
1970-01-02T06:29:47.909,0.073378,good,459,12,471
1970-01-02T06:29:47.990,0.211551,good,432,38,470
1970-01-02T06:29:48.072,0.282516,good,457,52,509
1970-01-02T06:29:48.153,0.195220,good,460,35,495
1970-01-02T06:29:48.235,0.077714,good,450,14,464
1970-01-02T06:29:48.316,0.359094,good,438,71,509
1970-01-02T06:29:48.398,0.086451,good,419,16,435
1970-01-02T06:29:48.479,0.249840,good,487,52,539
1970-01-02T06:29:48.561,0.063697,good,487,10,497
1970-01-02T06:29:48.642,0.164893,good,475,32,507
1970-01-02T06:29:48.724,1.617648,good,459,374,833
1970-01-02T06:29:48.806,0.390128,good,464,86,550
1970-01-02T06:29:48.887,0.082950,good,434,15,449
1970-01-02T06:29:48.969,0.281686,good,448,68,516
1970-01-02T06:29:49.051,0.088053,good,453,17,470
1970-01-02T06:29:49.533,0.328047,good,467,67,534
1970-01-02T06:29:49.615,0.064390,good,421,10,431
1970-01-02T06:29:49.696,0.203685,good,432,38,470
1970-01-02T06:29:49.778,0.113086,good,449,18,467
1970-01-02T06:29:49.859,0.200742,good,444,37,481
1970-01-02T06:29:49.940,0.140536,good,436,26,462
1970-01-02T06:29:50.021,0.377055,good,457,75,532
1970-01-02T06:29:50.102,0.091675,good,451,17,468
1970-01-02T06:29:50.183,2.961458,good,462,677,1139
1970-01-02T06:29:50.265,0.062779,good,461,10,471
1970-01-02T06:29:50.346,0.134879,good,452,24,476
1970-01-02T06:29:50.427,0.417973,good,461,93,554
1970-01-02T06:29:50.508,0.069763,good,443,12,455
1970-01-02T06:29:50.590,0.234692,good,438,52,490
1970-01-02T06:29:50.671,0.272905,good,437,70,507
1970-01-02T06:29:51.154,0.452927,good,431,89,520
1970-01-02T06:29:51.236,0.277270,good,434,52,486
1970-01-02T06:29:51.317,2.348840,good,454,516,970
1970-01-02T06:29:51.398,0.250879,good,455,50,505
1970-01-02T06:29:51.480,0.293733,good,446,55,501
1970-01-02T06:29:51.561,0.393911,good,461,77,538
1970-01-02T06:29:51.643,0.250712,good,471,50,521
1970-01-02T06:29:51.724,0.318632,good,461,63,524
1970-01-02T06:29:51.806,0.282018,good,455,52,507
1970-01-02T06:29:51.887,0.276199,good,433,52,485
1970-01-02T06:29:51.969,0.170577,good,426,34,460
1970-01-02T06:29:52.050,0.219748,good,465,40,505
1970-01-02T06:29:52.132,0.138123,good,442,23,465
1970-01-02T06:29:52.213,0.152971,good,441,28,469
1970-01-02T06:29:52.294,0.188825,good,440,46,486
1970-01-02T06:29:52.777,0.080196,good,474,14,488
1970-01-02T06:29:52.859,0.134062,good,442,23,465
1970-01-02T06:29:52.939,0.381531,good,464,76,540
1970-01-02T06:29:53.021,0.164905,good,457,33,490
1970-01-02T06:29:53.102,0.072982,good,441,12,453
1970-01-02T06:29:53.184,1.854421,good,448,413,861
1970-01-02T06:29:53.265,0.308123,good,442,59,501
1970-01-02T06:29:53.347,0.322093,good,446,63,509
1970-01-02T06:29:53.428,0.128473,good,448,21,469
1970-01-02T06:29:53.510,0.229995,good,486,45,531
1970-01-02T06:29:53.591,0.070662,good,457,12,469
1970-01-02T06:29:53.673,0.235742,good,446,47,493
1970-01-02T06:29:53.754,0.308278,good,435,68,503
1970-01-02T06:29:53.836,0.233365,good,432,52,484
1970-01-02T06:29:53.917,3.493656,good,455,795,1250
1970-01-02T06:29:54.400,0.278312,good,442,52,494
1970-01-02T06:29:54.482,0.446476,good,448,86,534
1970-01-02T06:29:54.563,0.225027,good,422,42,464
1970-01-02T06:29:54.645,0.692223,good,442,137,579
1970-01-02T06:29:54.726,0.249706,good,454,49,503
1970-01-02T06:29:54.808,0.308679,good,449,60,509
1970-01-02T06:29:54.889,0.237528,good,458,46,504
1970-01-02T06:29:54.971,0.316086,good,471,63,534
1970-01-02T06:29:55.052,0.145890,good,432,27,459
1970-01-02T06:29:55.134,0.145738,good,455,27,482
1970-01-02T06:29:55.215,0.459287,good,451,97,548
1970-01-02T06:29:55.296,0.135371,good,456,24,480
1970-01-02T06:29:55.378,0.074810,good,453,13,466
1970-01-02T06:29:55.459,0.301961,good,438,71,509
1970-01-02T06:29:55.541,0.244973,good,497,61,558
1970-01-02T06:29:56.024,0.117664,good,439,18,457
1970-01-02T06:29:56.105,185.618623,good,447,32319,32766
1970-01-02T06:29:56.187,0.169738,good,431,32,463
1970-01-02T06:29:56.268,0.214342,good,446,38,484
1970-01-02T06:29:56.350,0.075812,good,451,13,464
1970-01-02T06:29:56.431,0.231024,good,457,42,499
1970-01-02T06:29:56.512,0.205646,good,445,36,481
1970-01-02T06:29:56.594,0.067821,good,464,10,474
1970-01-02T06:29:56.675,0.218080,good,448,41,489
1970-01-02T06:29:56.757,0.154253,good,457,29,486
1970-01-02T06:29:56.838,0.079545,good,454,14,468
1970-01-02T06:29:56.919,0.168070,good,478,33,511
1970-01-02T06:29:57.000,0.169917,good,466,34,500
1970-01-02T06:29:57.082,0.300523,good,458,71,529
1970-01-02T06:29:57.163,0.212179,good,467,52,519
1970-01-02T06:29:57.646,0.119988,good,471,19,490
1970-01-02T06:29:57.728,0.240135,good,459,47,506
1970-01-02T06:29:57.810,0.233398,good,444,45,489
1970-01-02T06:29:57.891,0.457446,good,491,89,580
1970-01-02T06:29:57.973,0.145129,good,448,27,475
1970-01-02T06:29:58.054,0.226135,good,449,43,492
1970-01-02T06:29:58.135,0.093793,good,459,17,476
1970-01-02T06:29:58.217,0.241359,good,435,47,482
1970-01-02T06:29:58.298,0.231534,good,462,45,507
1970-01-02T06:29:58.380,0.171106,good,436,34,470
1970-01-02T06:29:58.461,0.141001,good,480,25,505
1970-01-02T06:29:58.543,0.073699,good,474,12,486
1970-01-02T06:29:58.624,0.273363,good,450,55,505
1970-01-02T06:29:58.706,0.160774,good,448,30,478
1970-01-02T06:29:58.786,0.135653,good,450,30,480
1970-01-02T06:29:59.270,2.270737,good,459,475,934
1970-01-02T06:29:59.351,187.286210,good,453,32313,32766
1970-01-02T06:29:59.432,0.133685,good,434,22,456
1970-01-02T06:29:59.514,0.194394,good,476,33,509
1970-01-02T06:29:59.595,0.082104,good,453,14,467
1970-01-02T06:29:59.676,0.088966,good,452,16,468
1970-01-02T06:29:59.758,0.067711,good,449,10,459
1970-01-02T06:29:59.839,0.207640,good,428,36,464
1970-01-02T06:29:59.920,0.207495,good,452,36,488
1970-01-02T06:30:00.001,0.159454,good,461,29,490
1970-01-02T06:30:00.082,0.475443,good,445,97,542
1970-01-02T06:30:00.164,187.362094,good,471,32295,32766
1970-01-02T06:30:00.246,0.086927,good,441,15,456
1970-01-02T06:30:00.327,0.161397,good,439,29,468
1970-01-02T06:30:00.408,0.091091,good,431,17,448
1970-01-02T06:30:00.891,0.137076,good,454,23,477
1970-01-02T06:30:00.972,0.139726,good,454,24,478
1970-01-02T06:30:01.054,0.325181,good,445,61,506
1970-01-02T06:30:01.135,0.169833,good,457,30,487
1970-01-02T06:30:01.217,0.225120,good,417,39,456
1970-01-02T06:30:01.298,0.143851,good,474,24,498
1970-01-02T06:30:01.379,0.079557,good,438,13,451
1970-01-02T06:30:01.461,0.297825,good,453,53,506
1970-01-02T06:30:01.542,4.019473,good,453,858,1311
1970-01-02T06:30:01.624,0.073878,good,452,12,464
1970-01-02T06:30:01.705,0.123043,good,463,18,481
1970-01-02T06:30:01.787,0.074822,good,452,12,464
1970-01-02T06:30:01.868,0.150978,good,444,27,471
1970-01-02T06:30:01.949,0.445155,good,462,107,569
1970-01-02T06:30:02.031,0.143015,good,454,31,485
1970-01-02T06:30:02.514,0.146929,good,471,25,496
1970-01-02T06:30:02.595,0.228094,good,440,41,481
1970-01-02T06:30:02.677,0.212455,good,451,37,488
1970-01-02T06:30:02.758,0.459609,good,482,86,568
1970-01-02T06:30:02.840,0.366607,good,438,67,505
1970-01-02T06:30:02.921,0.214955,good,460,38,498
1970-01-02T06:30:03.003,0.249684,good,446,47,493
1970-01-02T06:30:03.084,0.288457,good,447,52,499
1970-01-02T06:30:03.165,0.133428,good,467,22,489
1970-01-02T06:30:03.247,0.073988,good,482,12,494
1970-01-02T06:30:03.328,0.136307,good,463,23,486
1970-01-02T06:30:03.409,0.319823,good,470,60,530
1970-01-02T06:30:03.490,0.216339,good,462,38,500
1970-01-02T06:30:03.572,0.078596,good,431,13,444
1970-01-02T06:30:03.653,0.260719,good,443,62,505
1970-01-02T06:30:04.137,0.290603,good,431,52,483
1970-01-02T06:30:04.218,0.153915,good,449,27,476
1970-01-02T06:30:04.300,1.532556,good,474,323,797
1970-01-02T06:30:04.381,0.090603,good,427,16,443
1970-01-02T06:30:04.463,0.657067,good,457,124,581
1970-01-02T06:30:04.544,0.454362,good,418,83,501
1970-01-02T06:30:04.626,0.254999,good,447,47,494
1970-01-02T06:30:04.707,0.298864,good,435,52,487
1970-01-02T06:30:04.789,0.145027,good,477,24,501
1970-01-02T06:30:04.871,0.418681,good,430,77,507
1970-01-02T06:30:04.952,0.069097,good,466,10,476
1970-01-02T06:30:05.033,0.371413,good,441,73,514
1970-01-02T06:30:05.114,0.425263,good,448,93,541
1970-01-02T06:30:05.196,0.163898,good,450,29,479
1970-01-02T06:30:05.278,0.074121,good,445,10,455
1970-01-02T06:30:05.761,0.112968,good,465,17,482
1970-01-02T06:30:05.843,0.066913,good,450,10,460
1970-01-02T06:30:05.924,0.448853,good,429,81,510
1970-01-02T06:30:06.006,0.250772,good,456,46,502
1970-01-02T06:30:06.087,0.122204,good,463,18,481
1970-01-02T06:30:06.169,0.132253,good,452,20,472
1970-01-02T06:30:06.250,2.409300,good,450,494,944
1970-01-02T06:30:06.332,0.078324,good,442,12,454
1970-01-02T06:30:06.414,0.308007,good,435,56,491
1970-01-02T06:30:06.495,0.241447,good,449,44,493
1970-01-02T06:30:06.577,0.137772,good,440,22,462
1970-01-02T06:30:06.658,0.246589,good,442,46,488
1970-01-02T06:30:06.739,0.228507,good,473,41,514
1970-01-02T06:30:06.821,0.139752,good,459,23,482
1970-01-02T06:30:06.902,0.202791,good,450,45,495
1970-01-02T06:30:07.385,0.200726,good,432,33,465
1970-01-02T06:30:07.466,0.292805,good,436,52,488
1970-01-02T06:30:07.548,0.169294,good,444,31,475
1970-01-02T06:30:07.629,0.374641,good,434,67,501
1970-01-02T06:30:07.711,0.146121,good,451,25,476
1970-01-02T06:30:07.792,0.220080,good,470,38,508
1970-01-02T06:30:07.874,0.138759,good,450,22,472
1970-01-02T06:30:07.955,0.305207,good,456,55,511
1970-01-02T06:30:08.037,3.362290,good,440,681,1121
1970-01-02T06:30:08.118,0.086883,good,447,15,462
1970-01-02T06:30:08.200,0.151705,good,463,26,489
1970-01-02T06:30:08.281,0.167540,good,433,29,462
1970-01-02T06:30:08.362,0.214019,good,456,36,492
1970-01-02T06:30:08.443,0.316487,good,443,69,512
1970-01-02T06:30:08.525,0.265804,good,457,61,518
1970-01-02T06:30:09.008,0.077816,good,469,12,481
1970-01-02T06:30:09.089,1.428922,good,442,284,726
1970-01-02T06:30:09.171,0.165140,good,448,29,477
1970-01-02T06:30:09.252,0.157303,good,453,27,480
1970-01-02T06:30:09.334,0.079510,good,472,12,484
1970-01-02T06:30:09.415,0.054943,good,437,7,444
1970-01-02T06:30:09.497,0.293516,good,422,49,471
1970-01-02T06:30:09.578,0.323433,good,436,57,493
1970-01-02T06:30:09.659,0.169249,good,442,28,470
1970-01-02T06:30:09.741,0.249786,good,448,45,493
1970-01-02T06:30:09.823,0.297038,good,444,52,496
1970-01-02T06:30:09.904,0.203394,good,436,33,469
1970-01-02T06:30:09.986,0.443250,good,443,95,538
1970-01-02T06:30:10.067,0.524858,good,423,122,545
1970-01-02T06:30:10.149,0.116795,good,465,22,487
1970-01-02T06:30:10.631,0.156882,good,457,26,483
1970-01-02T06:30:10.713,0.370265,good,443,64,507
1970-01-02T06:30:10.794,0.238939,good,410,42,452
1970-01-02T06:30:10.875,0.304088,good,445,53,498
1970-01-02T06:30:10.957,0.218697,good,450,37,487
1970-01-02T06:30:11.038,0.122056,good,451,18,469
1970-01-02T06:30:11.119,0.226010,good,450,37,487
1970-01-02T06:30:11.200,0.150036,good,474,24,498
1970-01-02T06:30:11.282,0.200266,good,480,30,510
1970-01-02T06:30:11.363,1.140857,good,450,236,686
1970-01-02T06:30:11.445,0.327843,good,454,59,513
1970-01-02T06:30:11.526,1.340663,good,461,270,731
1970-01-02T06:30:11.607,0.202604,good,448,32,480
1970-01-02T06:30:11.689,0.148374,good,457,24,481
1970-01-02T06:30:11.770,0.168620,good,456,35,491
1970-01-02T06:30:12.254,0.147451,good,433,23,456
1970-01-02T06:30:12.335,1.139075,good,434,207,641
1970-01-02T06:30:12.416,0.380777,good,473,66,539
1970-01-02T06:30:12.497,0.237789,good,471,41,512
1970-01-02T06:30:12.579,0.169035,good,446,29,475
1970-01-02T06:30:12.660,0.331682,good,468,59,527
1970-01-02T06:30:12.742,0.201831,good,424,32,456
1970-01-02T06:30:12.823,0.224889,good,455,38,493
1970-01-02T06:30:12.904,0.212877,good,439,35,474
1970-01-02T06:30:12.986,1.347497,good,430,272,702
1970-01-02T06:30:13.067,0.151824,good,448,25,473
1970-01-02T06:30:13.149,0.935767,good,461,196,657
1970-01-02T06:30:13.230,0.212646,good,436,35,471
1970-01-02T06:30:13.312,0.119356,good,448,17,465
1970-01-02T06:30:13.393,0.108456,good,464,20,484
1970-01-02T06:30:13.876,0.219984,good,440,36,476
1970-01-02T06:30:13.957,0.162422,good,463,27,490
1970-01-02T06:30:14.039,0.305784,good,438,52,490
1970-01-02T06:30:14.121,2.263042,good,457,437,894
1970-01-02T06:30:14.202,0.399462,good,458,71,529
1970-01-02T06:30:14.283,0.077380,good,448,12,460
1970-01-02T06:30:14.364,0.086663,good,439,14,453
1970-01-02T06:30:14.446,0.163783,good,449,28,477
1970-01-02T06:30:14.527,0.128165,good,456,19,475
1970-01-02T06:30:14.608,0.124437,good,444,18,462
1970-01-02T06:30:14.689,5.029917,good,461,983,1444
1970-01-02T06:30:14.771,0.168040,good,445,29,474
1970-01-02T06:30:14.852,0.312249,good,472,60,532
1970-01-02T06:30:14.933,0.200200,good,448,37,485
1970-01-02T06:30:15.014,1.369412,good,443,273,716
1970-01-02T06:30:15.497,0.467582,good,430,81,511
1970-01-02T06:30:15.579,0.169482,good,428,29,457
1970-01-02T06:30:15.660,0.292363,good,455,48,503
1970-01-02T06:30:15.742,0.235142,good,464,39,503
1970-01-02T06:30:15.823,0.306570,good,481,52,533
1970-01-02T06:30:15.905,0.123078,good,452,16,468
1970-01-02T06:30:15.987,0.332473,good,457,57,514
1970-01-02T06:30:16.068,0.359324,good,432,58,490
1970-01-02T06:30:16.150,0.620992,good,461,112,573
1970-01-02T06:30:16.231,0.195888,good,454,29,483
1970-01-02T06:30:16.313,0.433972,good,436,77,513
1970-01-02T06:30:16.394,0.136795,good,443,20,463
1970-01-02T06:30:16.475,0.169182,good,454,27,481
1970-01-02T06:30:16.556,0.238488,good,482,46,528
1970-01-02T06:30:16.637,0.177413,good,433,36,469
1970-01-02T06:30:17.120,0.150236,good,468,24,492
1970-01-02T06:30:17.202,0.080344,good,437,12,449
1970-01-02T06:30:17.283,0.128928,good,426,19,445
1970-01-02T06:30:17.365,0.384995,good,455,65,520
1970-01-02T06:30:17.446,1.177989,good,445,227,672
1970-01-02T06:30:17.528,0.134499,good,454,20,474
1970-01-02T06:30:17.609,0.288075,good,444,46,490
1970-01-02T06:30:17.691,0.487726,good,451,84,535
1970-01-02T06:30:17.772,0.312490,good,447,52,499
1970-01-02T06:30:17.854,1.494797,good,455,287,742
1970-01-02T06:30:17.935,0.252877,good,432,42,474
1970-01-02T06:30:18.017,0.171219,good,434,27,461
1970-01-02T06:30:18.098,0.226045,good,443,37,480
1970-01-02T06:30:18.180,0.078305,good,479,12,491
1970-01-02T06:30:18.261,0.171171,good,447,35,482
1970-01-02T06:30:18.744,0.942630,good,455,160,615
1970-01-02T06:30:18.826,0.227494,good,438,37,475
1970-01-02T06:30:18.907,0.332419,good,456,57,513
1970-01-02T06:30:18.989,0.208622,good,453,32,485
1970-01-02T06:30:19.070,0.456695,good,450,75,525
1970-01-02T06:30:19.152,0.252674,good,457,42,499
1970-01-02T06:30:19.233,0.138341,good,442,20,462
1970-01-02T06:30:19.315,0.303261,good,443,50,493
1970-01-02T06:30:19.396,0.298537,good,449,48,497
1970-01-02T06:30:19.478,0.172934,good,458,29,487
1970-01-02T06:30:19.559,0.151922,good,451,23,474
1970-01-02T06:30:19.640,0.388066,good,441,69,510
1970-01-02T06:30:19.722,0.565004,good,432,119,551
1970-01-02T06:30:19.803,0.515591,good,456,113,569
1970-01-02T06:30:19.885,0.160069,good,450,31,481
1970-01-02T06:30:20.368,0.539170,good,441,91,532
1970-01-02T06:30:20.449,0.233901,good,441,38,479
1970-01-02T06:30:20.530,0.161297,good,466,26,492
1970-01-02T06:30:20.612,0.203536,good,453,30,483
1970-01-02T06:30:20.693,2.543747,good,456,475,931
1970-01-02T06:30:20.775,0.470429,good,451,79,530
1970-01-02T06:30:20.855,0.171042,good,441,28,469
1970-01-02T06:30:20.937,0.089705,good,429,14,443
1970-01-02T06:30:21.018,0.570220,good,440,97,537
1970-01-02T06:30:21.099,0.579243,good,458,106,564
