timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762494510.072611,12,19651,0.9826,325.0091,440
1762494511.54753,11,18506,0.9253,318.6619,441
1762494513.0278254,11,18946,0.9473,297.2383,441
1762494514.502139,11,19386,0.9693,298.4442,441
1762494515.961152,11,19826,0.9913,301.5741,441
1762494517.4250407,10,18481,0.9241,284.1749,442
1762494518.89589,10,18881,0.9440,271.9520,442
1762494520.3823469,10,19281,0.9640,269.0966,442
1762494521.8469348,10,19681,0.9840,273.1146,442
1762494523.3306868,9,18138,0.9069,264.1955,443
1762494524.8052194,9,18498,0.9249,244.1454,443
1762494526.2604733,8,16618,0.8309,224.0161,443
1762494527.729661,8,16938,0.8469,217.8077,443
1762494529.214059,8,17258,0.8629,215.5758,443
1762494531.740256,20,15024,0.7512,152.4031,424
1762494533.1903696,20,15824,0.7912,551.6817,424
1762494534.7682846,21,15266,0.7633,524.1099,422
1762494536.2344377,21,16106,0.8053,572.9285,422
1762494537.6985238,21,16946,0.8473,573.7375,422
1762494539.1580858,21,17786,0.8893,575.5157,422
1762494540.62266,20,16430,0.8215,573.5461,422
1762494542.0860472,20,17230,0.8615,546.6774,422
1762494543.5755136,20,18030,0.9015,537.1058,422
1762494545.0649126,20,18830,0.9415,537.1299,422
1762494546.5327084,20,19630,0.9815,545.0355,422
1762494547.9940174,19,19636,0.9818,533.0842,423
1762494549.451708,18,19567,0.9784,507.6528,424
1762494550.8857853,17,19351,0.9676,491.6057,425
1762494552.3212173,16,19063,0.9532,473.0287,426
1762494553.770316,16,19703,0.9851,441.6543,426
1762494555.2213202,15,19297,0.9648,426.6014,427
1762494556.6782274,15,19897,0.9949,411.8318,427
1762494558.1301105,14,19374,0.9687,390.5278,428
1762494559.5950828,14,19934,0.9967,382.2602,428
1762494561.0788045,13,19290,0.9645,353.8403,429
1762494562.5337546,13,19810,0.9905,357.4009,429
1762494563.9977713,12,19048,0.9524,338.1112,430
1762494565.4702299,12,19528,0.9764,325.9858,430
1762494566.9359066,11,18647,0.9324,327.4941,431
1762494568.3929963,11,19087,0.9544,301.9721,431
1762494569.8685417,11,19527,0.9764,298.1953,431
1762494571.3612356,10,17764,0.8882,292.7596,431
1762494572.8234744,10,18164,0.9082,273.5534,431
1762494574.2916284,10,18564,0.9282,272.4513,431
1762494575.752229,10,18964,0.9482,273.8603,431
1762494577.2155056,10,19364,0.9682,273.3593,431
1762494578.6891024,9,17560,0.8780,270.0878,431
1762494580.1385014,9,17920,0.8960,248.3791,431
1762494581.602228,9,18280,0.9140,245.9478,431
1762494583.0521219,9,18640,0.9320,248.2943,431
1762494584.7151291,9,16946,0.8473,216.4755,429
1762494586.3409555,10,16867,0.8434,222.0412,427
1762494588.3668108,15,16057,0.8028,208.8008,419
1762494590.1432958,17,15600,0.7800,345.0638,415
1762494591.5878203,17,16280,0.8140,470.7436,415
1762494593.0471544,17,16960,0.8480,465.9663,415
1762494594.4987476,17,17640,0.8820,468.4514,415
1762494595.947809,17,18320,0.9160,469.2699,415
1762494597.4074268,17,19000,0.9500,465.8759,415
1762494598.8698714,16,17486,0.8743,461.5563,415
1762494600.331493,16,18126,0.9063,437.8706,415
1762494601.7916863,16,18766,0.9383,438.2985,415
1762494603.2738514,16,19406,0.9703,431.8011,415
1762494604.76072,15,19244,0.9622,429.0902,416
1762494606.2238698,15,19844,0.9922,410.0747,416
1762494607.6901171,14,19528,0.9764,389.4298,417
1762494609.1391032,13,19120,0.9560,382.3366,418
1762494610.5947518,13,19640,0.9820,357.2295,418
1762494612.0479784,12,19114,0.9557,349.5673,419
1762494613.4881277,12,19594,0.9797,333.2991,419
1762494614.9232917,11,18915,0.9457,330.2762,420
1762494616.3873112,11,19355,0.9677,300.5429,420
1762494617.8432524,10,17592,0.8796,298.0892,420
1762494619.4729276,11,17641,0.8821,253.4250,418
1762494620.9217057,11,18081,0.9041,303.7044,418
1762494622.3675392,11,18521,0.9261,304.3230,418
1762494623.810913,11,18961,0.9480,304.8417,418
1762494625.2616155,11,19401,0.9700,303.3017,418
1762494626.9246411,12,17515,0.8758,262.7744,415
1762494628.5427787,14,17033,0.8517,317.6496,412
1762494630.0103598,14,17593,0.8797,381.5807,412
1762494631.7150526,16,16023,0.8012,336.7180,408
1762494633.144574,16,16663,0.8331,447.7029,408
1762494634.5628448,16,17303,0.8651,451.2543,408
1762494635.984179,16,17943,0.8972,450.2815,408
1762494637.4153001,16,18583,0.9292,447.2024,408
1762494638.8552363,16,19223,0.9611,444.4646,408
1762494640.2982857,16,19863,0.9931,443.5056,408
1762494641.7367487,15,19811,0.9906,423.3690,409
1762494643.1945155,14,19680,0.9840,393.0674,410
1762494644.6570032,12,17252,0.8626,362.3966,411
1762494646.3809783,14,16253,0.8126,281.9069,407
1762494648.000413,15,16596,0.8298,356.2975,405
1762494649.4360802,15,17196,0.8598,417.9246,405
1762494650.8617766,15,17796,0.8898,420.8474,405
1762494652.2990906,15,18396,0.9198,417.4457,405
1762494653.7279994,15,18996,0.9498,419.9012,405
1762494655.1675704,15,19596,0.9798,416.7912,405
1762494656.6102865,14,19505,0.9752,406.8719,406
1762494658.051442,13,18990,0.9495,385.8019,407
1762494659.4965715,13,19510,0.9755,359.8297,407
1762494660.9427545,12,17825,0.8912,355.4187,407
1762494662.4678438,12,16882,0.8441,314.7359,406
1762494663.9122102,12,17362,0.8681,332.3261,406
1762494665.360277,12,17842,0.8921,331.4769,406
1762494666.807651,12,18322,0.9161,331.6354,406
1762494668.2566762,12,18802,0.9401,331.2576,406
1762494669.695134,12,19282,0.9641,333.6909,406
1762494671.11498,11,17548,0.8774,326.7963,406
1762494672.5427103,11,17988,0.8994,308.1818,406
1762494674.1368785,13,17497,0.8749,311.1343,403
1762494675.5612495,13,18017,0.9009,365.0738,403
1762494676.993691,13,18537,0.9268,363.0170,403
1762494678.4296873,13,19057,0.9528,362.1183,403
1762494679.8566692,13,19577,0.9788,364.4058,403
1762494681.2965624,12,19462,0.9731,356.2769,404
1762494682.7272837,12,19942,0.9971,335.4954,404
1762494684.1668167,11,19713,0.9857,309.1283,405
1762494685.6225028,10,19407,0.9704,293.3329,406
1762494687.0502198,10,19807,0.9903,280.1680,406
1762494688.506615,9,18702,0.9351,260.9185,407
1762494689.9437175,9,19062,0.9531,250.5043,407
1762494691.4740326,9,18210,0.9105,235.2460,406
1762494693.450179,16,16599,0.8299,240.8730,396
1762494695.4509645,22,14505,0.7252,382.8499,386
1762494697.0339677,23,15006,0.7503,567.9084,384
1762494698.4476182,23,15926,0.7963,650.7980,384
1762494699.8476639,23,16846,0.8423,657.1223,384
1762494701.2668054,23,17766,0.8883,648.2799,384
1762494702.7215245,23,18686,0.9343,632.4250,384
1762494704.1365807,23,19606,0.9803,650.1514,384
1762494705.5704165,22,19824,0.9912,626.2928,385
1762494706.9959776,21,19967,0.9983,595.5556,386
1762494708.4226825,19,19218,0.9609,562.1349,388
1762494709.868839,19,19978,0.9989,525.5318,388
1762494711.3356323,18,19877,0.9939,492.2308,389
1762494712.8089468,17,19652,0.9826,466.2961,390
1762494714.274094,16,19353,0.9677,451.1496,391
1762494715.7262213,16,19993,0.9997,440.7332,391
1762494717.186509,15,19574,0.9787,411.5632,392
1762494718.645512,14,19075,0.9537,403.7007,393
1762494720.081831,14,19635,0.9818,389.8860,393
1762494721.5199385,13,19017,0.9508,380.3614,394
1762494722.9813828,13,19537,0.9768,355.8128,394
1762494724.4428957,12,18802,0.9401,353.0592,395
1762494725.889129,12,19282,0.9641,331.8970,395
1762494727.3263404,12,19762,0.9881,333.9805,395
1762494728.7749338,11,18868,0.9434,317.5498,396
1762494730.2171724,11,19308,0.9654,305.0816,396
1762494731.6689692,11,19748,0.9874,303.0731,396
1762494733.1287477,10,18694,0.9347,289.7702,397
1762494734.6929245,11,17730,0.8865,274.9053,395
1762494736.454004,14,16394,0.8197,290.7311,390
1762494737.8707664,14,16954,0.8477,395.2678,390
1762494739.300707,14,17514,0.8757,391.6253,390
1762494740.77917,14,16504,0.8252,378.7721,389
1762494742.1947231,14,17064,0.8532,395.6056,389
1762494743.6177354,14,17624,0.8812,393.5317,389
1762494745.0382981,14,18184,0.9092,394.2105,389
1762494746.5165553,14,16945,0.8472,378.8250,388
1762494747.9416523,14,17505,0.8752,392.9562,388
1762494749.420686,14,16270,0.8135,378.6259,387
1762494750.9592876,15,16014,0.8007,373.7164,385
1762494752.3637226,15,16614,0.8307,427.2187,385
1762494754.0524046,16,15790,0.7895,378.4019,382
1762494755.459375,16,16430,0.8215,454.8787,382
1762494756.8794446,16,17070,0.8535,450.6826,382
1762494758.2987545,16,17710,0.8855,450.9238,382
1762494759.698332,15,16138,0.8069,444.4202,382
1762494761.106674,15,16738,0.8369,426.0334,382
1762494762.5143368,15,17338,0.8669,426.2390,382
1762494763.9004843,15,17938,0.8969,432.8550,382
1762494765.3185375,15,18538,0.9269,423.1160,382
1762494766.7339017,15,19138,0.9569,423.9195,382
1762494768.1578574,15,19738,0.9869,421.3619,382
1762494769.574566,14,19359,0.9679,407.9886,383
1762494771.0016274,14,19919,0.9960,392.4151,383
1762494772.4103913,13,19336,0.9668,373.3774,384
1762494773.82101,13,19856,0.9928,368.6329,384
1762494775.246566,12,19020,0.9510,345.1289,385
1762494776.66193,12,19500,0.9750,339.1358,385
1762494778.0822232,12,19980,0.9990,337.9589,385
1762494779.4956949,11,18930,0.9465,312.7056,386
1762494780.925568,11,19370,0.9685,307.7199,386
1762494782.3730211,11,19810,0.9905,303.9825,386
1762494783.8237088,10,18521,0.9261,288.1395,387
1762494785.2677796,10,18921,0.9460,276.9950,387
1762494786.718628,10,19321,0.9660,275.7012,387
1762494788.1482298,10,19721,0.9860,279.7984,387
1762494789.5946681,9,18229,0.9114,268.2455,388
1762494791.325329,9,18062,0.9031,202.2350,386
1762494792.7739868,9,18422,0.9211,248.5062,386
1762494794.375004,11,17837,0.8919,261.0842,383
1762494795.7999132,11,18277,0.9139,308.7919,383
1762494797.2357142,10,16489,0.8245,289.7341,383
1762494799.115242,14,16830,0.8415,259.6398,377
1762494800.8832397,18,16477,0.8238,386.8787,371
1762494802.5294204,20,15271,0.7635,475.0394,367
1762494804.0729787,21,15267,0.7633,524.7622,365
1762494805.495929,21,16107,0.8054,590.3234,365
1762494806.9027686,21,16947,0.8474,597.0836,365
1762494808.3255284,21,17787,0.8893,590.4025,365
1762494809.7403834,21,18627,0.9314,593.7009,365
1762494811.1476884,21,19467,0.9734,596.8860,365
1762494812.5704648,20,19586,0.9793,580.5556,366
1762494814.001032,19,19640,0.9820,545.9377,367
1762494815.4152741,18,19558,0.9779,522.5418,368
1762494816.8272743,17,19402,0.9701,499.2924,369
1762494818.2357814,16,19174,0.9587,479.9413,370
1762494819.624959,16,19814,0.9907,460.7048,370
1762494821.0445259,15,19465,0.9732,431.1178,371
1762494822.4600325,14,19011,0.9506,421.0511,372
1762494823.8675704,14,19571,0.9786,397.8582,372
1762494825.2988722,13,18998,0.9499,384.9645,373
1762494826.7241142,12,17316,0.8658,362.7458,373
1762494828.141293,12,17796,0.8898,338.7013,373
1762494829.5574656,12,18276,0.9138,338.9422,373
1762494830.9854555,12,18756,0.9378,336.1373,373
1762494832.4145398,12,19236,0.9618,335.8798,373
1762494833.8387392,12,19716,0.9858,337.0318,373
1762494835.2620595,11,18762,0.9381,325.9986,374
1762494836.6728501,11,19202,0.9601,311.8822,374
1762494838.1108963,11,19642,0.9821,305.9710,374
1762494839.567236,10,18409,0.9204,297.3211,375
1762494840.9717546,10,18809,0.9405,284.7956,375
1762494842.396762,10,19209,0.9605,280.7006,375
1762494843.842751,10,19609,0.9805,276.6276,375
1762494845.27142,9,17780,0.8890,261.7824,375
1762494846.6754997,9,18140,0.9070,256.3960,375
1762494848.212777,9,17712,0.8856,234.1805,374
1762494849.9641485,12,17272,0.8636,224.3958,369
1762494851.51924,13,17360,0.8680,325.3831,367
1762494852.948181,13,17880,0.8940,363.9063,367
1762494854.4854267,14,17011,0.8506,351.9286,365
1762494855.9188755,14,17571,0.8786,390.6668,365
1762494857.357254,14,18131,0.9065,389.3276,365
1762494859.0484734,17,16330,0.8165,343.5395,360
1762494860.7951956,20,15708,0.7854,440.8261,355
1762494862.2097123,20,16508,0.8254,565.5648,355
1762494863.6180222,20,17308,0.8654,568.0574,355
1762494865.036071,20,18108,0.9054,564.1560,355
1762494866.4642434,20,18908,0.9454,560.1570,355
1762494867.8863318,20,19708,0.9854,562.5534,355
1762494869.311312,19,19833,0.9917,543.8679,356
1762494870.7251744,18,19881,0.9940,515.6095,357
1762494872.145424,17,19850,0.9925,483.7185,358
1762494873.5544899,16,19742,0.9871,460.5893,359
1762494874.9713106,15,19528,0.9764,435.4824,360
1762494876.3835647,14,19236,0.9618,419.1884,361
1762494877.7872112,13,17557,0.8779,371.8888,361
1762494879.1784868,13,18077,0.9039,373.7581,361
1762494880.631942,13,17282,0.8641,357.7686,360
1762494882.0335524,13,17802,0.8901,371.0023,360
1762494883.4300845,13,18322,0.9161,372.3514,360
1762494884.840836,13,18842,0.9421,368.5983,360
1762494886.2404583,13,19362,0.9681,371.5292,360
1762494887.6257293,13,19882,0.9941,375.3782,360
1762494889.2438424,13,17183,0.8591,290.4620,358
1762494890.6268475,13,17703,0.8851,375.9933,358
1762494891.9951808,13,18223,0.9112,380.0248,358
1762494893.3750331,13,18743,0.9372,376.8523,358
1762494894.7508337,13,19263,0.9631,377.9623,358
1762494896.133255,13,19783,0.9891,376.1521,358
1762494897.5084753,11,17450,0.8725,357.7612,359
1762494898.9039853,11,17890,0.8945,315.2972,359
1762494900.3927357,12,16929,0.8465,296.8936,357
1762494901.7890007,12,17409,0.8704,343.7747,357
1762494903.184784,12,17889,0.8944,343.8934,357
1762494904.5690787,12,18369,0.9184,346.7473,357
1762494905.9308925,12,18849,0.9425,352.4715,357
1762494907.3308845,12,19329,0.9665,342.8595,357
1762494908.706575,12,19809,0.9905,348.9162,357
1762494910.1017509,11,19606,0.9803,326.8409,358
1762494911.4635708,10,19324,0.9662,320.1602,359
1762494912.859846,10,19724,0.9862,286.4768,359
1762494914.5007172,10,17237,0.8619,242.5543,357
1762494916.0606055,11,17347,0.8673,273.7379,355
1762494917.4270232,11,17787,0.8893,322.0102,355
1762494919.0481412,12,16931,0.8466,284.9888,352
1762494920.4079852,12,17411,0.8706,352.9821,352
1762494921.7628627,12,17891,0.8945,354.2760,352
1762494923.5907824,16,16192,0.8096,280.1001,345
1762494924.9531617,16,16832,0.8416,469.7669,345
1762494926.3025043,16,17472,0.8736,474.3056,345
1762494927.6648498,16,18112,0.9056,469.7785,345
1762494929.026676,15,16524,0.8262,452.3343,345
1762494930.37956,15,17124,0.8562,443.4977,345
1762494931.7438881,15,17724,0.8862,439.7775,345
1762494933.1104066,15,18324,0.9162,439.0723,345
1762494934.4749777,15,18924,0.9462,439.6991,345
1762494935.8321247,15,19524,0.9762,442.1045,345
1762494937.2093198,14,19311,0.9656,429.8597,346
1762494938.5889454,13,17639,0.8820,387.7868,346
1762494939.9604213,13,18159,0.9080,379.1540,346
1762494941.3294528,13,18679,0.9339,379.8310,346
1762494942.697445,13,19199,0.9599,380.1195,346
1762494944.0738623,13,19719,0.9859,377.7928,346
1762494945.452083,12,19186,0.9593,364.2382,347
1762494946.817907,12,19666,0.9833,351.4366,347
1762494948.1945322,11,19014,0.9507,339.9623,348
1762494949.5672822,11,19454,0.9727,320.5249,348
1762494950.93816,11,19894,0.9947,320.9627,348
1762494952.3130214,10,19092,0.9546,298.2122,349
1762494953.6853492,9,17288,0.8644,287.1037,349
1762494955.2188997,10,17461,0.8730,249.7475,347
1762494956.5930448,10,17861,0.8931,291.0905,347
1762494958.1026928,11,17434,0.8717,265.6252,345
1762494959.4630818,11,17874,0.8937,323.4372,345
1762494960.931211,12,16939,0.8469,310.5997,343
1762494962.3226733,12,17419,0.8710,344.9612,343
1762494963.7099931,12,17899,0.8950,345.9913,343
1762494965.5950487,17,16632,0.8316,343.7568,335
1762494967.0819747,18,16154,0.8077,468.0802,333
1762494968.4236605,18,16874,0.8437,536.6388,333
1762494969.7973034,18,17594,0.8797,524.1543,333
1762494971.1579564,18,18314,0.9157,529.1582,333
1762494972.516031,17,16801,0.8400,503.6547,333
1762494973.9541984,18,16106,0.8053,498.5518,331
1762494975.2834237,18,16826,0.8413,541.6695,331
1762494976.6262646,18,17546,0.8773,536.1773,331
1762494977.972029,18,18266,0.9133,535.0126,331
1762494979.3036375,18,18986,0.9493,540.7002,331
1762494980.6625018,18,19706,0.9853,529.8549,331
1762494982.0180957,17,19749,0.9875,514.1664,332
1762494983.3664095,16,19717,0.9859,485.7925,333
1762494984.7141771,15,19421,0.9710,458.5365,334
1762494986.0368092,14,18985,0.9493,452.8853,335
1762494987.391176,14,19545,0.9772,413.4779,335
1762494988.7396805,12,16795,0.8397,408.6011,336
1762494990.0855737,12,17275,0.8638,356.6409,336
1762494991.440615,12,17755,0.8878,354.2333,336
1762494992.7996142,12,18235,0.9117,353.2015,336
1762494994.1474743,12,18715,0.9357,356.1204,336
1762494995.4878206,12,19195,0.9597,358.1169,336
1762494996.830257,12,19675,0.9838,357.5594,336
1762494998.1708455,11,18762,0.9381,349.1008,337
1762494999.5441542,11,19202,0.9601,320.3945,337
1762495000.9299686,10,17432,0.8716,313.1735,337
1762495002.3691134,10,17013,0.8507,277.9432,336
1762495003.7151456,10,17413,0.8707,297.1700,336
1762495005.2346413,11,17783,0.8891,285.6214,334
1762495006.5780227,11,18223,0.9112,327.5322,334
1762495007.9377918,11,18663,0.9332,323.5847,334
1762495009.2767773,11,19103,0.9552,328.6074,334
1762495010.6260693,11,19543,0.9771,326.0973,334
1762495011.974384,10,17776,0.8888,326.3337,334
1762495013.3051312,10,18176,0.9088,300.5833,334
1762495014.803692,12,17610,0.8805,294.9500,331
1762495016.1576366,12,18090,0.9045,354.5201,331
1762495017.4906816,12,18570,0.9285,360.0783,331
1762495018.8301423,12,19050,0.9525,358.3536,331
1762495020.3999207,14,16740,0.8370,306.4130,327
1762495021.7323225,14,17300,0.8650,420.2941,327
1762495023.31118,15,16109,0.8054,365.4545,324
1762495024.673392,15,16709,0.8355,440.4606,324
1762495026.009013,14,15108,0.7554,449.2297,324
1762495027.5533514,15,15774,0.7887,388.5162,322
1762495028.8855693,15,16374,0.8187,450.3772,322
1762495030.3574712,15,16188,0.8094,407.6363,321
1762495031.6991072,15,16788,0.8394,447.2158,321
1762495033.0409982,15,17388,0.8694,447.1307,321
1762495034.3814664,15,17988,0.8994,447.6054,321
1762495035.7207952,15,18588,0.9294,447.9860,321
1762495037.0656433,15,19188,0.9594,446.1476,321
1762495038.4084818,15,19788,0.9894,446.8153,321
1762495039.7322857,14,19419,0.9709,434.3549,322
1762495041.0735307,14,19979,0.9990,417.5231,322
1762495042.4237187,12,17274,0.8637,371.0598,323
1762495043.786907,12,17754,0.8877,352.1161,323
1762495045.2290337,13,17458,0.8729,351.5647,321
1762495046.5652437,13,17978,0.8989,389.1609,321
1762495047.892191,13,18498,0.9249,391.8774,321
1762495049.2328908,13,19018,0.9509,387.8574,321
1762495050.5568006,13,19538,0.9769,392.7765,321
1762495051.8969393,12,19437,0.9718,385.0352,322
1762495053.2391262,12,19917,0.9959,357.6257,322
1762495054.5721343,11,19084,0.9542,335.3324,323
1762495055.9135594,11,19524,0.9762,328.0097,323
1762495057.4779758,12,17677,0.8839,298.5142,320
1762495058.8014917,12,18157,0.9079,362.6708,320
1762495060.1420498,12,18637,0.9318,358.0605,320
1762495061.4764993,12,19117,0.9558,359.6995,320
1762495062.8123093,11,17377,0.8689,344.3607,320
1762495064.152132,11,17817,0.8909,328.4020,320
1762495065.4930391,11,18257,0.9129,328.1365,320
1762495066.8283772,11,18697,0.9348,329.5049,320
1762495068.1686592,11,19137,0.9568,328.2894,320
1762495069.492376,10,17352,0.8676,317.2888,320
1762495070.9864283,11,17449,0.8724,293.8321,318
1762495072.4951704,12,17602,0.8801,301.5761,316
1762495073.8100724,12,18082,0.9041,365.0467,316
1762495075.1364808,12,18562,0.9281,361.8800,316
1762495076.8153598,16,16512,0.8256,338.3214,309
1762495078.1437705,16,17152,0.8576,481.7793,309
1762495079.4565434,16,17792,0.8896,487.5181,309
1762495080.7721214,16,18432,0.9216,486.4787,309
1762495082.247698,16,15990,0.7995,433.7292,307
1762495083.5591853,16,16630,0.8315,487.9962,307
1762495084.8879364,16,17270,0.8635,481.6560,307
1762495086.2154572,16,17910,0.8955,482.1023,307
1762495087.539156,16,18550,0.9275,483.4943,307
1762495088.845709,15,16961,0.8480,469.1740,307
1762495090.1617594,15,17561,0.8780,455.9101,307
1762495091.4841745,15,18161,0.9081,453.7157,307
1762495092.7994232,15,18761,0.9381,456.1879,307
1762495094.1350055,15,19361,0.9680,449.2427,307
1762495095.4591193,15,19961,0.9980,453.1337,307
1762495096.7795005,14,19713,0.9857,426.3926,308
1762495098.1008403,13,19204,0.9602,409.4333,309
1762495099.4259667,13,19724,0.9862,392.4158,309
1762495100.748362,12,19099,0.9549,379.6146,310
1762495102.0743694,12,19579,0.9789,361.9893,310
1762495103.4022176,11,18834,0.9417,358.4753,311
1762495104.7311268,11,19274,0.9637,331.0990,311
1762495106.0511653,11,19714,0.9857,333.3240,311
1762495107.5284972,11,17402,0.8701,291.7425,309
1762495108.852389,11,17842,0.8921,332.3538,309
1762495110.1905253,11,18282,0.9141,328.8160,309
1762495111.613243,12,17358,0.8679,334.5713,307
1762495112.9431746,12,17838,0.8919,360.9214,307
1762495114.2527459,12,18318,0.9159,366.5325,307
1762495115.5699317,12,18798,0.9399,364.4137,307
1762495116.8899791,12,19278,0.9639,363.6237,307
1762495118.5699255,16,16028,0.8014,327.3916,300
1762495119.8663552,16,16668,0.8334,493.6641,300
1762495121.1702638,16,17308,0.8654,490.8325,300
1762495122.5690966,17,16561,0.8280,476.1118,298
1762495123.9730487,18,15857,0.7929,492.8949,296
1762495125.2818701,18,16577,0.8288,550.1169,296
1762495126.6847186,19,15940,0.7970,537.4787,294
1762495128.0130343,19,16700,0.8350,572.1537,294
1762495129.3216734,19,17460,0.8730,580.7568,294
1762495130.6205268,19,18220,0.9110,585.1320,294
1762495131.9405816,19,18980,0.9490,575.7342,294
1762495133.2441707,19,19740,0.9870,583.0064,294
1762495134.5631723,18,19820,0.9910,556.4822,295
1762495135.8725328,17,19823,0.9911,527.7392,296
1762495137.2834167,16,16487,0.8244,461.4133,295
1762495138.5800807,16,17127,0.8563,493.5748,295
1762495139.8779047,16,17767,0.8883,493.1336,295
1762495141.1585097,16,18407,0.9204,499.7642,295
1762495142.4703329,16,19047,0.9524,487.8713,295
1762495143.8048143,16,19687,0.9843,479.5875,295
1762495145.116942,15,19658,0.9829,472.5157,296
1762495146.4122036,14,19165,0.9583,450.1030,297
1762495147.7196865,14,19725,0.9862,428.3045,297
1762495149.023717,13,19111,0.9556,414.1012,298
1762495150.316744,13,19631,0.9816,402.1574,298
1762495151.628149,12,18844,0.9422,388.1338,299
1762495152.930457,11,17105,0.8552,353.9872,299
1762495154.3121703,11,16635,0.8317,318.4456,298
1762495155.6004498,11,17075,0.8538,341.5411,298
1762495156.8949397,11,17515,0.8758,339.9026,298
1762495158.202276,11,17955,0.8978,336.5627,298
1762495159.4941776,11,18395,0.9197,340.5837,298
1762495160.8007698,11,18835,0.9417,336.7544,298
1762495162.111763,11,19275,0.9637,335.6238,298
1762495163.4344423,11,19715,0.9858,332.6585,298
1762495164.7354603,10,18521,0.9261,327.4363,299
1762495166.0497003,10,18921,0.9460,304.3587,299
1762495167.3545651,10,19321,0.9660,306.5456,299
1762495168.656335,10,19721,0.9860,307.2743,299
1762495169.9555347,9,18260,0.9130,298.6458,300
1762495171.5491035,11,17955,0.8978,272.3449,296
1762495172.8425574,11,18395,0.9197,340.1748,296
1762495174.140513,11,18835,0.9417,338.9950,296
1762495175.4304962,11,19275,0.9637,341.0901,296
1762495176.7429,11,19715,0.9858,335.2630,296
1762495178.9220028,19,14994,0.7497,269.8360,281
1762495180.2082016,19,15754,0.7877,590.8890,281
1762495181.4807208,19,16514,0.8257,597.2412,281
1762495182.7719872,18,15067,0.7533,579.2771,281
1762495184.0410328,18,15787,0.7893,567.3564,281
1762495185.3235638,18,16507,0.8254,561.3907,281
1762495186.6050458,18,17227,0.8613,561.8502,281
1762495187.886509,18,17947,0.8973,561.8585,281
1762495189.1654687,18,18667,0.9334,562.9580,281
1762495190.448145,18,19387,0.9694,561.3271,281
1762495191.743781,17,19296,0.9648,551.8530,282
1762495193.0356715,17,19976,0.9988,526.3611,282
1762495194.3303201,16,19770,0.9885,495.8880,283
1762495195.639703,15,19485,0.9742,469.6875,284
1762495196.9482286,14,19087,0.9544,454.7108,285
1762495198.2631023,14,19647,0.9823,425.8970,285
1762495199.5356874,13,19135,0.9567,429.0483,286
1762495200.8310642,13,19655,0.9828,401.4281,286
1762495202.1410677,12,19023,0.9512,387.0222,287
1762495203.4688113,12,19503,0.9751,361.5160,287
1762495204.785586,11,17769,0.8884,349.3388,287
1762495206.067358,11,18209,0.9104,343.2753,287
1762495207.3609834,11,18649,0.9325,340.1298,287
1762495208.672303,11,19089,0.9545,335.5403,287
1762495209.961305,11,19529,0.9765,341.3498,287
1762495211.2339501,10,17732,0.8866,317.4494,287
1762495212.5091755,10,18132,0.9066,313.6704,287
1762495213.8170102,10,18532,0.9266,305.8494,287
1762495215.111181,10,18932,0.9466,309.0784,287
1762495216.4395754,10,17532,0.8766,301.1157,286
1762495217.7289908,10,17932,0.8966,310.2185,286
1762495219.319817,13,16714,0.8357,257.7279,281
1762495220.6044745,13,17234,0.8617,404.7776,281
1762495222.0705225,15,16803,0.8401,380.6155,278
1762495223.3346052,15,17403,0.8701,474.6529,278
1762495224.714991,16,16620,0.8310,446.2524,276
1762495225.993504,16,17260,0.8630,500.5822,276
1762495227.2619166,16,17900,0.8950,504.5682,276
1762495228.5459023,16,18540,0.9270,498.4485,276
1762495229.8117642,15,16954,0.8477,487.4154,276
1762495231.5573814,20,15861,0.7931,449.1253,268
1762495232.8339133,20,16661,0.8330,626.6990,268
1762495234.1153264,20,17461,0.8730,624.3114,268
1762495235.395639,20,18261,0.9131,624.8481,268
1762495236.6741385,20,19061,0.9530,625.7345,268
1762495237.9604495,19,17632,0.8816,597.0568,268
1762495239.2489748,19,18392,0.9196,589.8222,268
1762495240.5226476,19,19152,0.9576,596.7004,268
1762495241.7887008,19,19912,0.9956,600.2914,268
1762495243.054241,18,19870,0.9935,572.8788,269
1762495244.3340576,17,19751,0.9876,537.5777,270
1762495245.589845,16,19553,0.9777,521.5857,271
1762495246.8482738,15,19091,0.9546,499.0355,272
1762495248.134741,15,19691,0.9846,466.3940,272
1762495249.405048,14,19118,0.9559,457.3703,273
1762495250.6810093,14,19678,0.9839,438.8854,273
1762495251.9650648,13,18904,0.9452,423.6582,274
1762495253.2457433,13,19424,0.9712,406.0351,274
1762495254.5135221,13,19944,0.9972,410.1668,274
1762495255.7889638,12,18999,0.9499,380.2609,275
1762495257.0610118,12,19479,0.9739,377.3447,275
1762495258.3450763,12,19959,0.9980,373.8136,275
1762495259.6164336,11,18854,0.9427,349.2335,276
1762495260.8914564,11,19294,0.9647,345.0925,276
1762495262.179206,11,19734,0.9867,341.6819,276
1762495263.6399817,11,17767,0.8883,294.3645,275
1762495264.9283733,11,18207,0.9103,341.5116,275
1762495266.202623,11,18647,0.9324,345.3018,275
1762495267.5032563,11,17296,0.8648,338.2971,274
1762495268.759918,11,17736,0.8868,350.1344,274
1762495270.025771,11,18176,0.9088,347.5920,274
1762495271.2971919,11,18616,0.9308,346.0699,274
1762495272.5683527,11,19056,0.9528,346.1407,274
1762495273.8478029,11,19496,0.9748,343.8981,274
